,row_id,player_id,school,wave,session,date,event_id,event_description,event_category,event_time,event_time_dbl,stack_id,stack_title,data_headers,data_values,skill_level_know,skill_level_priority,skill_level_people,skill_level_refusal,skill_level_me,minigame_id,minigame_level,skill_id,old_skill_point,new_skill_point,object_id,object_locked,object_first_time_unlocked,pan_scene_start_left,pan_scene_end_left,scan_start_point,scan_end_point,sense_id,object_scan_result,animatic_id,animatic_time_elapsed,animatic_time_left,avatar_age,avatar_gender,avatar_name,avatar_id,name_of_file,event_type,aa_level_id,chunk_id,piece_id,old_choice_id,old_label,choice_id,new_choice_id,new_label,stars_for_this_level_old,stars_for_this_level_new,npc_id,npc_fact_data_type,previous_rank_id,new_rank_id,invitation_id,inviting_npc_id,inviting_npc_rank_id,chosen_response,points_lost_gained,strike,total_points,total_strikes,missed_safe_invitations,accepted_unsafe_invitations,priority_type,card_id,opportunity_card_id,stop_think_id,priority_type_2,resulting_priority_type,priority_protected_true_false,gaining_priority_type,amount_gained,losing_priority_type,amount_lost,goal_1_priority_type,goal1_amount,goal1_achieved_amount,goal_2_priority_type,goal2_amount,goal2_achieved_amount,draws_remaining,starter_statement_id,validity,cred_lost_gained,fact_card_id,chosen_fact_card_id,opponent_its_on_statement_id,players_chosen_response_id,player_won,players_cred_total,item_locked_unlocked_states,proportion_complete,starting_screen_pan_position_x,starting_screen_pan_position_y,starting_screen_pan_position_w,starting_screen_pan_position_h,ending_screen_pan_position_x,ending_screen_pan_position_y,ending_screen_pan_position_w,ending_screen_pan_position_h,real_date_time,json_gamestate_dump,intention_id,answer_validity,influence_id,influence_id1,clip1_validity,influence_id2,clip2_validity,influence_id3,clip3_validity,opponent_attack_id,chosen_opponent_attack_type_id,player_point_loss,strategy_id,strategy_strength,piece_id_2,piece1_id,piece2_id,piece3_id,opponent_point_loss,player_points,opponent_points,old_rating,new_rating,priority_type_that_went_to_zero,epilogue_item_id,item_locked_unlocked_state
1835269,1835270,6607004,7167,Spring 2014~ Wave 1,Session 1,2014-02-06,210,Player begins to scan Scene using Sense,Challenge Stack,5M 14S,314,,,"startscan_x,startscan_y","643,163",,,,,,,,,,,,,,,,"(643, 163)",,,,,,,,,,,Session_1_eventLog_6607004_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1835270,1835271,6607004,7167,Spring 2014~ Wave 1,Session 1,2014-02-06,211,Player ends scan,Challenge Stack,5M 14S,314,,,"endscan_x,endscan_y","643,163",,,,,,,,,,,,,,,,,"(643, 163)",,,,,,,,,,Session_1_eventLog_6607004_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1835271,1835272,6607004,7167,Spring 2014~ Wave 1,Session 1,2014-02-06,210,Player begins to scan Scene using Sense,Challenge Stack,5M 15S,315,,,"startscan_x,startscan_y","669,147",,,,,,,,,,,,,,,,"(669, 147)",,,,,,,,,,,Session_1_eventLog_6607004_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1835272,1835273,6607004,7167,Spring 2014~ Wave 1,Session 1,2014-02-06,211,Player ends scan,Challenge Stack,5M 15S,315,,,"endscan_x,endscan_y","669,147",,,,,,,,,,,,,,,,,"(669, 147)",,,,,,,,,,Session_1_eventLog_6607004_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1835273,1835274,6607004,7167,Spring 2014~ Wave 1,Session 1,2014-02-06,210,Player begins to scan Scene using Sense,Challenge Stack,5M 16S,316,,,"startscan_x,startscan_y","660,150",,,,,,,,,,,,,,,,"(660, 150)",,,,,,,,,,,Session_1_eventLog_6607004_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1835274,1835275,6607004,7167,Spring 2014~ Wave 1,Session 1,2014-02-06,205,Player finds object,Challenge Stack,5M 17S,317,12.0,Welcome to PlayForward,"Stack id, Object id, locked/unlocked status (true/false), first time unlocked (true/false)","12,c_job_G0a1N,false,false",,,,,,,,,,,c_job_G0a1N,False,False,,,,,,,,,,,,,,Session_1_eventLog_6607004_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1835275,1835276,6607004,7167,Spring 2014~ Wave 1,Session 1,2014-02-06,211,Player ends scan,Challenge Stack,5M 17S,317,,,"endscan_x,endscan_y","672,188",,,,,,,,,,,,,,,,,"(672, 188)",,,,,,,,,,Session_1_eventLog_6607004_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1835276,1835277,6607004,7167,Spring 2014~ Wave 1,Session 1,2014-02-06,213,Player touches Object,Challenge Stack,5M 17S,317,12.0,Welcome to PlayForward,"Stack id, Object id, result (Was player able to activate object?)","12,c_job_G0a1N,true",,,,,,,,,,,c_job_G0a1N,,,,,,,,True,,,,,,,,Session_1_eventLog_6607004_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1835277,1835278,6607004,7167,Spring 2014~ Wave 1,Session 1,2014-02-06,210,Player begins to scan Scene using Sense,Challenge Stack,5M 24S,324,,,"startscan_x,startscan_y","1042,266",,,,,,,,,,,,,,,,"(1042, 266)",,,,,,,,,,,Session_1_eventLog_6607004_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1835278,1835279,6607004,7167,Spring 2014~ Wave 1,Session 1,2014-02-06,211,Player ends scan,Challenge Stack,5M 25S,325,,,"endscan_x,endscan_y","861,266",,,,,,,,,,,,,,,,,"(861, 266)",,,,,,,,,,Session_1_eventLog_6607004_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1835279,1835280,6607004,7167,Spring 2014~ Wave 1,Session 1,2014-02-06,213,Player touches Object,Challenge Stack,5M 25S,325,12.0,Welcome to PlayForward,"Stack id, Object id, result (Was player able to activate object?)","12,c_player_lati_F_a_G0a1N,true",,,,,,,,,,,c_player_lati_F_a_G0a1N,,,,,,,,True,,,,,,,,Session_1_eventLog_6607004_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1835280,1835281,6607004,7167,Spring 2014~ Wave 1,Session 1,2014-02-06,210,Player begins to scan Scene using Sense,Challenge Stack,5M 28S,328,,,"startscan_x,startscan_y","578,371",,,,,,,,,,,,,,,,"(578, 371)",,,,,,,,,,,Session_1_eventLog_6607004_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1835281,1835282,6607004,7167,Spring 2014~ Wave 1,Session 1,2014-02-06,211,Player ends scan,Challenge Stack,5M 29S,329,,,"endscan_x,endscan_y","639,382",,,,,,,,,,,,,,,,,"(639, 382)",,,,,,,,,,Session_1_eventLog_6607004_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1835282,1835283,6607004,7167,Spring 2014~ Wave 1,Session 1,2014-02-06,210,Player begins to scan Scene using Sense,Challenge Stack,5M 30S,330,,,"startscan_x,startscan_y","482,555",,,,,,,,,,,,,,,,"(482, 555)",,,,,,,,,,,Session_1_eventLog_6607004_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1835283,1835284,6607004,7167,Spring 2014~ Wave 1,Session 1,2014-02-06,211,Player ends scan,Challenge Stack,5M 31S,331,,,"endscan_x,endscan_y","604,402",,,,,,,,,,,,,,,,,"(604, 402)",,,,,,,,,,Session_1_eventLog_6607004_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1835284,1835285,6607004,7167,Spring 2014~ Wave 1,Session 1,2014-02-06,210,Player begins to scan Scene using Sense,Challenge Stack,5M 33S,333,,,"startscan_x,startscan_y","442,422",,,,,,,,,,,,,,,,"(442, 422)",,,,,,,,,,,Session_1_eventLog_6607004_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1835285,1835286,6607004,7167,Spring 2014~ Wave 1,Session 1,2014-02-06,211,Player ends scan,Challenge Stack,5M 34S,334,,,"endscan_x,endscan_y","497,432",,,,,,,,,,,,,,,,,"(497, 432)",,,,,,,,,,Session_1_eventLog_6607004_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1835286,1835287,6607004,7167,Spring 2014~ Wave 1,Session 1,2014-02-06,210,Player begins to scan Scene using Sense,Challenge Stack,5M 35S,335,,,"startscan_x,startscan_y","379,282",,,,,,,,,,,,,,,,"(379, 282)",,,,,,,,,,,Session_1_eventLog_6607004_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1835287,1835288,6607004,7167,Spring 2014~ Wave 1,Session 1,2014-02-06,211,Player ends scan,Challenge Stack,5M 35S,335,,,"endscan_x,endscan_y","457,270",,,,,,,,,,,,,,,,,"(457, 270)",,,,,,,,,,Session_1_eventLog_6607004_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1835288,1835289,6607004,7167,Spring 2014~ Wave 1,Session 1,2014-02-06,207,Player panned Scene,Challenge Stack,5M 38S,338,12.0,Welcome to PlayForward,"Stack id, starting scene left, ending scene left","12,-285,-240",,,,,,,,,,,,,,-285.0,-240.0,,,,,,,,,,,,Session_1_eventLog_6607004_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1835289,1835290,6607004,7167,Spring 2014~ Wave 1,Session 1,2014-02-06,210,Player begins to scan Scene using Sense,Challenge Stack,5M 38S,338,,,"startscan_x,startscan_y","333,290",,,,,,,,,,,,,,,,"(333, 290)",,,,,,,,,,,Session_1_eventLog_6607004_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1835290,1835291,6607004,7167,Spring 2014~ Wave 1,Session 1,2014-02-06,211,Player ends scan,Challenge Stack,5M 38S,338,,,"endscan_x,endscan_y","583,325",,,,,,,,,,,,,,,,,"(583, 325)",,,,,,,,,,Session_1_eventLog_6607004_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1835291,1835292,6607004,7167,Spring 2014~ Wave 1,Session 1,2014-02-06,207,Player panned Scene,Challenge Stack,5M 39S,339,12.0,Welcome to PlayForward,"Stack id, starting scene left, ending scene left","12,-240,-60",,,,,,,,,,,,,,-240.0,-60.0,,,,,,,,,,,,Session_1_eventLog_6607004_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1835292,1835293,6607004,7167,Spring 2014~ Wave 1,Session 1,2014-02-06,210,Player begins to scan Scene using Sense,Challenge Stack,5M 39S,339,,,"startscan_x,startscan_y","218,373",,,,,,,,,,,,,,,,"(218, 373)",,,,,,,,,,,Session_1_eventLog_6607004_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1835293,1835294,6607004,7167,Spring 2014~ Wave 1,Session 1,2014-02-06,211,Player ends scan,Challenge Stack,5M 39S,339,,,"endscan_x,endscan_y","174,389",,,,,,,,,,,,,,,,,"(174, 389)",,,,,,,,,,Session_1_eventLog_6607004_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1835294,1835295,6607004,7167,Spring 2014~ Wave 1,Session 1,2014-02-06,210,Player begins to scan Scene using Sense,Challenge Stack,5M 40S,340,,,"startscan_x,startscan_y","149,263",,,,,,,,,,,,,,,,"(149, 263)",,,,,,,,,,,Session_1_eventLog_6607004_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1835295,1835296,6607004,7167,Spring 2014~ Wave 1,Session 1,2014-02-06,211,Player ends scan,Challenge Stack,5M 40S,340,,,"endscan_x,endscan_y","147,263",,,,,,,,,,,,,,,,,"(147, 263)",,,,,,,,,,Session_1_eventLog_6607004_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1835296,1835297,6607004,7167,Spring 2014~ Wave 1,Session 1,2014-02-06,207,Player panned Scene,Challenge Stack,5M 41S,341,12.0,Welcome to PlayForward,"Stack id, starting scene left, ending scene left","12,-60,0",,,,,,,,,,,,,,-60.0,0.0,,,,,,,,,,,,Session_1_eventLog_6607004_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1835297,1835298,6607004,7167,Spring 2014~ Wave 1,Session 1,2014-02-06,210,Player begins to scan Scene using Sense,Challenge Stack,5M 41S,341,,,"startscan_x,startscan_y","11,283",,,,,,,,,,,,,,,,"(11, 283)",,,,,,,,,,,Session_1_eventLog_6607004_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1835298,1835299,6607004,7167,Spring 2014~ Wave 1,Session 1,2014-02-06,210,Player begins to scan Scene using Sense,Challenge Stack,5M 42S,342,,,"startscan_x,startscan_y","57,329",,,,,,,,,,,,,,,,"(57, 329)",,,,,,,,,,,Session_1_eventLog_6607004_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1835299,1835300,6607004,7167,Spring 2014~ Wave 1,Session 1,2014-02-06,211,Player ends scan,Challenge Stack,5M 42S,342,,,"endscan_x,endscan_y","12,284",,,,,,,,,,,,,,,,,"(12, 284)",,,,,,,,,,Session_1_eventLog_6607004_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1835300,1835301,6607004,7167,Spring 2014~ Wave 1,Session 1,2014-02-06,211,Player ends scan,Challenge Stack,5M 43S,343,,,"endscan_x,endscan_y","55,327",,,,,,,,,,,,,,,,,"(55, 327)",,,,,,,,,,Session_1_eventLog_6607004_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1835301,1835302,6607004,7167,Spring 2014~ Wave 1,Session 1,2014-02-06,210,Player begins to scan Scene using Sense,Challenge Stack,6M 9S,369,,,"startscan_x,startscan_y","990,354",,,,,,,,,,,,,,,,"(990, 354)",,,,,,,,,,,Session_1_eventLog_6607004_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1835302,1835303,6607004,7167,Spring 2014~ Wave 1,Session 1,2014-02-06,207,Player panned Scene,Challenge Stack,6M 10S,370,12.0,Welcome to PlayForward,"Stack id, starting scene left, ending scene left","12,0,-465",,,,,,,,,,,,,,0.0,-465.0,,,,,,,,,,,,Session_1_eventLog_6607004_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1835303,1835304,6607004,7167,Spring 2014~ Wave 1,Session 1,2014-02-06,211,Player ends scan,Challenge Stack,6M 10S,370,,,"endscan_x,endscan_y","1426,345",,,,,,,,,,,,,,,,,"(1426, 345)",,,,,,,,,,Session_1_eventLog_6607004_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1835304,1835305,6607004,7167,Spring 2014~ Wave 1,Session 1,2014-02-06,210,Player begins to scan Scene using Sense,Challenge Stack,6M 11S,371,,,"startscan_x,startscan_y","1383,448",,,,,,,,,,,,,,,,"(1383, 448)",,,,,,,,,,,Session_1_eventLog_6607004_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1835305,1835306,6607004,7167,Spring 2014~ Wave 1,Session 1,2014-02-06,207,Player panned Scene,Challenge Stack,6M 12S,372,12.0,Welcome to PlayForward,"Stack id, starting scene left, ending scene left","12,-465,-480",,,,,,,,,,,,,,-465.0,-480.0,,,,,,,,,,,,Session_1_eventLog_6607004_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1835306,1835307,6607004,7167,Spring 2014~ Wave 1,Session 1,2014-02-06,210,Player begins to scan Scene using Sense,Challenge Stack,6M 12S,372,,,"startscan_x,startscan_y","1537,384",,,,,,,,,,,,,,,,"(1537, 384)",,,,,,,,,,,Session_1_eventLog_6607004_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1835307,1835308,6607004,7167,Spring 2014~ Wave 1,Session 1,2014-02-06,211,Player ends scan,Challenge Stack,6M 12S,372,,,"endscan_x,endscan_y","1421,456",,,,,,,,,,,,,,,,,"(1421, 456)",,,,,,,,,,Session_1_eventLog_6607004_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1835308,1835309,6607004,7167,Spring 2014~ Wave 1,Session 1,2014-02-06,207,Player panned Scene,Challenge Stack,6M 13S,373,12.0,Welcome to PlayForward,"Stack id, starting scene left, ending scene left","12,-480,-813",,,,,,,,,,,,,,-480.0,-813.0,,,,,,,,,,,,Session_1_eventLog_6607004_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1835309,1835310,6607004,7167,Spring 2014~ Wave 1,Session 1,2014-02-06,211,Player ends scan,Challenge Stack,6M 13S,373,,,"endscan_x,endscan_y","1809,387",,,,,,,,,,,,,,,,,"(1809, 387)",,,,,,,,,,Session_1_eventLog_6607004_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1835310,1835311,6607004,7167,Spring 2014~ Wave 1,Session 1,2014-02-06,210,Player begins to scan Scene using Sense,Challenge Stack,6M 32S,392,,,"startscan_x,startscan_y","1776,390",,,,,,,,,,,,,,,,"(1776, 390)",,,,,,,,,,,Session_1_eventLog_6607004_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1835311,1835312,6607004,7167,Spring 2014~ Wave 1,Session 1,2014-02-06,211,Player ends scan,Challenge Stack,6M 33S,393,,,"endscan_x,endscan_y","1803,407",,,,,,,,,,,,,,,,,"(1803, 407)",,,,,,,,,,Session_1_eventLog_6607004_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1835312,1835313,6607004,7167,Spring 2014~ Wave 1,Session 1,2014-02-06,210,Player begins to scan Scene using Sense,Challenge Stack,6M 34S,394,,,"startscan_x,startscan_y","1775,402",,,,,,,,,,,,,,,,"(1775, 402)",,,,,,,,,,,Session_1_eventLog_6607004_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1835313,1835314,6607004,7167,Spring 2014~ Wave 1,Session 1,2014-02-06,211,Player ends scan,Challenge Stack,6M 34S,394,,,"endscan_x,endscan_y","1817,411",,,,,,,,,,,,,,,,,"(1817, 411)",,,,,,,,,,Session_1_eventLog_6607004_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1835314,1835315,6607004,7167,Spring 2014~ Wave 1,Session 1,2014-02-06,210,Player begins to scan Scene using Sense,Challenge Stack,6M 37S,397,,,"startscan_x,startscan_y","1628,292",,,,,,,,,,,,,,,,"(1628, 292)",,,,,,,,,,,Session_1_eventLog_6607004_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1835315,1835316,6607004,7167,Spring 2014~ Wave 1,Session 1,2014-02-06,211,Player ends scan,Challenge Stack,6M 37S,397,,,"endscan_x,endscan_y","1628,292",,,,,,,,,,,,,,,,,"(1628, 292)",,,,,,,,,,Session_1_eventLog_6607004_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1835316,1835317,6607004,7167,Spring 2014~ Wave 1,Session 1,2014-02-06,210,Player begins to scan Scene using Sense,Challenge Stack,6M 38S,398,,,"startscan_x,startscan_y","1652,295",,,,,,,,,,,,,,,,"(1652, 295)",,,,,,,,,,,Session_1_eventLog_6607004_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1835317,1835318,6607004,7167,Spring 2014~ Wave 1,Session 1,2014-02-06,211,Player ends scan,Challenge Stack,6M 38S,398,,,"endscan_x,endscan_y","1652,295",,,,,,,,,,,,,,,,,"(1652, 295)",,,,,,,,,,Session_1_eventLog_6607004_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1835318,1835319,6607004,7167,Spring 2014~ Wave 1,Session 1,2014-02-06,210,Player begins to scan Scene using Sense,Challenge Stack,6M 39S,399,,,"startscan_x,startscan_y","1583,492",,,,,,,,,,,,,,,,"(1583, 492)",,,,,,,,,,,Session_1_eventLog_6607004_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1835319,1835320,6607004,7167,Spring 2014~ Wave 1,Session 1,2014-02-06,211,Player ends scan,Challenge Stack,6M 39S,399,,,"endscan_x,endscan_y","1581,498",,,,,,,,,,,,,,,,,"(1581, 498)",,,,,,,,,,Session_1_eventLog_6607004_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1835320,1835321,6607004,7167,Spring 2014~ Wave 1,Session 1,2014-02-06,210,Player begins to scan Scene using Sense,Challenge Stack,6M 40S,400,,,"startscan_x,startscan_y","1607,499",,,,,,,,,,,,,,,,"(1607, 499)",,,,,,,,,,,Session_1_eventLog_6607004_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1835321,1835322,6607004,7167,Spring 2014~ Wave 1,Session 1,2014-02-06,211,Player ends scan,Challenge Stack,6M 40S,400,,,"endscan_x,endscan_y","1607,499",,,,,,,,,,,,,,,,,"(1607, 499)",,,,,,,,,,Session_1_eventLog_6607004_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
