,row_id,player_id,school,wave,session,date,event_id,event_description,event_category,event_time,event_time_dbl,stack_id,stack_title,data_headers,data_values,skill_level_know,skill_level_priority,skill_level_people,skill_level_refusal,skill_level_me,minigame_id,minigame_level,skill_id,old_skill_point,new_skill_point,object_id,object_locked,object_first_time_unlocked,pan_scene_start_left,pan_scene_end_left,scan_start_point,scan_end_point,sense_id,object_scan_result,animatic_id,animatic_time_elapsed,animatic_time_left,avatar_age,avatar_gender,avatar_name,avatar_id,name_of_file,event_type,aa_level_id,chunk_id,piece_id,old_choice_id,old_label,choice_id,new_choice_id,new_label,stars_for_this_level_old,stars_for_this_level_new,npc_id,npc_fact_data_type,previous_rank_id,new_rank_id,invitation_id,inviting_npc_id,inviting_npc_rank_id,chosen_response,points_lost_gained,strike,total_points,total_strikes,missed_safe_invitations,accepted_unsafe_invitations,priority_type,card_id,opportunity_card_id,stop_think_id,priority_type_2,resulting_priority_type,priority_protected_true_false,gaining_priority_type,amount_gained,losing_priority_type,amount_lost,goal_1_priority_type,goal1_amount,goal1_achieved_amount,goal_2_priority_type,goal2_amount,goal2_achieved_amount,draws_remaining,starter_statement_id,validity,cred_lost_gained,fact_card_id,chosen_fact_card_id,opponent_its_on_statement_id,players_chosen_response_id,player_won,players_cred_total,item_locked_unlocked_states,proportion_complete,starting_screen_pan_position_x,starting_screen_pan_position_y,starting_screen_pan_position_w,starting_screen_pan_position_h,ending_screen_pan_position_x,ending_screen_pan_position_y,ending_screen_pan_position_w,ending_screen_pan_position_h,real_date_time,json_gamestate_dump,intention_id,answer_validity,influence_id,influence_id1,clip1_validity,influence_id2,clip2_validity,influence_id3,clip3_validity,opponent_attack_id,chosen_opponent_attack_type_id,player_point_loss,strategy_id,strategy_strength,piece_id_2,piece1_id,piece2_id,piece3_id,opponent_point_loss,player_points,opponent_points,old_rating,new_rating,priority_type_that_went_to_zero,epilogue_item_id,item_locked_unlocked_state
2074830,2074831,6626006,3205,Spring 2014 Wave 2,Session 1,2014-05-06,211,Player ends scan,Challenge Stack,3M 54S,234,,,"endscan_x,endscan_y","210,390",,,,,,,,,,,,,,,,,"(210, 390)",,,,,,,,,,Session_1_eventLog_6626006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2074831,2074832,6626006,3205,Spring 2014 Wave 2,Session 1,2014-05-06,210,Player begins to scan Scene using Sense,Challenge Stack,3M 55S,235,,,"startscan_x,startscan_y","266,403",,,,,,,,,,,,,,,,"(266, 403)",,,,,,,,,,,Session_1_eventLog_6626006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2074832,2074833,6626006,3205,Spring 2014 Wave 2,Session 1,2014-05-06,211,Player ends scan,Challenge Stack,3M 55S,235,,,"endscan_x,endscan_y","266,403",,,,,,,,,,,,,,,,,"(266, 403)",,,,,,,,,,Session_1_eventLog_6626006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2074833,2074834,6626006,3205,Spring 2014 Wave 2,Session 1,2014-05-06,210,Player begins to scan Scene using Sense,Challenge Stack,3M 57S,237,,,"startscan_x,startscan_y","236,402",,,,,,,,,,,,,,,,"(236, 402)",,,,,,,,,,,Session_1_eventLog_6626006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2074834,2074835,6626006,3205,Spring 2014 Wave 2,Session 1,2014-05-06,210,Player begins to scan Scene using Sense,Challenge Stack,3M 57S,237,,,"startscan_x,startscan_y","265,406",,,,,,,,,,,,,,,,"(265, 406)",,,,,,,,,,,Session_1_eventLog_6626006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2074835,2074836,6626006,3205,Spring 2014 Wave 2,Session 1,2014-05-06,211,Player ends scan,Challenge Stack,3M 57S,237,,,"endscan_x,endscan_y","236,402",,,,,,,,,,,,,,,,,"(236, 402)",,,,,,,,,,Session_1_eventLog_6626006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2074836,2074837,6626006,3205,Spring 2014 Wave 2,Session 1,2014-05-06,211,Player ends scan,Challenge Stack,3M 57S,237,,,"endscan_x,endscan_y","265,406",,,,,,,,,,,,,,,,,"(265, 406)",,,,,,,,,,Session_1_eventLog_6626006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2074837,2074838,6626006,3205,Spring 2014 Wave 2,Session 1,2014-05-06,210,Player begins to scan Scene using Sense,Challenge Stack,3M 58S,238,,,"startscan_x,startscan_y","221,398",,,,,,,,,,,,,,,,"(221, 398)",,,,,,,,,,,Session_1_eventLog_6626006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2074838,2074839,6626006,3205,Spring 2014 Wave 2,Session 1,2014-05-06,211,Player ends scan,Challenge Stack,3M 58S,238,,,"endscan_x,endscan_y","221,398",,,,,,,,,,,,,,,,,"(221, 398)",,,,,,,,,,Session_1_eventLog_6626006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2074839,2074840,6626006,3205,Spring 2014 Wave 2,Session 1,2014-05-06,210,Player begins to scan Scene using Sense,Challenge Stack,4M 0S,240,,,"startscan_x,startscan_y","218,396",,,,,,,,,,,,,,,,"(218, 396)",,,,,,,,,,,Session_1_eventLog_6626006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2074840,2074841,6626006,3205,Spring 2014 Wave 2,Session 1,2014-05-06,211,Player ends scan,Challenge Stack,4M 4S,244,,,"endscan_x,endscan_y","294,455",,,,,,,,,,,,,,,,,"(294, 455)",,,,,,,,,,Session_1_eventLog_6626006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2074841,2074842,6626006,3205,Spring 2014 Wave 2,Session 1,2014-05-06,210,Player begins to scan Scene using Sense,Challenge Stack,4M 6S,246,,,"startscan_x,startscan_y","231,394",,,,,,,,,,,,,,,,"(231, 394)",,,,,,,,,,,Session_1_eventLog_6626006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2074842,2074843,6626006,3205,Spring 2014 Wave 2,Session 1,2014-05-06,211,Player ends scan,Challenge Stack,4M 6S,246,,,"endscan_x,endscan_y","231,394",,,,,,,,,,,,,,,,,"(231, 394)",,,,,,,,,,Session_1_eventLog_6626006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2074843,2074844,6626006,3205,Spring 2014 Wave 2,Session 1,2014-05-06,210,Player begins to scan Scene using Sense,Challenge Stack,4M 44S,284,,,"startscan_x,startscan_y","412,349",,,,,,,,,,,,,,,,"(412, 349)",,,,,,,,,,,Session_1_eventLog_6626006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2074844,2074845,6626006,3205,Spring 2014 Wave 2,Session 1,2014-05-06,211,Player ends scan,Challenge Stack,4M 46S,286,,,"endscan_x,endscan_y","276,286",,,,,,,,,,,,,,,,,"(276, 286)",,,,,,,,,,Session_1_eventLog_6626006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2074845,2074846,6626006,3205,Spring 2014 Wave 2,Session 1,2014-05-06,210,Player begins to scan Scene using Sense,Challenge Stack,4M 47S,287,,,"startscan_x,startscan_y","381,376",,,,,,,,,,,,,,,,"(381, 376)",,,,,,,,,,,Session_1_eventLog_6626006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2074846,2074847,6626006,3205,Spring 2014 Wave 2,Session 1,2014-05-06,211,Player ends scan,Challenge Stack,4M 52S,292,,,"endscan_x,endscan_y","297,351",,,,,,,,,,,,,,,,,"(297, 351)",,,,,,,,,,Session_1_eventLog_6626006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2074847,2074848,6626006,3205,Spring 2014 Wave 2,Session 1,2014-05-06,212,Player switches to a Sense,Challenge Stack,4M 53S,293,,,Sense id (newly selected sense),0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,Session_1_eventLog_6626006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2074848,2074849,6626006,3205,Spring 2014 Wave 2,Session 1,2014-05-06,210,Player begins to scan Scene using Sense,Challenge Stack,4M 54S,294,,,"startscan_x,startscan_y","539,448",,,,,,,,,,,,,,,,"(539, 448)",,,,,,,,,,,Session_1_eventLog_6626006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2074849,2074850,6626006,3205,Spring 2014 Wave 2,Session 1,2014-05-06,205,Player finds object,Challenge Stack,4M 57S,297,12.0,Welcome to PlayForward,"Stack id, Object id, locked/unlocked status (true/false), first time unlocked (true/false)","12,c_job_G0a1N,false,false",,,,,,,,,,,c_job_G0a1N,False,False,,,,,,,,,,,,,,Session_1_eventLog_6626006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2074850,2074851,6626006,3205,Spring 2014 Wave 2,Session 1,2014-05-06,211,Player ends scan,Challenge Stack,4M 57S,297,,,"endscan_x,endscan_y","639,208",,,,,,,,,,,,,,,,,"(639, 208)",,,,,,,,,,Session_1_eventLog_6626006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2074851,2074852,6626006,3205,Spring 2014 Wave 2,Session 1,2014-05-06,213,Player touches Object,Challenge Stack,4M 57S,297,12.0,Welcome to PlayForward,"Stack id, Object id, result (Was player able to activate object?)","12,c_job_G0a1N,true",,,,,,,,,,,c_job_G0a1N,,,,,,,,True,,,,,,,,Session_1_eventLog_6626006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2074852,2074853,6626006,3205,Spring 2014 Wave 2,Session 1,2014-05-06,212,Player switches to a Sense,Challenge Stack,5M 6S,306,,,Sense id (newly selected sense),2,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,Session_1_eventLog_6626006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2074853,2074854,6626006,3205,Spring 2014 Wave 2,Session 1,2014-05-06,212,Player switches to a Sense,Challenge Stack,5M 6S,306,,,Sense id (newly selected sense),1,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,Session_1_eventLog_6626006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2074854,2074855,6626006,3205,Spring 2014 Wave 2,Session 1,2014-05-06,207,Player panned Scene,Challenge Stack,5M 7S,307,12.0,Welcome to PlayForward,"Stack id, starting scene left, ending scene left","12,0,-45",,,,,,,,,,,,,,0.0,-45.0,,,,,,,,,,,,Session_1_eventLog_6626006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2074855,2074856,6626006,3205,Spring 2014 Wave 2,Session 1,2014-05-06,210,Player begins to scan Scene using Sense,Challenge Stack,5M 7S,307,,,"startscan_x,startscan_y","507,335",,,,,,,,,,,,,,,,"(507, 335)",,,,,,,,,,,Session_1_eventLog_6626006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2074856,2074857,6626006,3205,Spring 2014 Wave 2,Session 1,2014-05-06,211,Player ends scan,Challenge Stack,5M 7S,307,,,"endscan_x,endscan_y","1051,363",,,,,,,,,,,,,,,,,"(1051, 363)",,,,,,,,,,Session_1_eventLog_6626006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2074857,2074858,6626006,3205,Spring 2014 Wave 2,Session 1,2014-05-06,212,Player switches to a Sense,Challenge Stack,5M 7S,307,,,Sense id (newly selected sense),2,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,Session_1_eventLog_6626006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2074858,2074859,6626006,3205,Spring 2014 Wave 2,Session 1,2014-05-06,207,Player panned Scene,Challenge Stack,5M 8S,308,12.0,Welcome to PlayForward,"Stack id, starting scene left, ending scene left","12,-45,-75",,,,,,,,,,,,,,-45.0,-75.0,,,,,,,,,,,,Session_1_eventLog_6626006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2074859,2074860,6626006,3205,Spring 2014 Wave 2,Session 1,2014-05-06,210,Player begins to scan Scene using Sense,Challenge Stack,5M 8S,308,,,"startscan_x,startscan_y","876,101",,,,,,,,,,,,,,,,"(876, 101)",,,,,,,,,,,Session_1_eventLog_6626006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2074860,2074861,6626006,3205,Spring 2014 Wave 2,Session 1,2014-05-06,211,Player ends scan,Challenge Stack,5M 9S,309,,,"endscan_x,endscan_y","455,423",,,,,,,,,,,,,,,,,"(455, 423)",,,,,,,,,,Session_1_eventLog_6626006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2074861,2074862,6626006,3205,Spring 2014 Wave 2,Session 1,2014-05-06,210,Player begins to scan Scene using Sense,Challenge Stack,5M 12S,312,,,"startscan_x,startscan_y","421,372",,,,,,,,,,,,,,,,"(421, 372)",,,,,,,,,,,Session_1_eventLog_6626006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2074862,2074863,6626006,3205,Spring 2014 Wave 2,Session 1,2014-05-06,211,Player ends scan,Challenge Stack,5M 14S,314,,,"endscan_x,endscan_y","267,345",,,,,,,,,,,,,,,,,"(267, 345)",,,,,,,,,,Session_1_eventLog_6626006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2074863,2074864,6626006,3205,Spring 2014 Wave 2,Session 1,2014-05-06,212,Player switches to a Sense,Challenge Stack,5M 17S,317,,,Sense id (newly selected sense),0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,Session_1_eventLog_6626006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2074864,2074865,6626006,3205,Spring 2014 Wave 2,Session 1,2014-05-06,212,Player switches to a Sense,Challenge Stack,5M 20S,320,,,Sense id (newly selected sense),2,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,Session_1_eventLog_6626006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2074865,2074866,6626006,3205,Spring 2014 Wave 2,Session 1,2014-05-06,212,Player switches to a Sense,Challenge Stack,5M 22S,322,,,Sense id (newly selected sense),0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,Session_1_eventLog_6626006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2074866,2074867,6626006,3205,Spring 2014 Wave 2,Session 1,2014-05-06,210,Player begins to scan Scene using Sense,Challenge Stack,5M 24S,324,,,"startscan_x,startscan_y","683,359",,,,,,,,,,,,,,,,"(683, 359)",,,,,,,,,,,Session_1_eventLog_6626006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2074867,2074868,6626006,3205,Spring 2014 Wave 2,Session 1,2014-05-06,211,Player ends scan,Challenge Stack,5M 27S,327,,,"endscan_x,endscan_y","261,355",,,,,,,,,,,,,,,,,"(261, 355)",,,,,,,,,,Session_1_eventLog_6626006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2074868,2074869,6626006,3205,Spring 2014 Wave 2,Session 1,2014-05-06,210,Player begins to scan Scene using Sense,Challenge Stack,5M 28S,328,,,"startscan_x,startscan_y","372,327",,,,,,,,,,,,,,,,"(372, 327)",,,,,,,,,,,Session_1_eventLog_6626006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2074869,2074870,6626006,3205,Spring 2014 Wave 2,Session 1,2014-05-06,211,Player ends scan,Challenge Stack,5M 34S,334,,,"endscan_x,endscan_y","244,374",,,,,,,,,,,,,,,,,"(244, 374)",,,,,,,,,,Session_1_eventLog_6626006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2074870,2074871,6626006,3205,Spring 2014 Wave 2,Session 1,2014-05-06,210,Player begins to scan Scene using Sense,Challenge Stack,5M 37S,337,,,"startscan_x,startscan_y","685,392",,,,,,,,,,,,,,,,"(685, 392)",,,,,,,,,,,Session_1_eventLog_6626006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2074871,2074872,6626006,3205,Spring 2014 Wave 2,Session 1,2014-05-06,205,Player finds object,Challenge Stack,5M 39S,339,12.0,Welcome to PlayForward,"Stack id, Object id, locked/unlocked status (true/false), first time unlocked (true/false)","12,c_job_G0a1N,false,true",,,,,,,,,,,c_job_G0a1N,False,True,,,,,,,,,,,,,,Session_1_eventLog_6626006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2074872,2074873,6626006,3205,Spring 2014 Wave 2,Session 1,2014-05-06,211,Player ends scan,Challenge Stack,5M 39S,339,,,"endscan_x,endscan_y","651,243",,,,,,,,,,,,,,,,,"(651, 243)",,,,,,,,,,Session_1_eventLog_6626006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2074873,2074874,6626006,3205,Spring 2014 Wave 2,Session 1,2014-05-06,213,Player touches Object,Challenge Stack,5M 39S,339,12.0,Welcome to PlayForward,"Stack id, Object id, result (Was player able to activate object?)","12,c_job_G0a1N,true",,,,,,,,,,,c_job_G0a1N,,,,,,,,True,,,,,,,,Session_1_eventLog_6626006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2074874,2074875,6626006,3205,Spring 2014 Wave 2,Session 1,2014-05-06,210,Player begins to scan Scene using Sense,Challenge Stack,5M 44S,344,,,"startscan_x,startscan_y","352,313",,,,,,,,,,,,,,,,"(352, 313)",,,,,,,,,,,Session_1_eventLog_6626006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2074875,2074876,6626006,3205,Spring 2014 Wave 2,Session 1,2014-05-06,211,Player ends scan,Challenge Stack,5M 48S,348,,,"endscan_x,endscan_y","1006,693",,,,,,,,,,,,,,,,,"(1006, 693)",,,,,,,,,,Session_1_eventLog_6626006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2074876,2074877,6626006,3205,Spring 2014 Wave 2,Session 1,2014-05-06,213,Player touches Object,Challenge Stack,5M 48S,348,12.0,Welcome to PlayForward,"Stack id, Object id, result (Was player able to activate object?)","12,c_player_cauc_M_a_G0a1N,true",,,,,,,,,,,c_player_cauc_M_a_G0a1N,,,,,,,,True,,,,,,,,Session_1_eventLog_6626006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2074877,2074878,6626006,3205,Spring 2014 Wave 2,Session 1,2014-05-06,210,Player begins to scan Scene using Sense,Challenge Stack,5M 50S,350,,,"startscan_x,startscan_y","397,335",,,,,,,,,,,,,,,,"(397, 335)",,,,,,,,,,,Session_1_eventLog_6626006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2074878,2074879,6626006,3205,Spring 2014 Wave 2,Session 1,2014-05-06,205,Player finds object,Challenge Stack,5M 53S,353,12.0,Welcome to PlayForward,"Stack id, Object id, locked/unlocked status (true/false), first time unlocked (true/false)","12,c_job_G0a1N,false,true",,,,,,,,,,,c_job_G0a1N,False,True,,,,,,,,,,,,,,Session_1_eventLog_6626006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2074879,2074880,6626006,3205,Spring 2014 Wave 2,Session 1,2014-05-06,211,Player ends scan,Challenge Stack,5M 53S,353,,,"endscan_x,endscan_y","625,222",,,,,,,,,,,,,,,,,"(625, 222)",,,,,,,,,,Session_1_eventLog_6626006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2074880,2074881,6626006,3205,Spring 2014 Wave 2,Session 1,2014-05-06,213,Player touches Object,Challenge Stack,5M 53S,353,12.0,Welcome to PlayForward,"Stack id, Object id, result (Was player able to activate object?)","12,c_job_G0a1N,true",,,,,,,,,,,c_job_G0a1N,,,,,,,,True,,,,,,,,Session_1_eventLog_6626006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2074881,2074882,6626006,3205,Spring 2014 Wave 2,Session 1,2014-05-06,210,Player begins to scan Scene using Sense,Challenge Stack,6M 1S,361,,,"startscan_x,startscan_y","405,384",,,,,,,,,,,,,,,,"(405, 384)",,,,,,,,,,,Session_1_eventLog_6626006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2074882,2074883,6626006,3205,Spring 2014 Wave 2,Session 1,2014-05-06,211,Player ends scan,Challenge Stack,6M 7S,367,,,"endscan_x,endscan_y","944,694",,,,,,,,,,,,,,,,,"(944, 694)",,,,,,,,,,Session_1_eventLog_6626006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2074883,2074884,6626006,3205,Spring 2014 Wave 2,Session 1,2014-05-06,213,Player touches Object,Challenge Stack,6M 7S,367,12.0,Welcome to PlayForward,"Stack id, Object id, result (Was player able to activate object?)","12,c_player_cauc_M_a_G0a1N,true",,,,,,,,,,,c_player_cauc_M_a_G0a1N,,,,,,,,True,,,,,,,,Session_1_eventLog_6626006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
