,row_id,player_id,school,wave,session,date,event_id,event_description,event_category,event_time,event_time_dbl,stack_id,stack_title,data_headers,data_values,skill_level_know,skill_level_priority,skill_level_people,skill_level_refusal,skill_level_me,minigame_id,minigame_level,skill_id,old_skill_point,new_skill_point,object_id,object_locked,object_first_time_unlocked,pan_scene_start_left,pan_scene_end_left,scan_start_point,scan_end_point,sense_id,object_scan_result,animatic_id,animatic_time_elapsed,animatic_time_left,avatar_age,avatar_gender,avatar_name,avatar_id,name_of_file,event_type,aa_level_id,chunk_id,piece_id,old_choice_id,old_label,choice_id,new_choice_id,new_label,stars_for_this_level_old,stars_for_this_level_new,npc_id,npc_fact_data_type,previous_rank_id,new_rank_id,invitation_id,inviting_npc_id,inviting_npc_rank_id,chosen_response,points_lost_gained,strike,total_points,total_strikes,missed_safe_invitations,accepted_unsafe_invitations,priority_type,card_id,opportunity_card_id,stop_think_id,priority_type_2,resulting_priority_type,priority_protected_true_false,gaining_priority_type,amount_gained,losing_priority_type,amount_lost,goal_1_priority_type,goal1_amount,goal1_achieved_amount,goal_2_priority_type,goal2_amount,goal2_achieved_amount,draws_remaining,starter_statement_id,validity,cred_lost_gained,fact_card_id,chosen_fact_card_id,opponent_its_on_statement_id,players_chosen_response_id,player_won,players_cred_total,item_locked_unlocked_states,proportion_complete,starting_screen_pan_position_x,starting_screen_pan_position_y,starting_screen_pan_position_w,starting_screen_pan_position_h,ending_screen_pan_position_x,ending_screen_pan_position_y,ending_screen_pan_position_w,ending_screen_pan_position_h,real_date_time,json_gamestate_dump,intention_id,answer_validity,influence_id,influence_id1,clip1_validity,influence_id2,clip2_validity,influence_id3,clip3_validity,opponent_attack_id,chosen_opponent_attack_type_id,player_point_loss,strategy_id,strategy_strength,piece_id_2,piece1_id,piece2_id,piece3_id,opponent_point_loss,player_points,opponent_points,old_rating,new_rating,priority_type_that_went_to_zero,epilogue_item_id,item_locked_unlocked_state
1462852,1462853,6546011,5340,Single wave,Sessions 1 _ 2,2013-07-03,211,Player ends scan,Challenge Stack,2M 31S,151,,,"endscan_x,endscan_y","662,210",,,,,,,,,,,,,,,,,"(662, 210)",,,,,,,,,,Sessions_1___2_eventLog_6546011.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1462853,1462854,6546011,5340,Single wave,Sessions 1 _ 2,2013-07-03,213,Player touches Object,Challenge Stack,2M 31S,151,12.0,Welcome to PlayForward,"Stack id, Object id, result (Was player able to activate object?)","12,c_job_G0a1N,true",,,,,,,,,,,c_job_G0a1N,,,,,,,,True,,,,,,,,Sessions_1___2_eventLog_6546011.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1462854,1462855,6546011,5340,Single wave,Session 1,2013-07-03,601,Player selects gender,Avatar Creation,2M 32S,152,,,gender selected,1,,,,,,,,,,,,,,,,,,,,,,,,Female,,,Session_1_eventLog_6546014.log,Other,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1462855,1462856,6546011,5340,Single wave,Session 1,2013-07-03,602,Player commits to age and gender,Avatar Creation,2M 33S,153,,,"age selected, gender selected","0,1",,,,,,,,,,,,,,,,,,,,,,,11.0,Female,,,Session_1_eventLog_6546014.log,Other,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1462856,1462857,6546011,5340,Single wave,Session 1,2013-07-03,603,Player selects avatar,Avatar Creation,2M 39S,159,,,Avatar id,0,,,,,,,,,,,,,,,,,,,,,,,,,,African American,Session_1_eventLog_6546014.log,Other,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1462857,1462858,6546011,5340,Single wave,Sessions 1 _ 2,2013-07-03,210,Player begins to scan Scene using Sense,Challenge Stack,2M 48S,168,,,"startscan_x,startscan_y","742,502",,,,,,,,,,,,,,,,"(742, 502)",,,,,,,,,,,Sessions_1___2_eventLog_6546011.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1462858,1462859,6546011,5340,Single wave,Sessions 1 _ 2,2013-07-03,211,Player ends scan,Challenge Stack,2M 48S,168,,,"endscan_x,endscan_y","589,267",,,,,,,,,,,,,,,,,"(589, 267)",,,,,,,,,,Sessions_1___2_eventLog_6546011.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1462859,1462860,6546011,5340,Single wave,Sessions 1 _ 2,2013-07-03,213,Player touches Object,Challenge Stack,2M 48S,168,12.0,Welcome to PlayForward,"Stack id, Object id, result (Was player able to activate object?)","12,c_education_G0a0,true",,,,,,,,,,,c_education_G0a0,,,,,,,,True,,,,,,,,Sessions_1___2_eventLog_6546011.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1462860,1462861,6546011,5340,Single wave,Sessions 1 _ 2,2013-07-03,210,Player begins to scan Scene using Sense,Challenge Stack,2M 54S,174,,,"startscan_x,startscan_y","668,416",,,,,,,,,,,,,,,,"(668, 416)",,,,,,,,,,,Sessions_1___2_eventLog_6546011.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1462861,1462862,6546011,5340,Single wave,Session 1,2013-07-03,604,Player commits to avatar and name,Avatar Creation,2M 54S,174,,,"Avatar id, chosen name","0,nakia",,,,,,,,,,,,,,,,,,,,,,,,,nakia,African American,Session_1_eventLog_6546014.log,Other,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1462862,1462863,6546011,5340,Single wave,Sessions 1 _ 2,2013-07-03,210,Player begins to scan Scene using Sense,Challenge Stack,2M 57S,177,,,"startscan_x,startscan_y","253,473",,,,,,,,,,,,,,,,"(253, 473)",,,,,,,,,,,Sessions_1___2_eventLog_6546011.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1462863,1462864,6546011,5340,Single wave,Sessions 1 _ 2,2013-07-03,211,Player ends scan,Challenge Stack,2M 57S,177,,,"endscan_x,endscan_y","545,381",,,,,,,,,,,,,,,,,"(545, 381)",,,,,,,,,,Sessions_1___2_eventLog_6546011.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1462864,1462865,6546011,5340,Single wave,Sessions 1 _ 2,2013-07-03,211,Player ends scan,Challenge Stack,2M 59S,179,,,"endscan_x,endscan_y","595,466",,,,,,,,,,,,,,,,,"(595, 466)",,,,,,,,,,Sessions_1___2_eventLog_6546011.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1462865,1462866,6546011,5340,Single wave,Session 1,2013-07-03,605,Player exits avatar creator,Avatar Creation,2M 59S,179,,,no_data,,,,,,,,,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6546014.log,Other,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1462866,1462867,6546011,5340,Single wave,Sessions 1 _ 2,2013-07-03,221,Player opens  Change Decision panel,Challenge Stack,3M 2S,182,12.0,Welcome to PlayForward,Stack id,12,,,,,,,,,,,,,,,,,,,,,,,,,,,Sessions_1___2_eventLog_6546011.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1462867,1462868,6546011,5340,Single wave,Sessions 1 _ 2,2013-07-03,220,Player closes Change Decision panel,Challenge Stack,3M 10S,190,12.0,Welcome to PlayForward,Stack id,12,,,,,,,,,,,,,,,,,,,,,,,,,,,Sessions_1___2_eventLog_6546011.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1462868,1462869,6546011,5340,Single wave,Sessions 1 _ 2,2013-07-03,210,Player begins to scan Scene using Sense,Challenge Stack,3M 21S,201,,,"startscan_x,startscan_y","599,432",,,,,,,,,,,,,,,,"(599, 432)",,,,,,,,,,,Sessions_1___2_eventLog_6546011.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1462869,1462870,6546011,5340,Single wave,Sessions 1 _ 2,2013-07-03,211,Player ends scan,Challenge Stack,3M 21S,201,,,"endscan_x,endscan_y","517,476",,,,,,,,,,,,,,,,,"(517, 476)",,,,,,,,,,Sessions_1___2_eventLog_6546011.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1462870,1462871,6546011,5340,Single wave,Sessions 1 _ 2,2013-07-03,210,Player begins to scan Scene using Sense,Challenge Stack,3M 22S,202,,,"startscan_x,startscan_y","580,476",,,,,,,,,,,,,,,,"(580, 476)",,,,,,,,,,,Sessions_1___2_eventLog_6546011.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1462871,1462872,6546011,5340,Single wave,Sessions 1 _ 2,2013-07-03,211,Player ends scan,Challenge Stack,3M 23S,203,,,"endscan_x,endscan_y","674,489",,,,,,,,,,,,,,,,,"(674, 489)",,,,,,,,,,Sessions_1___2_eventLog_6546011.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1462872,1462873,6546011,5340,Single wave,Sessions 1 _ 2,2013-07-03,213,Player touches Object,Challenge Stack,3M 23S,203,12.0,Welcome to PlayForward,"Stack id, Object id, result (Was player able to activate object?)","12,c_cousins_M_a_G0a1P,true",,,,,,,,,,,c_cousins_M_a_G0a1P,,,,,,,,True,,,,,,,,Sessions_1___2_eventLog_6546011.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1462873,1462874,6546011,5340,Single wave,Session 1,2013-07-03,212,Player switches to a Sense,Challenge Stack,3M 43S,223,,,Sense id (newly selected sense),0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,Session_1_eventLog_6546014.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1462874,1462875,6546011,5340,Single wave,Session 1,2013-07-03,221,Player opens  Change Decision panel,Challenge Stack,3M 47S,227,12.0,Welcome to PlayForward,Stack id,12,,,,,,,,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6546014.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1462875,1462876,6546011,5340,Single wave,Session 1,2013-07-03,220,Player closes Change Decision panel,Challenge Stack,3M 49S,229,12.0,Welcome to PlayForward,Stack id,12,,,,,,,,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6546014.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1462876,1462877,6546011,5340,Single wave,Session 1,2013-07-03,207,Player panned Scene,Challenge Stack,3M 56S,236,12.0,Welcome to PlayForward,"Stack id, starting scene left, ending scene left","12,0,-45",,,,,,,,,,,,,,0.0,-45.0,,,,,,,,,,,,Session_1_eventLog_6546014.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1462877,1462878,6546011,5340,Single wave,Session 1,2013-07-03,207,Player panned Scene,Challenge Stack,3M 57S,237,12.0,Welcome to PlayForward,"Stack id, starting scene left, ending scene left","12,-45,-90",,,,,,,,,,,,,,-45.0,-90.0,,,,,,,,,,,,Session_1_eventLog_6546014.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1462878,1462879,6546011,5340,Single wave,Session 1,2013-07-03,210,Player begins to scan Scene using Sense,Challenge Stack,3M 57S,237,,,"startscan_x,startscan_y","959,213",,,,,,,,,,,,,,,,"(959, 213)",,,,,,,,,,,Session_1_eventLog_6546014.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1462879,1462880,6546011,5340,Single wave,Session 1,2013-07-03,211,Player ends scan,Challenge Stack,3M 57S,237,,,"endscan_x,endscan_y","621,417",,,,,,,,,,,,,,,,,"(621, 417)",,,,,,,,,,Session_1_eventLog_6546014.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1462880,1462881,6546011,5340,Single wave,Session 1,2013-07-03,210,Player begins to scan Scene using Sense,Challenge Stack,3M 58S,238,,,"startscan_x,startscan_y","724,378",,,,,,,,,,,,,,,,"(724, 378)",,,,,,,,,,,Session_1_eventLog_6546014.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1462881,1462882,6546011,5340,Single wave,Session 1,2013-07-03,211,Player ends scan,Challenge Stack,4M 3S,243,,,"endscan_x,endscan_y","963,418",,,,,,,,,,,,,,,,,"(963, 418)",,,,,,,,,,Session_1_eventLog_6546014.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1462882,1462883,6546011,5340,Single wave,Session 1,2013-07-03,213,Player touches Object,Challenge Stack,4M 3S,243,12.0,Welcome to PlayForward,"Stack id, Object id, result (Was player able to activate object?)","12,c_player_afri_F_a_G0a0,true",,,,,,,,,,,c_player_afri_F_a_G0a0,,,,,,,,True,,,,,,,,Session_1_eventLog_6546014.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1462883,1462884,6546011,5340,Single wave,Sessions 1 _ 2,2013-07-03,210,Player begins to scan Scene using Sense,Challenge Stack,4M 7S,247,,,"startscan_x,startscan_y","623,397",,,,,,,,,,,,,,,,"(623, 397)",,,,,,,,,,,Sessions_1___2_eventLog_6546011.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1462884,1462885,6546011,5340,Single wave,Sessions 1 _ 2,2013-07-03,211,Player ends scan,Challenge Stack,4M 8S,248,,,"endscan_x,endscan_y","930,512",,,,,,,,,,,,,,,,,"(930, 512)",,,,,,,,,,Sessions_1___2_eventLog_6546011.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1462885,1462886,6546011,5340,Single wave,Sessions 1 _ 2,2013-07-03,213,Player touches Object,Challenge Stack,4M 8S,248,12.0,Welcome to PlayForward,"Stack id, Object id, result (Was player able to activate object?)","12,c_friends_G0a1P,true",,,,,,,,,,,c_friends_G0a1P,,,,,,,,True,,,,,,,,Sessions_1___2_eventLog_6546011.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1462886,1462887,6546011,5340,Single wave,Sessions 1 _ 2,2013-07-03,212,Player switches to a Sense,Challenge Stack,4M 12S,252,,,Sense id (newly selected sense),1,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,Sessions_1___2_eventLog_6546011.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1462887,1462888,6546011,5340,Single wave,Session 1,2013-07-03,207,Player panned Scene,Challenge Stack,4M 13S,253,12.0,Welcome to PlayForward,"Stack id, starting scene left, ending scene left","12,-90,-120",,,,,,,,,,,,,,-90.0,-120.0,,,,,,,,,,,,Session_1_eventLog_6546014.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1462888,1462889,6546011,5340,Single wave,Sessions 1 _ 2,2013-07-03,207,Player panned Scene,Challenge Stack,4M 14S,254,12.0,Welcome to PlayForward,"Stack id, starting scene left, ending scene left","12,0,-45",,,,,,,,,,,,,,0.0,-45.0,,,,,,,,,,,,Sessions_1___2_eventLog_6546011.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1462889,1462890,6546011,5340,Single wave,Sessions 1 _ 2,2013-07-03,210,Player begins to scan Scene using Sense,Challenge Stack,4M 14S,254,,,"startscan_x,startscan_y","984,501",,,,,,,,,,,,,,,,"(984, 501)",,,,,,,,,,,Sessions_1___2_eventLog_6546011.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1462890,1462891,6546011,5340,Single wave,Session 1,2013-07-03,210,Player begins to scan Scene using Sense,Challenge Stack,4M 15S,255,,,"startscan_x,startscan_y","958,403",,,,,,,,,,,,,,,,"(958, 403)",,,,,,,,,,,Session_1_eventLog_6546014.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1462891,1462892,6546011,5340,Single wave,Sessions 1 _ 2,2013-07-03,211,Player ends scan,Challenge Stack,4M 15S,255,,,"endscan_x,endscan_y","777,458",,,,,,,,,,,,,,,,,"(777, 458)",,,,,,,,,,Sessions_1___2_eventLog_6546011.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1462892,1462893,6546011,5340,Single wave,Sessions 1 _ 2,2013-07-03,213,Player touches Object,Challenge Stack,4M 15S,255,12.0,Welcome to PlayForward,"Stack id, Object id, result (Was player able to activate object?)","12,c_cousins_M_a_G0a1P,true",,,,,,,,,,,c_cousins_M_a_G0a1P,,,,,,,,True,,,,,,,,Sessions_1___2_eventLog_6546011.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1462893,1462894,6546011,5340,Single wave,Session 1,2013-07-03,207,Player panned Scene,Challenge Stack,4M 17S,257,12.0,Welcome to PlayForward,"Stack id, starting scene left, ending scene left","12,-120,-210",,,,,,,,,,,,,,-120.0,-210.0,,,,,,,,,,,,Session_1_eventLog_6546014.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1462894,1462895,6546011,5340,Single wave,Sessions 1 _ 2,2013-07-03,207,Player panned Scene,Challenge Stack,4M 18S,258,12.0,Welcome to PlayForward,"Stack id, starting scene left, ending scene left","12,-45,-105",,,,,,,,,,,,,,-45.0,-105.0,,,,,,,,,,,,Sessions_1___2_eventLog_6546011.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1462895,1462896,6546011,5340,Single wave,Sessions 1 _ 2,2013-07-03,210,Player begins to scan Scene using Sense,Challenge Stack,4M 18S,258,,,"startscan_x,startscan_y","889,198",,,,,,,,,,,,,,,,"(889, 198)",,,,,,,,,,,Sessions_1___2_eventLog_6546011.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1462896,1462897,6546011,5340,Single wave,Sessions 1 _ 2,2013-07-03,210,Player begins to scan Scene using Sense,Challenge Stack,4M 18S,258,,,"startscan_x,startscan_y","1055,140",,,,,,,,,,,,,,,,"(1055, 140)",,,,,,,,,,,Sessions_1___2_eventLog_6546011.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1462897,1462898,6546011,5340,Single wave,Sessions 1 _ 2,2013-07-03,211,Player ends scan,Challenge Stack,4M 18S,258,,,"endscan_x,endscan_y","522,195",,,,,,,,,,,,,,,,,"(522, 195)",,,,,,,,,,Sessions_1___2_eventLog_6546011.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1462898,1462899,6546011,5340,Single wave,Sessions 1 _ 2,2013-07-03,207,Player panned Scene,Challenge Stack,4M 19S,259,12.0,Welcome to PlayForward,"Stack id, starting scene left, ending scene left","12,-105,-165",,,,,,,,,,,,,,-105.0,-165.0,,,,,,,,,,,,Sessions_1___2_eventLog_6546011.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1462899,1462900,6546011,5340,Single wave,Session 1,2013-07-03,207,Player panned Scene,Challenge Stack,4M 19S,259,12.0,Welcome to PlayForward,"Stack id, starting scene left, ending scene left","12,-210,-255",,,,,,,,,,,,,,-210.0,-255.0,,,,,,,,,,,,Session_1_eventLog_6546014.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1462900,1462901,6546011,5340,Single wave,Sessions 1 _ 2,2013-07-03,211,Player ends scan,Challenge Stack,4M 19S,259,,,"endscan_x,endscan_y","944,167",,,,,,,,,,,,,,,,,"(944, 167)",,,,,,,,,,Sessions_1___2_eventLog_6546011.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1462901,1462902,6546011,5340,Single wave,Session 1,2013-07-03,211,Player ends scan,Challenge Stack,4M 19S,259,,,"endscan_x,endscan_y","1243,634",,,,,,,,,,,,,,,,,"(1243, 634)",,,,,,,,,,Session_1_eventLog_6546014.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1462902,1462903,6546011,5340,Single wave,Sessions 1 _ 2,2013-07-03,207,Player panned Scene,Challenge Stack,4M 20S,260,12.0,Welcome to PlayForward,"Stack id, starting scene left, ending scene left","12,-165,-225",,,,,,,,,,,,,,-165.0,-225.0,,,,,,,,,,,,Sessions_1___2_eventLog_6546011.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1462903,1462904,6546011,5340,Single wave,Sessions 1 _ 2,2013-07-03,207,Player panned Scene,Challenge Stack,4M 20S,260,12.0,Welcome to PlayForward,"Stack id, starting scene left, ending scene left","12,-225,-255",,,,,,,,,,,,,,-225.0,-255.0,,,,,,,,,,,,Sessions_1___2_eventLog_6546011.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1462904,1462905,6546011,5340,Single wave,Sessions 1 _ 2,2013-07-03,207,Player panned Scene,Challenge Stack,4M 20S,260,12.0,Welcome to PlayForward,"Stack id, starting scene left, ending scene left","12,-255,-300",,,,,,,,,,,,,,-255.0,-300.0,,,,,,,,,,,,Sessions_1___2_eventLog_6546011.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1462905,1462906,6546011,5340,Single wave,Sessions 1 _ 2,2013-07-03,207,Player panned Scene,Challenge Stack,4M 20S,260,12.0,Welcome to PlayForward,"Stack id, starting scene left, ending scene left","12,-300,-330",,,,,,,,,,,,,,-300.0,-330.0,,,,,,,,,,,,Sessions_1___2_eventLog_6546011.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
