,row_id,player_id,school,wave,session,date,event_id,event_description,event_category,event_time,event_time_dbl,stack_id,stack_title,data_headers,data_values,skill_level_know,skill_level_priority,skill_level_people,skill_level_refusal,skill_level_me,minigame_id,minigame_level,skill_id,old_skill_point,new_skill_point,object_id,object_locked,object_first_time_unlocked,pan_scene_start_left,pan_scene_end_left,scan_start_point,scan_end_point,sense_id,object_scan_result,animatic_id,animatic_time_elapsed,animatic_time_left,avatar_age,avatar_gender,avatar_name,avatar_id,name_of_file,event_type,aa_level_id,chunk_id,piece_id,old_choice_id,old_label,choice_id,new_choice_id,new_label,stars_for_this_level_old,stars_for_this_level_new,npc_id,npc_fact_data_type,previous_rank_id,new_rank_id,invitation_id,inviting_npc_id,inviting_npc_rank_id,chosen_response,points_lost_gained,strike,total_points,total_strikes,missed_safe_invitations,accepted_unsafe_invitations,priority_type,card_id,opportunity_card_id,stop_think_id,priority_type_2,resulting_priority_type,priority_protected_true_false,gaining_priority_type,amount_gained,losing_priority_type,amount_lost,goal_1_priority_type,goal1_amount,goal1_achieved_amount,goal_2_priority_type,goal2_amount,goal2_achieved_amount,draws_remaining,starter_statement_id,validity,cred_lost_gained,fact_card_id,chosen_fact_card_id,opponent_its_on_statement_id,players_chosen_response_id,player_won,players_cred_total,item_locked_unlocked_states,proportion_complete,starting_screen_pan_position_x,starting_screen_pan_position_y,starting_screen_pan_position_w,starting_screen_pan_position_h,ending_screen_pan_position_x,ending_screen_pan_position_y,ending_screen_pan_position_w,ending_screen_pan_position_h,real_date_time,json_gamestate_dump,intention_id,answer_validity,influence_id,influence_id1,clip1_validity,influence_id2,clip2_validity,influence_id3,clip3_validity,opponent_attack_id,chosen_opponent_attack_type_id,player_point_loss,strategy_id,strategy_strength,piece_id_2,piece1_id,piece2_id,piece3_id,opponent_point_loss,player_points,opponent_points,old_rating,new_rating,priority_type_that_went_to_zero,epilogue_item_id,item_locked_unlocked_state
1758905,1758906,6606008,9691,Single wave,Session 1,2014-02-27,210,Player begins to scan Scene using Sense,Challenge Stack,6M 43S,403,,,"startscan_x,startscan_y","1055,358",,,,,,,,,,,,,,,,"(1055, 358)",,,,,,,,,,,Session_1_eventLog_6606008_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1758906,1758907,6606008,9691,Single wave,Session 1,2014-02-27,205,Player finds object,Challenge Stack,6M 44S,404,12.0,Welcome to PlayForward,"Stack id, Object id, locked/unlocked status (true/false), first time unlocked (true/false)","12,c_family_cauc_a_G0a1N,false,true",,,,,,,,,,,c_family_cauc_a_G0a1N,False,True,,,,,,,,,,,,,,Session_1_eventLog_6606008_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1758907,1758908,6606008,9691,Single wave,Session 1,2014-02-27,211,Player ends scan,Challenge Stack,6M 44S,404,,,"endscan_x,endscan_y","1057,286",,,,,,,,,,,,,,,,,"(1057, 286)",,,,,,,,,,Session_1_eventLog_6606008_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1758908,1758909,6606008,9691,Single wave,Session 1,2014-02-27,213,Player touches Object,Challenge Stack,6M 44S,404,12.0,Welcome to PlayForward,"Stack id, Object id, result (Was player able to activate object?)","12,c_family_cauc_a_G0a1N,true",,,,,,,,,,,c_family_cauc_a_G0a1N,,,,,,,,True,,,,,,,,Session_1_eventLog_6606008_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1758909,1758910,6606008,9691,Single wave,Session 1,2014-02-27,221,Player opens  Change Decision panel,Challenge Stack,6M 55S,415,12.0,Welcome to PlayForward,Stack id,12,,,,,,,,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6606008_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1758910,1758911,6606008,9691,Single wave,Session 1,2014-02-27,220,Player closes Change Decision panel,Challenge Stack,7M 46S,466,12.0,Welcome to PlayForward,Stack id,12,,,,,,,,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6606008_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1758911,1758912,6606008,9691,Single wave,Session 1,2014-02-27,221,Player opens  Change Decision panel,Challenge Stack,7M 53S,473,12.0,Welcome to PlayForward,Stack id,12,,,,,,,,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6606008_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1758912,1758913,6606008,9691,Single wave,Session 1,2014-02-27,220,Player closes Change Decision panel,Challenge Stack,8M 0S,480,12.0,Welcome to PlayForward,Stack id,12,,,,,,,,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6606008_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1758913,1758914,6606008,9691,Single wave,Session 1,2014-02-27,210,Player begins to scan Scene using Sense,Challenge Stack,8M 1S,481,,,"startscan_x,startscan_y","757,75",,,,,,,,,,,,,,,,"(757, 75)",,,,,,,,,,,Session_1_eventLog_6606008_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1758914,1758915,6606008,9691,Single wave,Session 1,2014-02-27,207,Player panned Scene,Challenge Stack,8M 2S,482,12.0,Welcome to PlayForward,"Stack id, starting scene left, ending scene left","12,0,-195",,,,,,,,,,,,,,0.0,-195.0,,,,,,,,,,,,Session_1_eventLog_6606008_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1758915,1758916,6606008,9691,Single wave,Session 1,2014-02-27,210,Player begins to scan Scene using Sense,Challenge Stack,8M 2S,482,,,"startscan_x,startscan_y","1284,89",,,,,,,,,,,,,,,,"(1284, 89)",,,,,,,,,,,Session_1_eventLog_6606008_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1758916,1758917,6606008,9691,Single wave,Session 1,2014-02-27,211,Player ends scan,Challenge Stack,8M 2S,482,,,"endscan_x,endscan_y","1203,89",,,,,,,,,,,,,,,,,"(1203, 89)",,,,,,,,,,Session_1_eventLog_6606008_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1758917,1758918,6606008,9691,Single wave,Session 1,2014-02-27,207,Player panned Scene,Challenge Stack,8M 3S,483,12.0,Welcome to PlayForward,"Stack id, starting scene left, ending scene left","12,-195,-750",,,,,,,,,,,,,,-195.0,-750.0,,,,,,,,,,,,Session_1_eventLog_6606008_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1758918,1758919,6606008,9691,Single wave,Session 1,2014-02-27,207,Player panned Scene,Challenge Stack,8M 6S,486,12.0,Welcome to PlayForward,"Stack id, starting scene left, ending scene left","12,-750,-45",,,,,,,,,,,,,,-750.0,-45.0,,,,,,,,,,,,Session_1_eventLog_6606008_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1758919,1758920,6606008,9691,Single wave,Session 1,2014-02-27,211,Player ends scan,Challenge Stack,8M 6S,486,,,"endscan_x,endscan_y","71,102",,,,,,,,,,,,,,,,,"(71, 102)",,,,,,,,,,Session_1_eventLog_6606008_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1758920,1758921,6606008,9691,Single wave,Session 1,2014-02-27,212,Player switches to a Sense,Challenge Stack,8M 7S,487,,,Sense id (newly selected sense),0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,Session_1_eventLog_6606008_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1758921,1758922,6606008,9691,Single wave,Session 1,2014-02-27,210,Player begins to scan Scene using Sense,Challenge Stack,8M 8S,488,,,"startscan_x,startscan_y","718,351",,,,,,,,,,,,,,,,"(718, 351)",,,,,,,,,,,Session_1_eventLog_6606008_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1758922,1758923,6606008,9691,Single wave,Session 1,2014-02-27,211,Player ends scan,Challenge Stack,8M 10S,490,,,"endscan_x,endscan_y","644,355",,,,,,,,,,,,,,,,,"(644, 355)",,,,,,,,,,Session_1_eventLog_6606008_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1758923,1758924,6606008,9691,Single wave,Session 1,2014-02-27,213,Player touches Object,Challenge Stack,8M 10S,490,12.0,Welcome to PlayForward,"Stack id, Object id, result (Was player able to activate object?)","12,c_cousins_M_a_G0a1P,true",,,,,,,,,,,c_cousins_M_a_G0a1P,,,,,,,,True,,,,,,,,Session_1_eventLog_6606008_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1758924,1758925,6606008,9691,Single wave,Session 1,2014-02-27,213,Player touches Object,Challenge Stack,8M 14S,494,12.0,Welcome to PlayForward,"Stack id, Object id, result (Was player able to activate object?)","12,c_cousins_M_a_G0a1P,true",,,,,,,,,,,c_cousins_M_a_G0a1P,,,,,,,,True,,,,,,,,Session_1_eventLog_6606008_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1758925,1758926,6606008,9691,Single wave,Session 1,2014-02-27,210,Player begins to scan Scene using Sense,Challenge Stack,8M 17S,497,,,"startscan_x,startscan_y","590,429",,,,,,,,,,,,,,,,"(590, 429)",,,,,,,,,,,Session_1_eventLog_6606008_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1758926,1758927,6606008,9691,Single wave,Session 1,2014-02-27,211,Player ends scan,Challenge Stack,8M 19S,499,,,"endscan_x,endscan_y","637,373",,,,,,,,,,,,,,,,,"(637, 373)",,,,,,,,,,Session_1_eventLog_6606008_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1758927,1758928,6606008,9691,Single wave,Session 1,2014-02-27,213,Player touches Object,Challenge Stack,8M 19S,499,12.0,Welcome to PlayForward,"Stack id, Object id, result (Was player able to activate object?)","12,c_cousins_M_a_G0a1P,true",,,,,,,,,,,c_cousins_M_a_G0a1P,,,,,,,,True,,,,,,,,Session_1_eventLog_6606008_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1758928,1758929,6606008,9691,Single wave,Session 1,2014-02-27,210,Player begins to scan Scene using Sense,Challenge Stack,8M 22S,502,,,"startscan_x,startscan_y","718,326",,,,,,,,,,,,,,,,"(718, 326)",,,,,,,,,,,Session_1_eventLog_6606008_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1758929,1758930,6606008,9691,Single wave,Session 1,2014-02-27,211,Player ends scan,Challenge Stack,8M 24S,504,,,"endscan_x,endscan_y","910,382",,,,,,,,,,,,,,,,,"(910, 382)",,,,,,,,,,Session_1_eventLog_6606008_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1758930,1758931,6606008,9691,Single wave,Session 1,2014-02-27,213,Player touches Object,Challenge Stack,8M 24S,504,12.0,Welcome to PlayForward,"Stack id, Object id, result (Was player able to activate object?)","12,c_friends_G0a1P,true",,,,,,,,,,,c_friends_G0a1P,,,,,,,,True,,,,,,,,Session_1_eventLog_6606008_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1758931,1758932,6606008,9691,Single wave,Session 1,2014-02-27,210,Player begins to scan Scene using Sense,Challenge Stack,8M 27S,507,,,"startscan_x,startscan_y","899,347",,,,,,,,,,,,,,,,"(899, 347)",,,,,,,,,,,Session_1_eventLog_6606008_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1758932,1758933,6606008,9691,Single wave,Session 1,2014-02-27,207,Player panned Scene,Challenge Stack,8M 30S,510,12.0,Welcome to PlayForward,"Stack id, starting scene left, ending scene left","12,-45,-405",,,,,,,,,,,,,,-45.0,-405.0,,,,,,,,,,,,Session_1_eventLog_6606008_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1758933,1758934,6606008,9691,Single wave,Session 1,2014-02-27,205,Player finds object,Challenge Stack,8M 34S,514,12.0,Welcome to PlayForward,"Stack id, Object id, locked/unlocked status (true/false), first time unlocked (true/false)","12,c_Nurse_G0a1P,false,false",,,,,,,,,,,c_Nurse_G0a1P,False,False,,,,,,,,,,,,,,Session_1_eventLog_6606008_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1758934,1758935,6606008,9691,Single wave,Session 1,2014-02-27,211,Player ends scan,Challenge Stack,8M 34S,514,,,"endscan_x,endscan_y","1295,259",,,,,,,,,,,,,,,,,"(1295, 259)",,,,,,,,,,Session_1_eventLog_6606008_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1758935,1758936,6606008,9691,Single wave,Session 1,2014-02-27,213,Player touches Object,Challenge Stack,8M 34S,514,12.0,Welcome to PlayForward,"Stack id, Object id, result (Was player able to activate object?)","12,c_Nurse_G0a1P,true",,,,,,,,,,,c_Nurse_G0a1P,,,,,,,,True,,,,,,,,Session_1_eventLog_6606008_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1758936,1758937,6606008,9691,Single wave,Session 1,2014-02-27,210,Player begins to scan Scene using Sense,Challenge Stack,8M 38S,518,,,"startscan_x,startscan_y","1241,380",,,,,,,,,,,,,,,,"(1241, 380)",,,,,,,,,,,Session_1_eventLog_6606008_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1758937,1758938,6606008,9691,Single wave,Session 1,2014-02-27,207,Player panned Scene,Challenge Stack,8M 39S,519,12.0,Welcome to PlayForward,"Stack id, starting scene left, ending scene left","12,-405,-510",,,,,,,,,,,,,,-405.0,-510.0,,,,,,,,,,,,Session_1_eventLog_6606008_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1758938,1758939,6606008,9691,Single wave,Session 1,2014-02-27,207,Player panned Scene,Challenge Stack,8M 42S,522,12.0,Welcome to PlayForward,"Stack id, starting scene left, ending scene left","12,-510,-915",,,,,,,,,,,,,,-510.0,-915.0,,,,,,,,,,,,Session_1_eventLog_6606008_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1758939,1758940,6606008,9691,Single wave,Session 1,2014-02-27,207,Player panned Scene,Challenge Stack,8M 45S,525,12.0,Welcome to PlayForward,"Stack id, starting scene left, ending scene left","12,-915,-990",,,,,,,,,,,,,,-915.0,-990.0,,,,,,,,,,,,Session_1_eventLog_6606008_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1758940,1758941,6606008,9691,Single wave,Session 1,2014-02-27,210,Player begins to scan Scene using Sense,Challenge Stack,8M 45S,525,,,"startscan_x,startscan_y","1888,356",,,,,,,,,,,,,,,,"(1888, 356)",,,,,,,,,,,Session_1_eventLog_6606008_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1758941,1758942,6606008,9691,Single wave,Session 1,2014-02-27,211,Player ends scan,Challenge Stack,8M 45S,525,,,"endscan_x,endscan_y","1980,450",,,,,,,,,,,,,,,,,"(1980, 450)",,,,,,,,,,Session_1_eventLog_6606008_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1758942,1758943,6606008,9691,Single wave,Session 1,2014-02-27,207,Player panned Scene,Challenge Stack,8M 46S,526,12.0,Welcome to PlayForward,"Stack id, starting scene left, ending scene left","12,-990,-1305",,,,,,,,,,,,,,-990.0,-1305.0,,,,,,,,,,,,Session_1_eventLog_6606008_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1758943,1758944,6606008,9691,Single wave,Session 1,2014-02-27,207,Player panned Scene,Challenge Stack,8M 47S,527,12.0,Welcome to PlayForward,"Stack id, starting scene left, ending scene left","12,-1305,-1425",,,,,,,,,,,,,,-1305.0,-1425.0,,,,,,,,,,,,Session_1_eventLog_6606008_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1758944,1758945,6606008,9691,Single wave,Session 1,2014-02-27,207,Player panned Scene,Challenge Stack,8M 48S,528,12.0,Welcome to PlayForward,"Stack id, starting scene left, ending scene left","12,-1425,-1605",,,,,,,,,,,,,,-1425.0,-1605.0,,,,,,,,,,,,Session_1_eventLog_6606008_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1758945,1758946,6606008,9691,Single wave,Session 1,2014-02-27,211,Player ends scan,Challenge Stack,8M 48S,528,,,"endscan_x,endscan_y","2613,296",,,,,,,,,,,,,,,,,"(2613, 296)",,,,,,,,,,Session_1_eventLog_6606008_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1758946,1758947,6606008,9691,Single wave,Session 1,2014-02-27,212,Player switches to a Sense,Challenge Stack,8M 49S,529,,,Sense id (newly selected sense),1,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,Session_1_eventLog_6606008_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1758947,1758948,6606008,9691,Single wave,Session 1,2014-02-27,210,Player begins to scan Scene using Sense,Challenge Stack,8M 50S,530,,,"startscan_x,startscan_y","1846,331",,,,,,,,,,,,,,,,"(1846, 331)",,,,,,,,,,,Session_1_eventLog_6606008_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1758948,1758949,6606008,9691,Single wave,Session 1,2014-02-27,205,Player finds object,Challenge Stack,8M 53S,533,12.0,Welcome to PlayForward,"Stack id, Object id, locked/unlocked status (true/false), first time unlocked (true/false)","12,c_mom_cauc_a_G0a1P,false,false",,,,,,,,,,,c_mom_cauc_a_G0a1P,False,False,,,,,,,,,,,,,,Session_1_eventLog_6606008_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1758949,1758950,6606008,9691,Single wave,Session 1,2014-02-27,211,Player ends scan,Challenge Stack,8M 53S,533,,,"endscan_x,endscan_y","1880,224",,,,,,,,,,,,,,,,,"(1880, 224)",,,,,,,,,,Session_1_eventLog_6606008_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1758950,1758951,6606008,9691,Single wave,Session 1,2014-02-27,213,Player touches Object,Challenge Stack,8M 53S,533,12.0,Welcome to PlayForward,"Stack id, Object id, result (Was player able to activate object?)","12,c_mom_cauc_a_G0a1P,true",,,,,,,,,,,c_mom_cauc_a_G0a1P,,,,,,,,True,,,,,,,,Session_1_eventLog_6606008_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1758951,1758952,6606008,9691,Single wave,Session 1,2014-02-27,210,Player begins to scan Scene using Sense,Challenge Stack,8M 57S,537,,,"startscan_x,startscan_y","1753,96",,,,,,,,,,,,,,,,"(1753, 96)",,,,,,,,,,,Session_1_eventLog_6606008_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1758952,1758953,6606008,9691,Single wave,Session 1,2014-02-27,205,Player finds object,Challenge Stack,8M 58S,538,12.0,Welcome to PlayForward,"Stack id, Object id, locked/unlocked status (true/false), first time unlocked (true/false)","12,c_dad_cauc_a_G0a1P,false,false",,,,,,,,,,,c_dad_cauc_a_G0a1P,False,False,,,,,,,,,,,,,,Session_1_eventLog_6606008_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1758953,1758954,6606008,9691,Single wave,Session 1,2014-02-27,211,Player ends scan,Challenge Stack,8M 58S,538,,,"endscan_x,endscan_y","1799,220",,,,,,,,,,,,,,,,,"(1799, 220)",,,,,,,,,,Session_1_eventLog_6606008_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1758954,1758955,6606008,9691,Single wave,Session 1,2014-02-27,213,Player touches Object,Challenge Stack,8M 58S,538,12.0,Welcome to PlayForward,"Stack id, Object id, result (Was player able to activate object?)","12,c_dad_cauc_a_G0a1P,true",,,,,,,,,,,c_dad_cauc_a_G0a1P,,,,,,,,True,,,,,,,,Session_1_eventLog_6606008_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1758955,1758956,6606008,9691,Single wave,Session 1,2014-02-27,207,Player panned Scene,Challenge Stack,9M 3S,543,12.0,Welcome to PlayForward,"Stack id, starting scene left, ending scene left","12,-1605,-1395",,,,,,,,,,,,,,-1605.0,-1395.0,,,,,,,,,,,,Session_1_eventLog_6606008_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1758956,1758957,6606008,9691,Single wave,Session 1,2014-02-27,210,Player begins to scan Scene using Sense,Challenge Stack,9M 3S,543,,,"startscan_x,startscan_y","1750,366",,,,,,,,,,,,,,,,"(1750, 366)",,,,,,,,,,,Session_1_eventLog_6606008_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1758957,1758958,6606008,9691,Single wave,Session 1,2014-02-27,205,Player finds object,Challenge Stack,9M 5S,545,12.0,Welcome to PlayForward,"Stack id, Object id, locked/unlocked status (true/false), first time unlocked (true/false)","12,c_dad_cauc_a_G0a1P,false,true",,,,,,,,,,,c_dad_cauc_a_G0a1P,False,True,,,,,,,,,,,,,,Session_1_eventLog_6606008_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
