,row_id,player_id,school,wave,session,date,event_id,event_description,event_category,event_time,event_time_dbl,stack_id,stack_title,data_headers,data_values,skill_level_know,skill_level_priority,skill_level_people,skill_level_refusal,skill_level_me,minigame_id,minigame_level,skill_id,old_skill_point,new_skill_point,object_id,object_locked,object_first_time_unlocked,pan_scene_start_left,pan_scene_end_left,scan_start_point,scan_end_point,sense_id,object_scan_result,animatic_id,animatic_time_elapsed,animatic_time_left,avatar_age,avatar_gender,avatar_name,avatar_id,name_of_file,event_type,aa_level_id,chunk_id,piece_id,old_choice_id,old_label,choice_id,new_choice_id,new_label,stars_for_this_level_old,stars_for_this_level_new,npc_id,npc_fact_data_type,previous_rank_id,new_rank_id,invitation_id,inviting_npc_id,inviting_npc_rank_id,chosen_response,points_lost_gained,strike,total_points,total_strikes,missed_safe_invitations,accepted_unsafe_invitations,priority_type,card_id,opportunity_card_id,stop_think_id,priority_type_2,resulting_priority_type,priority_protected_true_false,gaining_priority_type,amount_gained,losing_priority_type,amount_lost,goal_1_priority_type,goal1_amount,goal1_achieved_amount,goal_2_priority_type,goal2_amount,goal2_achieved_amount,draws_remaining,starter_statement_id,validity,cred_lost_gained,fact_card_id,chosen_fact_card_id,opponent_its_on_statement_id,players_chosen_response_id,player_won,players_cred_total,item_locked_unlocked_states,proportion_complete,starting_screen_pan_position_x,starting_screen_pan_position_y,starting_screen_pan_position_w,starting_screen_pan_position_h,ending_screen_pan_position_x,ending_screen_pan_position_y,ending_screen_pan_position_w,ending_screen_pan_position_h,real_date_time,json_gamestate_dump,intention_id,answer_validity,influence_id,influence_id1,clip1_validity,influence_id2,clip2_validity,influence_id3,clip3_validity,opponent_attack_id,chosen_opponent_attack_type_id,player_point_loss,strategy_id,strategy_strength,piece_id_2,piece1_id,piece2_id,piece3_id,opponent_point_loss,player_points,opponent_points,old_rating,new_rating,priority_type_that_went_to_zero,epilogue_item_id,item_locked_unlocked_state
1575469,1575470,6566006,4829,Spring 2014 Wave 2,Session 1,2014-04-08,213,Player touches Object,Challenge Stack,4M 32S,272,12.0,Welcome to PlayForward,"Stack id, Object id, result (Was player able to activate object?)","12,c_Nurse_G0a1P,true",,,,,,,,,,,c_Nurse_G0a1P,,,,,,,,True,,,,,,,,Session_1_eventLog_6566006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1575470,1575471,6566006,4829,Spring 2014 Wave 2,Session 1,2014-04-08,205,Player finds object,Challenge Stack,4M 33S,273,12.0,Welcome to PlayForward,"Stack id, Object id, locked/unlocked status (true/false), first time unlocked (true/false)","12,c_Nurse_G0a1P,false,false",,,,,,,,,,,c_Nurse_G0a1P,False,False,,,,,,,,,,,,,,Session_1_eventLog_6566006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1575471,1575472,6566006,4829,Spring 2014 Wave 2,Session 1,2014-04-08,210,Player begins to scan Scene using Sense,Challenge Stack,4M 38S,278,,,"startscan_x,startscan_y","1482,416",,,,,,,,,,,,,,,,"(1482, 416)",,,,,,,,,,,Session_1_eventLog_6566006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1575472,1575473,6566006,4829,Spring 2014 Wave 2,Session 1,2014-04-08,211,Player ends scan,Challenge Stack,4M 40S,280,,,"endscan_x,endscan_y","1442,471",,,,,,,,,,,,,,,,,"(1442, 471)",,,,,,,,,,Session_1_eventLog_6566006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1575473,1575474,6566006,4829,Spring 2014 Wave 2,Session 1,2014-04-08,213,Player touches Object,Challenge Stack,4M 40S,280,12.0,Welcome to PlayForward,"Stack id, Object id, result (Was player able to activate object?)","12,c_friends_G0a1P,true",,,,,,,,,,,c_friends_G0a1P,,,,,,,,True,,,,,,,,Session_1_eventLog_6566006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1575474,1575475,6566006,4829,Spring 2014 Wave 2,Session 1,2014-04-08,210,Player begins to scan Scene using Sense,Challenge Stack,4M 42S,282,,,"startscan_x,startscan_y","1611,396",,,,,,,,,,,,,,,,"(1611, 396)",,,,,,,,,,,Session_1_eventLog_6566006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1575475,1575476,6566006,4829,Spring 2014 Wave 2,Session 1,2014-04-08,207,Player panned Scene,Challenge Stack,4M 46S,286,12.0,Welcome to PlayForward,"Stack id, starting scene left, ending scene left","12,-1145,-890",,,,,,,,,,,,,,-1145.0,-890.0,,,,,,,,,,,,Session_1_eventLog_6566006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1575476,1575477,6566006,4829,Spring 2014 Wave 2,Session 1,2014-04-08,207,Player panned Scene,Challenge Stack,4M 51S,291,12.0,Welcome to PlayForward,"Stack id, starting scene left, ending scene left","12,-890,-995",,,,,,,,,,,,,,-890.0,-995.0,,,,,,,,,,,,Session_1_eventLog_6566006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1575477,1575478,6566006,4829,Spring 2014 Wave 2,Session 1,2014-04-08,211,Player ends scan,Challenge Stack,4M 54S,294,,,"endscan_x,endscan_y","1343,476",,,,,,,,,,,,,,,,,"(1343, 476)",,,,,,,,,,Session_1_eventLog_6566006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1575478,1575479,6566006,4829,Spring 2014 Wave 2,Session 1,2014-04-08,213,Player touches Object,Challenge Stack,4M 54S,294,12.0,Welcome to PlayForward,"Stack id, Object id, result (Was player able to activate object?)","12,c_friends_G0a1P,true",,,,,,,,,,,c_friends_G0a1P,,,,,,,,True,,,,,,,,Session_1_eventLog_6566006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1575479,1575480,6566006,4829,Spring 2014 Wave 2,Session 1,2014-04-08,210,Player begins to scan Scene using Sense,Challenge Stack,4M 56S,296,,,"startscan_x,startscan_y","1376,384",,,,,,,,,,,,,,,,"(1376, 384)",,,,,,,,,,,Session_1_eventLog_6566006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1575480,1575481,6566006,4829,Spring 2014 Wave 2,Session 1,2014-04-08,207,Player panned Scene,Challenge Stack,4M 57S,297,12.0,Welcome to PlayForward,"Stack id, starting scene left, ending scene left","12,-995,-755",,,,,,,,,,,,,,-995.0,-755.0,,,,,,,,,,,,Session_1_eventLog_6566006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1575481,1575482,6566006,4829,Spring 2014 Wave 2,Session 1,2014-04-08,207,Player panned Scene,Challenge Stack,5M 0S,300,12.0,Welcome to PlayForward,"Stack id, starting scene left, ending scene left","12,-755,-470",,,,,,,,,,,,,,-755.0,-470.0,,,,,,,,,,,,Session_1_eventLog_6566006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1575482,1575483,6566006,4829,Spring 2014 Wave 2,Session 1,2014-04-08,207,Player panned Scene,Challenge Stack,5M 1S,301,12.0,Welcome to PlayForward,"Stack id, starting scene left, ending scene left","12,-470,-155",,,,,,,,,,,,,,-470.0,-155.0,,,,,,,,,,,,Session_1_eventLog_6566006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1575483,1575484,6566006,4829,Spring 2014 Wave 2,Session 1,2014-04-08,207,Player panned Scene,Challenge Stack,5M 3S,303,12.0,Welcome to PlayForward,"Stack id, starting scene left, ending scene left","12,-155,0",,,,,,,,,,,,,,-155.0,0.0,,,,,,,,,,,,Session_1_eventLog_6566006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1575484,1575485,6566006,4829,Spring 2014 Wave 2,Session 1,2014-04-08,207,Player panned Scene,Challenge Stack,5M 8S,308,12.0,Welcome to PlayForward,"Stack id, starting scene left, ending scene left","12,0,-930",,,,,,,,,,,,,,0.0,-930.0,,,,,,,,,,,,Session_1_eventLog_6566006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1575485,1575486,6566006,4829,Spring 2014 Wave 2,Session 1,2014-04-08,210,Player begins to scan Scene using Sense,Challenge Stack,5M 14S,314,,,"startscan_x,startscan_y","1866,227",,,,,,,,,,,,,,,,"(1866, 227)",,,,,,,,,,,Session_1_eventLog_6566006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1575486,1575487,6566006,4829,Spring 2014 Wave 2,Session 1,2014-04-08,211,Player ends scan,Challenge Stack,5M 14S,314,,,"endscan_x,endscan_y","1788,210",,,,,,,,,,,,,,,,,"(1788, 210)",,,,,,,,,,Session_1_eventLog_6566006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1575487,1575488,6566006,4829,Spring 2014 Wave 2,Session 1,2014-04-08,207,Player panned Scene,Challenge Stack,5M 15S,315,12.0,Welcome to PlayForward,"Stack id, starting scene left, ending scene left","12,-930,-1185",,,,,,,,,,,,,,-930.0,-1185.0,,,,,,,,,,,,Session_1_eventLog_6566006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1575488,1575489,6566006,4829,Spring 2014 Wave 2,Session 1,2014-04-08,207,Player panned Scene,Challenge Stack,5M 17S,317,12.0,Welcome to PlayForward,"Stack id, starting scene left, ending scene left","12,-1185,-1455",,,,,,,,,,,,,,-1185.0,-1455.0,,,,,,,,,,,,Session_1_eventLog_6566006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1575489,1575490,6566006,4829,Spring 2014 Wave 2,Session 1,2014-04-08,207,Player panned Scene,Challenge Stack,5M 18S,318,12.0,Welcome to PlayForward,"Stack id, starting scene left, ending scene left","12,-1455,-1605",,,,,,,,,,,,,,-1455.0,-1605.0,,,,,,,,,,,,Session_1_eventLog_6566006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1575490,1575491,6566006,4829,Spring 2014 Wave 2,Session 1,2014-04-08,211,Player ends scan,Challenge Stack,5M 18S,318,,,"endscan_x,endscan_y","2612,375",,,,,,,,,,,,,,,,,"(2612, 375)",,,,,,,,,,Session_1_eventLog_6566006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1575491,1575492,6566006,4829,Spring 2014 Wave 2,Session 1,2014-04-08,207,Player panned Scene,Challenge Stack,5M 19S,319,12.0,Welcome to PlayForward,"Stack id, starting scene left, ending scene left","12,-1605,-1680",,,,,,,,,,,,,,-1605.0,-1680.0,,,,,,,,,,,,Session_1_eventLog_6566006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1575492,1575493,6566006,4829,Spring 2014 Wave 2,Session 1,2014-04-08,210,Player begins to scan Scene using Sense,Challenge Stack,5M 19S,319,,,"startscan_x,startscan_y","2643,364",,,,,,,,,,,,,,,,"(2643, 364)",,,,,,,,,,,Session_1_eventLog_6566006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1575493,1575494,6566006,4829,Spring 2014 Wave 2,Session 1,2014-04-08,207,Player panned Scene,Challenge Stack,5M 21S,321,12.0,Welcome to PlayForward,"Stack id, starting scene left, ending scene left","12,-1680,-1335",,,,,,,,,,,,,,-1680.0,-1335.0,,,,,,,,,,,,Session_1_eventLog_6566006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1575494,1575495,6566006,4829,Spring 2014 Wave 2,Session 1,2014-04-08,207,Player panned Scene,Challenge Stack,5M 23S,323,12.0,Welcome to PlayForward,"Stack id, starting scene left, ending scene left","12,-1335,-1095",,,,,,,,,,,,,,-1335.0,-1095.0,,,,,,,,,,,,Session_1_eventLog_6566006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1575495,1575496,6566006,4829,Spring 2014 Wave 2,Session 1,2014-04-08,211,Player ends scan,Challenge Stack,5M 23S,323,,,"endscan_x,endscan_y","1112,221",,,,,,,,,,,,,,,,,"(1112, 221)",,,,,,,,,,Session_1_eventLog_6566006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1575496,1575497,6566006,4829,Spring 2014 Wave 2,Session 1,2014-04-08,207,Player panned Scene,Challenge Stack,5M 24S,324,12.0,Welcome to PlayForward,"Stack id, starting scene left, ending scene left","12,-1095,-1020",,,,,,,,,,,,,,-1095.0,-1020.0,,,,,,,,,,,,Session_1_eventLog_6566006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1575497,1575498,6566006,4829,Spring 2014 Wave 2,Session 1,2014-04-08,210,Player begins to scan Scene using Sense,Challenge Stack,5M 24S,324,,,"startscan_x,startscan_y","1084,212",,,,,,,,,,,,,,,,"(1084, 212)",,,,,,,,,,,Session_1_eventLog_6566006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1575498,1575499,6566006,4829,Spring 2014 Wave 2,Session 1,2014-04-08,211,Player ends scan,Challenge Stack,5M 34S,334,,,"endscan_x,endscan_y","1228,429",,,,,,,,,,,,,,,,,"(1228, 429)",,,,,,,,,,Session_1_eventLog_6566006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1575499,1575500,6566006,4829,Spring 2014 Wave 2,Session 1,2014-04-08,213,Player touches Object,Challenge Stack,5M 34S,334,12.0,Welcome to PlayForward,"Stack id, Object id, result (Was player able to activate object?)","12,c_friends_G0a1P,true",,,,,,,,,,,c_friends_G0a1P,,,,,,,,True,,,,,,,,Session_1_eventLog_6566006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1575500,1575501,6566006,4829,Spring 2014 Wave 2,Session 1,2014-04-08,210,Player begins to scan Scene using Sense,Challenge Stack,5M 36S,336,,,"startscan_x,startscan_y","1227,458",,,,,,,,,,,,,,,,"(1227, 458)",,,,,,,,,,,Session_1_eventLog_6566006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1575501,1575502,6566006,4829,Spring 2014 Wave 2,Session 1,2014-04-08,207,Player panned Scene,Challenge Stack,5M 37S,337,12.0,Welcome to PlayForward,"Stack id, starting scene left, ending scene left","12,-1020,-780",,,,,,,,,,,,,,-1020.0,-780.0,,,,,,,,,,,,Session_1_eventLog_6566006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1575502,1575503,6566006,4829,Spring 2014 Wave 2,Session 1,2014-04-08,207,Player panned Scene,Challenge Stack,5M 37S,337,12.0,Welcome to PlayForward,"Stack id, starting scene left, ending scene left","12,-780,-705",,,,,,,,,,,,,,-780.0,-705.0,,,,,,,,,,,,Session_1_eventLog_6566006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1575503,1575504,6566006,4829,Spring 2014 Wave 2,Session 1,2014-04-08,210,Player begins to scan Scene using Sense,Challenge Stack,5M 37S,337,,,"startscan_x,startscan_y","760,447",,,,,,,,,,,,,,,,"(760, 447)",,,,,,,,,,,Session_1_eventLog_6566006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1575504,1575505,6566006,4829,Spring 2014 Wave 2,Session 1,2014-04-08,211,Player ends scan,Challenge Stack,5M 37S,337,,,"endscan_x,endscan_y","797,448",,,,,,,,,,,,,,,,,"(797, 448)",,,,,,,,,,Session_1_eventLog_6566006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1575505,1575506,6566006,4829,Spring 2014 Wave 2,Session 1,2014-04-08,207,Player panned Scene,Challenge Stack,5M 39S,339,12.0,Welcome to PlayForward,"Stack id, starting scene left, ending scene left","12,-705,-465",,,,,,,,,,,,,,-705.0,-465.0,,,,,,,,,,,,Session_1_eventLog_6566006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1575506,1575507,6566006,4829,Spring 2014 Wave 2,Session 1,2014-04-08,207,Player panned Scene,Challenge Stack,5M 42S,342,12.0,Welcome to PlayForward,"Stack id, starting scene left, ending scene left","12,-465,0",,,,,,,,,,,,,,-465.0,0.0,,,,,,,,,,,,Session_1_eventLog_6566006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1575507,1575508,6566006,4829,Spring 2014 Wave 2,Session 1,2014-04-08,207,Player panned Scene,Challenge Stack,5M 47S,347,12.0,Welcome to PlayForward,"Stack id, starting scene left, ending scene left","12,0,-360",,,,,,,,,,,,,,0.0,-360.0,,,,,,,,,,,,Session_1_eventLog_6566006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1575508,1575509,6566006,4829,Spring 2014 Wave 2,Session 1,2014-04-08,211,Player ends scan,Challenge Stack,5M 47S,347,,,"endscan_x,endscan_y","1368,47",,,,,,,,,,,,,,,,,"(1368, 47)",,,,,,,,,,Session_1_eventLog_6566006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1575509,1575510,6566006,4829,Spring 2014 Wave 2,Session 1,2014-04-08,207,Player panned Scene,Challenge Stack,5M 48S,348,12.0,Welcome to PlayForward,"Stack id, starting scene left, ending scene left","12,-360,-390",,,,,,,,,,,,,,-360.0,-390.0,,,,,,,,,,,,Session_1_eventLog_6566006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1575510,1575511,6566006,4829,Spring 2014 Wave 2,Session 1,2014-04-08,210,Player begins to scan Scene using Sense,Challenge Stack,5M 48S,348,,,"startscan_x,startscan_y","1229,149",,,,,,,,,,,,,,,,"(1229, 149)",,,,,,,,,,,Session_1_eventLog_6566006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1575511,1575512,6566006,4829,Spring 2014 Wave 2,Session 1,2014-04-08,207,Player panned Scene,Challenge Stack,5M 51S,351,12.0,Welcome to PlayForward,"Stack id, starting scene left, ending scene left","12,-390,-1320",,,,,,,,,,,,,,-390.0,-1320.0,,,,,,,,,,,,Session_1_eventLog_6566006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1575512,1575513,6566006,4829,Spring 2014 Wave 2,Session 1,2014-04-08,207,Player panned Scene,Challenge Stack,5M 57S,357,12.0,Welcome to PlayForward,"Stack id, starting scene left, ending scene left","12,-1320,-1665",,,,,,,,,,,,,,-1320.0,-1665.0,,,,,,,,,,,,Session_1_eventLog_6566006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1575513,1575514,6566006,4829,Spring 2014 Wave 2,Session 1,2014-04-08,211,Player ends scan,Challenge Stack,5M 58S,358,,,"endscan_x,endscan_y","2410,463",,,,,,,,,,,,,,,,,"(2410, 463)",,,,,,,,,,Session_1_eventLog_6566006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1575514,1575515,6566006,4829,Spring 2014 Wave 2,Session 1,2014-04-08,212,Player switches to a Sense,Challenge Stack,5M 59S,359,,,Sense id (newly selected sense),1,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,Session_1_eventLog_6566006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1575515,1575516,6566006,4829,Spring 2014 Wave 2,Session 1,2014-04-08,210,Player begins to scan Scene using Sense,Challenge Stack,6M 0S,360,,,"startscan_x,startscan_y","2309,480",,,,,,,,,,,,,,,,"(2309, 480)",,,,,,,,,,,Session_1_eventLog_6566006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1575516,1575517,6566006,4829,Spring 2014 Wave 2,Session 1,2014-04-08,205,Player finds object,Challenge Stack,6M 2S,362,12.0,Welcome to PlayForward,"Stack id, Object id, locked/unlocked status (true/false), first time unlocked (true/false)","12,c_dad_lati_a_G0a1P,false,false",,,,,,,,,,,c_dad_lati_a_G0a1P,False,False,,,,,,,,,,,,,,Session_1_eventLog_6566006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1575517,1575518,6566006,4829,Spring 2014 Wave 2,Session 1,2014-04-08,211,Player ends scan,Challenge Stack,6M 2S,362,,,"endscan_x,endscan_y","1802,423",,,,,,,,,,,,,,,,,"(1802, 423)",,,,,,,,,,Session_1_eventLog_6566006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1575518,1575519,6566006,4829,Spring 2014 Wave 2,Session 1,2014-04-08,213,Player touches Object,Challenge Stack,6M 2S,362,12.0,Welcome to PlayForward,"Stack id, Object id, result (Was player able to activate object?)","12,c_dad_lati_a_G0a1P,true",,,,,,,,,,,c_dad_lati_a_G0a1P,,,,,,,,True,,,,,,,,Session_1_eventLog_6566006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1575519,1575520,6566006,4829,Spring 2014 Wave 2,Session 1,2014-04-08,212,Player switches to a Sense,Challenge Stack,6M 8S,368,,,Sense id (newly selected sense),2,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,Session_1_eventLog_6566006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1575520,1575521,6566006,4829,Spring 2014 Wave 2,Session 1,2014-04-08,210,Player begins to scan Scene using Sense,Challenge Stack,6M 9S,369,,,"startscan_x,startscan_y","1841,461",,,,,,,,,,,,,,,,"(1841, 461)",,,,,,,,,,,Session_1_eventLog_6566006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
