,row_id,player_id,school,wave,session,date,event_id,event_description,event_category,event_time,event_time_dbl,stack_id,stack_title,data_headers,data_values,skill_level_know,skill_level_priority,skill_level_people,skill_level_refusal,skill_level_me,minigame_id,minigame_level,skill_id,old_skill_point,new_skill_point,object_id,object_locked,object_first_time_unlocked,pan_scene_start_left,pan_scene_end_left,scan_start_point,scan_end_point,sense_id,object_scan_result,animatic_id,animatic_time_elapsed,animatic_time_left,avatar_age,avatar_gender,avatar_name,avatar_id,name_of_file,event_type,aa_level_id,chunk_id,piece_id,old_choice_id,old_label,choice_id,new_choice_id,new_label,stars_for_this_level_old,stars_for_this_level_new,npc_id,npc_fact_data_type,previous_rank_id,new_rank_id,invitation_id,inviting_npc_id,inviting_npc_rank_id,chosen_response,points_lost_gained,strike,total_points,total_strikes,missed_safe_invitations,accepted_unsafe_invitations,priority_type,card_id,opportunity_card_id,stop_think_id,priority_type_2,resulting_priority_type,priority_protected_true_false,gaining_priority_type,amount_gained,losing_priority_type,amount_lost,goal_1_priority_type,goal1_amount,goal1_achieved_amount,goal_2_priority_type,goal2_amount,goal2_achieved_amount,draws_remaining,starter_statement_id,validity,cred_lost_gained,fact_card_id,chosen_fact_card_id,opponent_its_on_statement_id,players_chosen_response_id,player_won,players_cred_total,item_locked_unlocked_states,proportion_complete,starting_screen_pan_position_x,starting_screen_pan_position_y,starting_screen_pan_position_w,starting_screen_pan_position_h,ending_screen_pan_position_x,ending_screen_pan_position_y,ending_screen_pan_position_w,ending_screen_pan_position_h,real_date_time,json_gamestate_dump,intention_id,answer_validity,influence_id,influence_id1,clip1_validity,influence_id2,clip2_validity,influence_id3,clip3_validity,opponent_attack_id,chosen_opponent_attack_type_id,player_point_loss,strategy_id,strategy_strength,piece_id_2,piece1_id,piece2_id,piece3_id,opponent_point_loss,player_points,opponent_points,old_rating,new_rating,priority_type_that_went_to_zero,epilogue_item_id,item_locked_unlocked_state
1788104,1788105,6606011,9691,Single wave,Session 1,2014-02-27,208,Player reviewed Key Point in Change Decision Dialog,Challenge Stack,3M 42S,222,12.0,Welcome to PlayForward,"Stack id, Object id","12,c_home_G0a1N",,,,,,,,,,,c_home_G0a1N,,,,,,,,,,,,,,,,Session_1_eventLog_6606011_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1788105,1788106,6606011,9691,Single wave,Session 1,2014-02-27,208,Player reviewed Key Point in Change Decision Dialog,Challenge Stack,3M 43S,223,12.0,Welcome to PlayForward,"Stack id, Object id","12,c_home_G0a1N",,,,,,,,,,,c_home_G0a1N,,,,,,,,,,,,,,,,Session_1_eventLog_6606011_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1788106,1788107,6606011,9691,Single wave,Session 1,2014-02-27,208,Player reviewed Key Point in Change Decision Dialog,Challenge Stack,3M 43S,223,12.0,Welcome to PlayForward,"Stack id, Object id","12,c_home_G0a1N",,,,,,,,,,,c_home_G0a1N,,,,,,,,,,,,,,,,Session_1_eventLog_6606011_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1788107,1788108,6606011,9691,Single wave,Session 1,2014-02-27,220,Player closes Change Decision panel,Challenge Stack,3M 54S,234,12.0,Welcome to PlayForward,Stack id,12,,,,,,,,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6606011_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1788108,1788109,6606011,9691,Single wave,Session 1,2014-02-27,221,Player opens  Change Decision panel,Challenge Stack,4M 0S,240,12.0,Welcome to PlayForward,Stack id,12,,,,,,,,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6606011_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1788109,1788110,6606011,9691,Single wave,Session 1,2014-02-27,220,Player closes Change Decision panel,Challenge Stack,4M 12S,252,12.0,Welcome to PlayForward,Stack id,12,,,,,,,,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6606011_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1788110,1788111,6606011,9691,Single wave,Session 1,2014-02-27,212,Player switches to a Sense,Challenge Stack,4M 22S,262,,,Sense id (newly selected sense),2,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,Session_1_eventLog_6606011_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1788111,1788112,6606011,9691,Single wave,Session 1,2014-02-27,210,Player begins to scan Scene using Sense,Challenge Stack,4M 23S,263,,,"startscan_x,startscan_y","691,360",,,,,,,,,,,,,,,,"(691, 360)",,,,,,,,,,,Session_1_eventLog_6606011_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1788112,1788113,6606011,9691,Single wave,Session 1,2014-02-27,207,Player panned Scene,Challenge Stack,4M 24S,264,12.0,Welcome to PlayForward,"Stack id, starting scene left, ending scene left","12,0,-285",,,,,,,,,,,,,,0.0,-285.0,,,,,,,,,,,,Session_1_eventLog_6606011_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1788113,1788114,6606011,9691,Single wave,Session 1,2014-02-27,211,Player ends scan,Challenge Stack,4M 27S,267,,,"endscan_x,endscan_y","1149,223",,,,,,,,,,,,,,,,,"(1149, 223)",,,,,,,,,,Session_1_eventLog_6606011_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1788114,1788115,6606011,9691,Single wave,Session 1,2014-02-27,213,Player touches Object,Challenge Stack,4M 27S,267,12.0,Welcome to PlayForward,"Stack id, Object id, result (Was player able to activate object?)","12,c_family_cauc_a_G0a0,true",,,,,,,,,,,c_family_cauc_a_G0a0,,,,,,,,True,,,,,,,,Session_1_eventLog_6606011_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1788115,1788116,6606011,9691,Single wave,Session 1,2014-02-27,212,Player switches to a Sense,Challenge Stack,4M 33S,273,,,Sense id (newly selected sense),1,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,Session_1_eventLog_6606011_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1788116,1788117,6606011,9691,Single wave,Session 1,2014-02-27,210,Player begins to scan Scene using Sense,Challenge Stack,4M 35S,275,,,"startscan_x,startscan_y","999,437",,,,,,,,,,,,,,,,"(999, 437)",,,,,,,,,,,Session_1_eventLog_6606011_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1788117,1788118,6606011,9691,Single wave,Session 1,2014-02-27,211,Player ends scan,Challenge Stack,4M 37S,277,,,"endscan_x,endscan_y","1175,516",,,,,,,,,,,,,,,,,"(1175, 516)",,,,,,,,,,Session_1_eventLog_6606011_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1788118,1788119,6606011,9691,Single wave,Session 1,2014-02-27,213,Player touches Object,Challenge Stack,4M 37S,277,12.0,Welcome to PlayForward,"Stack id, Object id, result (Was player able to activate object?)","12,c_friends_G0a0,true",,,,,,,,,,,c_friends_G0a0,,,,,,,,True,,,,,,,,Session_1_eventLog_6606011_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1788119,1788120,6606011,9691,Single wave,Session 1,2014-02-27,221,Player opens  Change Decision panel,Challenge Stack,4M 48S,288,12.0,Welcome to PlayForward,Stack id,12,,,,,,,,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6606011_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1788120,1788121,6606011,9691,Single wave,Session 1,2014-02-27,220,Player closes Change Decision panel,Challenge Stack,4M 52S,292,12.0,Welcome to PlayForward,Stack id,12,,,,,,,,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6606011_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1788121,1788122,6606011,9691,Single wave,Session 1,2014-02-27,300,Player enters the aspirational avatar,AspirationalAvatar,4M 52S,292,,,no_data,,,,,,,,,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6606011_session1.log,Me Power,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1788122,1788123,6606011,9691,Single wave,Session 1,2014-02-27,302,Player selects aspirational avatar choice,AspirationalAvatar,5M 3S,303,,,"AA Level id, Chunk id, Piece id, Choice id","0,1,0,0",,,,,,,,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6606011_session1.log,Me Power,0.0,1.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1788123,1788124,6606011,9691,Single wave,Session 1,2014-02-27,304,Player hits save button on aspirational avatar question popup,AspirationalAvatar,5M 5S,305,,,"AA Level id, Chunk id, Piece id, old Choice id, old label, new Choice id, new label","0,1,0,-1,,0,",,,,,,,,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6606011_session1.log,Me Power,0.0,1.0,0.0,-1.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1788124,1788125,6606011,9691,Single wave,Session 1,2014-02-27,304,Player hits save button on aspirational avatar question popup,AspirationalAvatar,5M 6S,306,,,"AA Level id, Chunk id, Piece id, old Choice id, old label, new Choice id, new label","0,1,1,-1,,0,",,,,,,,,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6606011_session1.log,Me Power,0.0,1.0,1.0,-1.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1788125,1788126,6606011,9691,Single wave,Session 1,2014-02-27,305,Player hits cancel button on aspirational avatar question popup,AspirationalAvatar,5M 8S,308,,,"AA Level id, Chunk id, Piece id, old Choice id, old label","0,0,0,-1,",,,,,,,,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6606011_session1.log,Me Power,0.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1788126,1788127,6606011,9691,Single wave,Session 1,2014-02-27,210,Player begins to scan Scene using Sense,Challenge Stack,5M 29S,329,,,"startscan_x,startscan_y","742,455",,,,,,,,,,,,,,,,"(742, 455)",,,,,,,,,,,Session_1_eventLog_6606011_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1788127,1788128,6606011,9691,Single wave,Session 1,2014-02-27,207,Player panned Scene,Challenge Stack,5M 31S,331,12.0,Welcome to PlayForward,"Stack id, starting scene left, ending scene left","12,0,-210",,,,,,,,,,,,,,0.0,-210.0,,,,,,,,,,,,Session_1_eventLog_6606011_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1788128,1788129,6606011,9691,Single wave,Session 1,2014-02-27,207,Player panned Scene,Challenge Stack,5M 32S,332,12.0,Welcome to PlayForward,"Stack id, starting scene left, ending scene left","12,-210,-375",,,,,,,,,,,,,,-210.0,-375.0,,,,,,,,,,,,Session_1_eventLog_6606011_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1788129,1788130,6606011,9691,Single wave,Session 1,2014-02-27,205,Player finds object,Challenge Stack,5M 37S,337,12.0,Welcome to PlayForward,"Stack id, Object id, locked/unlocked status (true/false), first time unlocked (true/false)","12,c_home_G0a1N,false,true",,,,,,,,,,,c_home_G0a1N,False,True,,,,,,,,,,,,,,Session_1_eventLog_6606011_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1788130,1788131,6606011,9691,Single wave,Session 1,2014-02-27,211,Player ends scan,Challenge Stack,5M 37S,337,,,"endscan_x,endscan_y","1108,447",,,,,,,,,,,,,,,,,"(1108, 447)",,,,,,,,,,Session_1_eventLog_6606011_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1788131,1788132,6606011,9691,Single wave,Session 1,2014-02-27,213,Player touches Object,Challenge Stack,5M 37S,337,12.0,Welcome to PlayForward,"Stack id, Object id, result (Was player able to activate object?)","12,c_home_G0a1N,true",,,,,,,,,,,c_home_G0a1N,,,,,,,,True,,,,,,,,Session_1_eventLog_6606011_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1788132,1788133,6606011,9691,Single wave,Session 1,2014-02-27,212,Player switches to a Sense,Challenge Stack,5M 44S,344,,,Sense id (newly selected sense),2,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,Session_1_eventLog_6606011_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1788133,1788134,6606011,9691,Single wave,Session 1,2014-02-27,210,Player begins to scan Scene using Sense,Challenge Stack,5M 45S,345,,,"startscan_x,startscan_y","925,400",,,,,,,,,,,,,,,,"(925, 400)",,,,,,,,,,,Session_1_eventLog_6606011_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1788134,1788135,6606011,9691,Single wave,Session 1,2014-02-27,205,Player finds object,Challenge Stack,5M 46S,346,12.0,Welcome to PlayForward,"Stack id, Object id, locked/unlocked status (true/false), first time unlocked (true/false)","12,c_family_cauc_a_G0a1N,false,false",,,,,,,,,,,c_family_cauc_a_G0a1N,False,False,,,,,,,,,,,,,,Session_1_eventLog_6606011_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1788135,1788136,6606011,9691,Single wave,Session 1,2014-02-27,211,Player ends scan,Challenge Stack,5M 46S,346,,,"endscan_x,endscan_y","1120,210",,,,,,,,,,,,,,,,,"(1120, 210)",,,,,,,,,,Session_1_eventLog_6606011_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1788136,1788137,6606011,9691,Single wave,Session 1,2014-02-27,213,Player touches Object,Challenge Stack,5M 46S,346,12.0,Welcome to PlayForward,"Stack id, Object id, result (Was player able to activate object?)","12,c_family_cauc_a_G0a1N,true",,,,,,,,,,,c_family_cauc_a_G0a1N,,,,,,,,True,,,,,,,,Session_1_eventLog_6606011_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1788137,1788138,6606011,9691,Single wave,Session 1,2014-02-27,212,Player switches to a Sense,Challenge Stack,5M 56S,356,,,Sense id (newly selected sense),0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,Session_1_eventLog_6606011_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1788138,1788139,6606011,9691,Single wave,Session 1,2014-02-27,210,Player begins to scan Scene using Sense,Challenge Stack,5M 57S,357,,,"startscan_x,startscan_y","847,501",,,,,,,,,,,,,,,,"(847, 501)",,,,,,,,,,,Session_1_eventLog_6606011_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1788139,1788140,6606011,9691,Single wave,Session 1,2014-02-27,207,Player panned Scene,Challenge Stack,6M 0S,360,12.0,Welcome to PlayForward,"Stack id, starting scene left, ending scene left","12,-375,0",,,,,,,,,,,,,,-375.0,0.0,,,,,,,,,,,,Session_1_eventLog_6606011_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1788140,1788141,6606011,9691,Single wave,Session 1,2014-02-27,207,Player panned Scene,Challenge Stack,6M 3S,363,12.0,Welcome to PlayForward,"Stack id, starting scene left, ending scene left","12,0,-813",,,,,,,,,,,,,,0.0,-813.0,,,,,,,,,,,,Session_1_eventLog_6606011_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1788141,1788142,6606011,9691,Single wave,Session 1,2014-02-27,211,Player ends scan,Challenge Stack,6M 4S,364,,,"endscan_x,endscan_y","1231,538",,,,,,,,,,,,,,,,,"(1231, 538)",,,,,,,,,,Session_1_eventLog_6606011_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1788142,1788143,6606011,9691,Single wave,Session 1,2014-02-27,210,Player begins to scan Scene using Sense,Challenge Stack,6M 6S,366,,,"startscan_x,startscan_y","1259,510",,,,,,,,,,,,,,,,"(1259, 510)",,,,,,,,,,,Session_1_eventLog_6606011_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1788143,1788144,6606011,9691,Single wave,Session 1,2014-02-27,207,Player panned Scene,Challenge Stack,6M 8S,368,12.0,Welcome to PlayForward,"Stack id, starting scene left, ending scene left","12,-813,-513",,,,,,,,,,,,,,-813.0,-513.0,,,,,,,,,,,,Session_1_eventLog_6606011_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1788144,1788145,6606011,9691,Single wave,Session 1,2014-02-27,205,Player finds object,Challenge Stack,6M 9S,369,12.0,Welcome to PlayForward,"Stack id, Object id, locked/unlocked status (true/false), first time unlocked (true/false)","12,c_job_G0a1N,false,false",,,,,,,,,,,c_job_G0a1N,False,False,,,,,,,,,,,,,,Session_1_eventLog_6606011_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1788145,1788146,6606011,9691,Single wave,Session 1,2014-02-27,211,Player ends scan,Challenge Stack,6M 9S,369,,,"endscan_x,endscan_y","653,219",,,,,,,,,,,,,,,,,"(653, 219)",,,,,,,,,,Session_1_eventLog_6606011_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1788146,1788147,6606011,9691,Single wave,Session 1,2014-02-27,213,Player touches Object,Challenge Stack,6M 9S,369,12.0,Welcome to PlayForward,"Stack id, Object id, result (Was player able to activate object?)","12,c_job_G0a1N,true",,,,,,,,,,,c_job_G0a1N,,,,,,,,True,,,,,,,,Session_1_eventLog_6606011_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1788147,1788148,6606011,9691,Single wave,Session 1,2014-02-27,221,Player opens  Change Decision panel,Challenge Stack,6M 19S,379,12.0,Welcome to PlayForward,Stack id,12,,,,,,,,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6606011_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1788148,1788149,6606011,9691,Single wave,Session 1,2014-02-27,220,Player closes Change Decision panel,Challenge Stack,6M 24S,384,12.0,Welcome to PlayForward,Stack id,12,,,,,,,,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6606011_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1788149,1788150,6606011,9691,Single wave,Session 1,2014-02-27,221,Player opens  Change Decision panel,Challenge Stack,6M 30S,390,12.0,Welcome to PlayForward,Stack id,12,,,,,,,,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6606011_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1788150,1788151,6606011,9691,Single wave,Session 1,2014-02-27,220,Player closes Change Decision panel,Challenge Stack,6M 43S,403,12.0,Welcome to PlayForward,Stack id,12,,,,,,,,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6606011_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1788151,1788152,6606011,9691,Single wave,Session 1,2014-02-27,210,Player begins to scan Scene using Sense,Challenge Stack,6M 44S,404,,,"startscan_x,startscan_y","645,507",,,,,,,,,,,,,,,,"(645, 507)",,,,,,,,,,,Session_1_eventLog_6606011_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1788152,1788153,6606011,9691,Single wave,Session 1,2014-02-27,207,Player panned Scene,Challenge Stack,6M 47S,407,12.0,Welcome to PlayForward,"Stack id, starting scene left, ending scene left","12,0,-360",,,,,,,,,,,,,,0.0,-360.0,,,,,,,,,,,,Session_1_eventLog_6606011_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1788153,1788154,6606011,9691,Single wave,Session 1,2014-02-27,207,Player panned Scene,Challenge Stack,6M 49S,409,12.0,Welcome to PlayForward,"Stack id, starting scene left, ending scene left","12,-360,-705",,,,,,,,,,,,,,-360.0,-705.0,,,,,,,,,,,,Session_1_eventLog_6606011_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1788154,1788155,6606011,9691,Single wave,Session 1,2014-02-27,211,Player ends scan,Challenge Stack,6M 52S,412,,,"endscan_x,endscan_y","1408,526",,,,,,,,,,,,,,,,,"(1408, 526)",,,,,,,,,,Session_1_eventLog_6606011_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1788155,1788156,6606011,9691,Single wave,Session 1,2014-02-27,213,Player touches Object,Challenge Stack,6M 52S,412,12.0,Welcome to PlayForward,"Stack id, Object id, result (Was player able to activate object?)","12,c_friends_G0a1P,true",,,,,,,,,,,c_friends_G0a1P,,,,,,,,True,,,,,,,,Session_1_eventLog_6606011_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1788156,1788157,6606011,9691,Single wave,Session 1,2014-02-27,212,Player switches to a Sense,Challenge Stack,7M 0S,420,,,Sense id (newly selected sense),2,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,Session_1_eventLog_6606011_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
