,row_id,player_id,school,wave,session,date,event_id,event_description,event_category,event_time,event_time_dbl,stack_id,stack_title,data_headers,data_values,skill_level_know,skill_level_priority,skill_level_people,skill_level_refusal,skill_level_me,minigame_id,minigame_level,skill_id,old_skill_point,new_skill_point,object_id,object_locked,object_first_time_unlocked,pan_scene_start_left,pan_scene_end_left,scan_start_point,scan_end_point,sense_id,object_scan_result,animatic_id,animatic_time_elapsed,animatic_time_left,avatar_age,avatar_gender,avatar_name,avatar_id,name_of_file,event_type,aa_level_id,chunk_id,piece_id,old_choice_id,old_label,choice_id,new_choice_id,new_label,stars_for_this_level_old,stars_for_this_level_new,npc_id,npc_fact_data_type,previous_rank_id,new_rank_id,invitation_id,inviting_npc_id,inviting_npc_rank_id,chosen_response,points_lost_gained,strike,total_points,total_strikes,missed_safe_invitations,accepted_unsafe_invitations,priority_type,card_id,opportunity_card_id,stop_think_id,priority_type_2,resulting_priority_type,priority_protected_true_false,gaining_priority_type,amount_gained,losing_priority_type,amount_lost,goal_1_priority_type,goal1_amount,goal1_achieved_amount,goal_2_priority_type,goal2_amount,goal2_achieved_amount,draws_remaining,starter_statement_id,validity,cred_lost_gained,fact_card_id,chosen_fact_card_id,opponent_its_on_statement_id,players_chosen_response_id,player_won,players_cred_total,item_locked_unlocked_states,proportion_complete,starting_screen_pan_position_x,starting_screen_pan_position_y,starting_screen_pan_position_w,starting_screen_pan_position_h,ending_screen_pan_position_x,ending_screen_pan_position_y,ending_screen_pan_position_w,ending_screen_pan_position_h,real_date_time,json_gamestate_dump,intention_id,answer_validity,influence_id,influence_id1,clip1_validity,influence_id2,clip2_validity,influence_id3,clip3_validity,opponent_attack_id,chosen_opponent_attack_type_id,player_point_loss,strategy_id,strategy_strength,piece_id_2,piece1_id,piece2_id,piece3_id,opponent_point_loss,player_points,opponent_points,old_rating,new_rating,priority_type_that_went_to_zero,epilogue_item_id,item_locked_unlocked_state
1735834,1735835,6606006,9691,Single wave,Session 1,2014-02-27,205,Player finds object,Challenge Stack,2M 26S,146,12.0,Welcome to PlayForward,"Stack id, Object id, locked/unlocked status (true/false), first time unlocked (true/false)","12,c_job_G0a1N,false,false",,,,,,,,,,,c_job_G0a1N,False,False,,,,,,,,,,,,,,Session_1_eventLog_6606006_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735835,1735836,6606006,9691,Single wave,Session 1,2014-02-27,210,Player begins to scan Scene using Sense,Challenge Stack,2M 26S,146,,,"startscan_x,startscan_y","645,165",,,,,,,,,,,,,,,,"(645, 165)",,,,,,,,,,,Session_1_eventLog_6606006_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735836,1735837,6606006,9691,Single wave,Session 1,2014-02-27,211,Player ends scan,Challenge Stack,2M 26S,146,,,"endscan_x,endscan_y","671,183",,,,,,,,,,,,,,,,,"(671, 183)",,,,,,,,,,Session_1_eventLog_6606006_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735837,1735838,6606006,9691,Single wave,Session 1,2014-02-27,213,Player touches Object,Challenge Stack,2M 26S,146,12.0,Welcome to PlayForward,"Stack id, Object id, result (Was player able to activate object?)","12,c_job_G0a1N,true",,,,,,,,,,,c_job_G0a1N,,,,,,,,True,,,,,,,,Session_1_eventLog_6606006_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735838,1735839,6606006,9691,Single wave,Session 1,2014-02-27,210,Player begins to scan Scene using Sense,Challenge Stack,2M 31S,151,,,"startscan_x,startscan_y","850,507",,,,,,,,,,,,,,,,"(850, 507)",,,,,,,,,,,Session_1_eventLog_6606006_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735839,1735840,6606006,9691,Single wave,Session 1,2014-02-27,211,Player ends scan,Challenge Stack,2M 31S,151,,,"endscan_x,endscan_y","851,518",,,,,,,,,,,,,,,,,"(851, 518)",,,,,,,,,,Session_1_eventLog_6606006_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735840,1735841,6606006,9691,Single wave,Session 1,2014-02-27,213,Player touches Object,Challenge Stack,2M 31S,151,12.0,Welcome to PlayForward,"Stack id, Object id, result (Was player able to activate object?)","12,c_player_cauc_M_a_G0a1N,true",,,,,,,,,,,c_player_cauc_M_a_G0a1N,,,,,,,,True,,,,,,,,Session_1_eventLog_6606006_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735841,1735842,6606006,9691,Single wave,Session 1,2014-02-27,210,Player begins to scan Scene using Sense,Challenge Stack,2M 40S,160,,,"startscan_x,startscan_y","970,423",,,,,,,,,,,,,,,,"(970, 423)",,,,,,,,,,,Session_1_eventLog_6606006_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735842,1735843,6606006,9691,Single wave,Session 1,2014-02-27,207,Player panned Scene,Challenge Stack,2M 42S,162,12.0,Welcome to PlayForward,"Stack id, starting scene left, ending scene left","12,-465,0",,,,,,,,,,,,,,-465.0,0.0,,,,,,,,,,,,Session_1_eventLog_6606006_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735843,1735844,6606006,9691,Single wave,Session 1,2014-02-27,211,Player ends scan,Challenge Stack,2M 42S,162,,,"endscan_x,endscan_y","23,581",,,,,,,,,,,,,,,,,"(23, 581)",,,,,,,,,,Session_1_eventLog_6606006_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735844,1735845,6606006,9691,Single wave,Session 1,2014-02-27,210,Player begins to scan Scene using Sense,Challenge Stack,2M 46S,166,,,"startscan_x,startscan_y","819,281",,,,,,,,,,,,,,,,"(819, 281)",,,,,,,,,,,Session_1_eventLog_6606006_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735845,1735846,6606006,9691,Single wave,Session 1,2014-02-27,207,Player panned Scene,Challenge Stack,2M 47S,167,12.0,Welcome to PlayForward,"Stack id, starting scene left, ending scene left","12,0,-180",,,,,,,,,,,,,,0.0,-180.0,,,,,,,,,,,,Session_1_eventLog_6606006_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735846,1735847,6606006,9691,Single wave,Session 1,2014-02-27,211,Player ends scan,Challenge Stack,2M 49S,169,,,"endscan_x,endscan_y","773,145",,,,,,,,,,,,,,,,,"(773, 145)",,,,,,,,,,Session_1_eventLog_6606006_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735847,1735848,6606006,9691,Single wave,Session 1,2014-02-27,213,Player touches Object,Challenge Stack,2M 49S,169,12.0,Welcome to PlayForward,"Stack id, Object id, result (Was player able to activate object?)","12,c_education_G0a0,true",,,,,,,,,,,c_education_G0a0,,,,,,,,True,,,,,,,,Session_1_eventLog_6606006_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735848,1735849,6606006,9691,Single wave,Session 1,2014-02-27,210,Player begins to scan Scene using Sense,Challenge Stack,3M 29S,209,,,"startscan_x,startscan_y","699,434",,,,,,,,,,,,,,,,"(699, 434)",,,,,,,,,,,Session_1_eventLog_6606006_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735849,1735850,6606006,9691,Single wave,Session 1,2014-02-27,211,Player ends scan,Challenge Stack,3M 29S,209,,,"endscan_x,endscan_y","822,423",,,,,,,,,,,,,,,,,"(822, 423)",,,,,,,,,,Session_1_eventLog_6606006_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735850,1735851,6606006,9691,Single wave,Session 1,2014-02-27,221,Player opens  Change Decision panel,Challenge Stack,3M 30S,210,12.0,Welcome to PlayForward,Stack id,12,,,,,,,,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6606006_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735851,1735852,6606006,9691,Single wave,Session 1,2014-02-27,220,Player closes Change Decision panel,Challenge Stack,3M 34S,214,12.0,Welcome to PlayForward,Stack id,12,,,,,,,,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6606006_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735852,1735853,6606006,9691,Single wave,Session 1,2014-02-27,210,Player begins to scan Scene using Sense,Challenge Stack,3M 39S,219,,,"startscan_x,startscan_y","812,116",,,,,,,,,,,,,,,,"(812, 116)",,,,,,,,,,,Session_1_eventLog_6606006_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735853,1735854,6606006,9691,Single wave,Session 1,2014-02-27,207,Player panned Scene,Challenge Stack,3M 40S,220,12.0,Welcome to PlayForward,"Stack id, starting scene left, ending scene left","12,0,-135",,,,,,,,,,,,,,0.0,-135.0,,,,,,,,,,,,Session_1_eventLog_6606006_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735854,1735855,6606006,9691,Single wave,Session 1,2014-02-27,207,Player panned Scene,Challenge Stack,3M 45S,225,12.0,Welcome to PlayForward,"Stack id, starting scene left, ending scene left","12,-135,-1335",,,,,,,,,,,,,,-135.0,-1335.0,,,,,,,,,,,,Session_1_eventLog_6606006_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735855,1735856,6606006,9691,Single wave,Session 1,2014-02-27,211,Player ends scan,Challenge Stack,3M 47S,227,,,"endscan_x,endscan_y","1411,475",,,,,,,,,,,,,,,,,"(1411, 475)",,,,,,,,,,Session_1_eventLog_6606006_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735856,1735857,6606006,9691,Single wave,Session 1,2014-02-27,213,Player touches Object,Challenge Stack,3M 47S,227,12.0,Welcome to PlayForward,"Stack id, Object id, result (Was player able to activate object?)","12,c_friends_G0a1P,true",,,,,,,,,,,c_friends_G0a1P,,,,,,,,True,,,,,,,,Session_1_eventLog_6606006_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735857,1735858,6606006,9691,Single wave,Session 1,2014-02-27,210,Player begins to scan Scene using Sense,Challenge Stack,3M 50S,230,,,"startscan_x,startscan_y","1621,464",,,,,,,,,,,,,,,,"(1621, 464)",,,,,,,,,,,Session_1_eventLog_6606006_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735858,1735859,6606006,9691,Single wave,Session 1,2014-02-27,211,Player ends scan,Challenge Stack,3M 51S,231,,,"endscan_x,endscan_y","1454,486",,,,,,,,,,,,,,,,,"(1454, 486)",,,,,,,,,,Session_1_eventLog_6606006_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735859,1735860,6606006,9691,Single wave,Session 1,2014-02-27,213,Player touches Object,Challenge Stack,3M 51S,231,12.0,Welcome to PlayForward,"Stack id, Object id, result (Was player able to activate object?)","12,c_friends_G0a1P,true",,,,,,,,,,,c_friends_G0a1P,,,,,,,,True,,,,,,,,Session_1_eventLog_6606006_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735860,1735861,6606006,9691,Single wave,Session 1,2014-02-27,210,Player begins to scan Scene using Sense,Challenge Stack,4M 1S,241,,,"startscan_x,startscan_y","1828,211",,,,,,,,,,,,,,,,"(1828, 211)",,,,,,,,,,,Session_1_eventLog_6606006_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735861,1735862,6606006,9691,Single wave,Session 1,2014-02-27,207,Player panned Scene,Challenge Stack,4M 5S,245,12.0,Welcome to PlayForward,"Stack id, starting scene left, ending scene left","12,-1335,-1395",,,,,,,,,,,,,,-1335.0,-1395.0,,,,,,,,,,,,Session_1_eventLog_6606006_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735862,1735863,6606006,9691,Single wave,Session 1,2014-02-27,211,Player ends scan,Challenge Stack,4M 5S,245,,,"endscan_x,endscan_y","2398,175",,,,,,,,,,,,,,,,,"(2398, 175)",,,,,,,,,,Session_1_eventLog_6606006_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735863,1735864,6606006,9691,Single wave,Session 1,2014-02-27,207,Player panned Scene,Challenge Stack,4M 6S,246,12.0,Welcome to PlayForward,"Stack id, starting scene left, ending scene left","12,-1395,-1410",,,,,,,,,,,,,,-1395.0,-1410.0,,,,,,,,,,,,Session_1_eventLog_6606006_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735864,1735865,6606006,9691,Single wave,Session 1,2014-02-27,210,Player begins to scan Scene using Sense,Challenge Stack,4M 6S,246,,,"startscan_x,startscan_y","1979,264",,,,,,,,,,,,,,,,"(1979, 264)",,,,,,,,,,,Session_1_eventLog_6606006_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735865,1735866,6606006,9691,Single wave,Session 1,2014-02-27,207,Player panned Scene,Challenge Stack,4M 7S,247,12.0,Welcome to PlayForward,"Stack id, starting scene left, ending scene left","12,-1410,-1365",,,,,,,,,,,,,,-1410.0,-1365.0,,,,,,,,,,,,Session_1_eventLog_6606006_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735866,1735867,6606006,9691,Single wave,Session 1,2014-02-27,207,Player panned Scene,Challenge Stack,4M 7S,247,12.0,Welcome to PlayForward,"Stack id, starting scene left, ending scene left","12,-1365,-1065",,,,,,,,,,,,,,-1365.0,-1065.0,,,,,,,,,,,,Session_1_eventLog_6606006_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735867,1735868,6606006,9691,Single wave,Session 1,2014-02-27,210,Player begins to scan Scene using Sense,Challenge Stack,4M 7S,247,,,"startscan_x,startscan_y","1296,376",,,,,,,,,,,,,,,,"(1296, 376)",,,,,,,,,,,Session_1_eventLog_6606006_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735868,1735869,6606006,9691,Single wave,Session 1,2014-02-27,211,Player ends scan,Challenge Stack,4M 7S,247,,,"endscan_x,endscan_y","1416,353",,,,,,,,,,,,,,,,,"(1416, 353)",,,,,,,,,,Session_1_eventLog_6606006_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735869,1735870,6606006,9691,Single wave,Session 1,2014-02-27,205,Player finds object,Challenge Stack,4M 9S,249,12.0,Welcome to PlayForward,"Stack id, Object id, locked/unlocked status (true/false), first time unlocked (true/false)","12,c_Nurse_G0a1P,false,false",,,,,,,,,,,c_Nurse_G0a1P,False,False,,,,,,,,,,,,,,Session_1_eventLog_6606006_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735870,1735871,6606006,9691,Single wave,Session 1,2014-02-27,211,Player ends scan,Challenge Stack,4M 9S,249,,,"endscan_x,endscan_y","1291,245",,,,,,,,,,,,,,,,,"(1291, 245)",,,,,,,,,,Session_1_eventLog_6606006_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735871,1735872,6606006,9691,Single wave,Session 1,2014-02-27,213,Player touches Object,Challenge Stack,4M 9S,249,12.0,Welcome to PlayForward,"Stack id, Object id, result (Was player able to activate object?)","12,c_Nurse_G0a1P,true",,,,,,,,,,,c_Nurse_G0a1P,,,,,,,,True,,,,,,,,Session_1_eventLog_6606006_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735872,1735873,6606006,9691,Single wave,Session 1,2014-02-27,210,Player begins to scan Scene using Sense,Challenge Stack,4M 14S,254,,,"startscan_x,startscan_y","1381,203",,,,,,,,,,,,,,,,"(1381, 203)",,,,,,,,,,,Session_1_eventLog_6606006_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735873,1735874,6606006,9691,Single wave,Session 1,2014-02-27,207,Player panned Scene,Challenge Stack,4M 16S,256,12.0,Welcome to PlayForward,"Stack id, starting scene left, ending scene left","12,-1065,-720",,,,,,,,,,,,,,-1065.0,-720.0,,,,,,,,,,,,Session_1_eventLog_6606006_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735874,1735875,6606006,9691,Single wave,Session 1,2014-02-27,207,Player panned Scene,Challenge Stack,4M 19S,259,12.0,Welcome to PlayForward,"Stack id, starting scene left, ending scene left","12,-720,0",,,,,,,,,,,,,,-720.0,0.0,,,,,,,,,,,,Session_1_eventLog_6606006_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735875,1735876,6606006,9691,Single wave,Session 1,2014-02-27,207,Player panned Scene,Challenge Stack,4M 21S,261,12.0,Welcome to PlayForward,"Stack id, starting scene left, ending scene left","12,0,-45",,,,,,,,,,,,,,0.0,-45.0,,,,,,,,,,,,Session_1_eventLog_6606006_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735876,1735877,6606006,9691,Single wave,Session 1,2014-02-27,211,Player ends scan,Challenge Stack,4M 21S,261,,,"endscan_x,endscan_y","921,274",,,,,,,,,,,,,,,,,"(921, 274)",,,,,,,,,,Session_1_eventLog_6606006_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735877,1735878,6606006,9691,Single wave,Session 1,2014-02-27,212,Player switches to a Sense,Challenge Stack,4M 22S,262,,,Sense id (newly selected sense),1,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,Session_1_eventLog_6606006_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735878,1735879,6606006,9691,Single wave,Session 1,2014-02-27,210,Player begins to scan Scene using Sense,Challenge Stack,4M 23S,263,,,"startscan_x,startscan_y","422,416",,,,,,,,,,,,,,,,"(422, 416)",,,,,,,,,,,Session_1_eventLog_6606006_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735879,1735880,6606006,9691,Single wave,Session 1,2014-02-27,207,Player panned Scene,Challenge Stack,4M 25S,265,12.0,Welcome to PlayForward,"Stack id, starting scene left, ending scene left","12,-45,-270",,,,,,,,,,,,,,-45.0,-270.0,,,,,,,,,,,,Session_1_eventLog_6606006_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735880,1735881,6606006,9691,Single wave,Session 1,2014-02-27,207,Player panned Scene,Challenge Stack,4M 26S,266,12.0,Welcome to PlayForward,"Stack id, starting scene left, ending scene left","12,-270,-525",,,,,,,,,,,,,,-270.0,-525.0,,,,,,,,,,,,Session_1_eventLog_6606006_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735881,1735882,6606006,9691,Single wave,Session 1,2014-02-27,207,Player panned Scene,Challenge Stack,4M 28S,268,12.0,Welcome to PlayForward,"Stack id, starting scene left, ending scene left","12,-525,-870",,,,,,,,,,,,,,-525.0,-870.0,,,,,,,,,,,,Session_1_eventLog_6606006_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735882,1735883,6606006,9691,Single wave,Session 1,2014-02-27,205,Player finds object,Challenge Stack,4M 30S,270,12.0,Welcome to PlayForward,"Stack id, Object id, locked/unlocked status (true/false), first time unlocked (true/false)","12,c_dad_cauc_a_G0a1P,false,false",,,,,,,,,,,c_dad_cauc_a_G0a1P,False,False,,,,,,,,,,,,,,Session_1_eventLog_6606006_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735883,1735884,6606006,9691,Single wave,Session 1,2014-02-27,211,Player ends scan,Challenge Stack,4M 30S,270,,,"endscan_x,endscan_y","1790,242",,,,,,,,,,,,,,,,,"(1790, 242)",,,,,,,,,,Session_1_eventLog_6606006_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735884,1735885,6606006,9691,Single wave,Session 1,2014-02-27,213,Player touches Object,Challenge Stack,4M 30S,270,12.0,Welcome to PlayForward,"Stack id, Object id, result (Was player able to activate object?)","12,c_dad_cauc_a_G0a1P,true",,,,,,,,,,,c_dad_cauc_a_G0a1P,,,,,,,,True,,,,,,,,Session_1_eventLog_6606006_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735885,1735886,6606006,9691,Single wave,Session 1,2014-02-27,207,Player panned Scene,Challenge Stack,4M 34S,274,12.0,Welcome to PlayForward,"Stack id, starting scene left, ending scene left","12,-870,-1020",,,,,,,,,,,,,,-870.0,-1020.0,,,,,,,,,,,,Session_1_eventLog_6606006_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735886,1735887,6606006,9691,Single wave,Session 1,2014-02-27,210,Player begins to scan Scene using Sense,Challenge Stack,4M 34S,274,,,"startscan_x,startscan_y","1844,288",,,,,,,,,,,,,,,,"(1844, 288)",,,,,,,,,,,Session_1_eventLog_6606006_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
