,row_id,player_id,school,wave,session,date,event_id,event_description,event_category,event_time,event_time_dbl,stack_id,stack_title,data_headers,data_values,skill_level_know,skill_level_priority,skill_level_people,skill_level_refusal,skill_level_me,minigame_id,minigame_level,skill_id,old_skill_point,new_skill_point,object_id,object_locked,object_first_time_unlocked,pan_scene_start_left,pan_scene_end_left,scan_start_point,scan_end_point,sense_id,object_scan_result,animatic_id,animatic_time_elapsed,animatic_time_left,avatar_age,avatar_gender,avatar_name,avatar_id,name_of_file,event_type,aa_level_id,chunk_id,piece_id,old_choice_id,old_label,choice_id,new_choice_id,new_label,stars_for_this_level_old,stars_for_this_level_new,npc_id,npc_fact_data_type,previous_rank_id,new_rank_id,invitation_id,inviting_npc_id,inviting_npc_rank_id,chosen_response,points_lost_gained,strike,total_points,total_strikes,missed_safe_invitations,accepted_unsafe_invitations,priority_type,card_id,opportunity_card_id,stop_think_id,priority_type_2,resulting_priority_type,priority_protected_true_false,gaining_priority_type,amount_gained,losing_priority_type,amount_lost,goal_1_priority_type,goal1_amount,goal1_achieved_amount,goal_2_priority_type,goal2_amount,goal2_achieved_amount,draws_remaining,starter_statement_id,validity,cred_lost_gained,fact_card_id,chosen_fact_card_id,opponent_its_on_statement_id,players_chosen_response_id,player_won,players_cred_total,item_locked_unlocked_states,proportion_complete,starting_screen_pan_position_x,starting_screen_pan_position_y,starting_screen_pan_position_w,starting_screen_pan_position_h,ending_screen_pan_position_x,ending_screen_pan_position_y,ending_screen_pan_position_w,ending_screen_pan_position_h,real_date_time,json_gamestate_dump,intention_id,answer_validity,influence_id,influence_id1,clip1_validity,influence_id2,clip2_validity,influence_id3,clip3_validity,opponent_attack_id,chosen_opponent_attack_type_id,player_point_loss,strategy_id,strategy_strength,piece_id_2,piece1_id,piece2_id,piece3_id,opponent_point_loss,player_points,opponent_points,old_rating,new_rating,priority_type_that_went_to_zero,epilogue_item_id,item_locked_unlocked_state
1614869,1614870,6566009,4829,Spring 2014 Wave 2,Session 1,2014-04-03,211,Player ends scan,Challenge Stack,5M 13S,313,,,"endscan_x,endscan_y","602,446",,,,,,,,,,,,,,,,,"(602, 446)",,,,,,,,,,Session_1_eventLog_6566009.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1614870,1614871,6566009,4829,Spring 2014 Wave 2,Session 1,2014-04-03,221,Player opens  Change Decision panel,Challenge Stack,5M 16S,316,12.0,Welcome to PlayForward,Stack id,12,,,,,,,,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6566009.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1614871,1614872,6566009,4829,Spring 2014 Wave 2,Session 1,2014-04-03,220,Player closes Change Decision panel,Challenge Stack,5M 28S,328,12.0,Welcome to PlayForward,Stack id,12,,,,,,,,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6566009.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1614872,1614873,6566009,4829,Spring 2014 Wave 2,Session 1,2014-04-03,210,Player begins to scan Scene using Sense,Challenge Stack,5M 39S,339,,,"startscan_x,startscan_y","712,304",,,,,,,,,,,,,,,,"(712, 304)",,,,,,,,,,,Session_1_eventLog_6566009.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1614873,1614874,6566009,4829,Spring 2014 Wave 2,Session 1,2014-04-03,211,Player ends scan,Challenge Stack,5M 42S,342,,,"endscan_x,endscan_y","611,371",,,,,,,,,,,,,,,,,"(611, 371)",,,,,,,,,,Session_1_eventLog_6566009.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1614874,1614875,6566009,4829,Spring 2014 Wave 2,Session 1,2014-04-03,213,Player touches Object,Challenge Stack,5M 42S,342,12.0,Welcome to PlayForward,"Stack id, Object id, result (Was player able to activate object?)","12,c_cousins_M_a_G0a1P,true",,,,,,,,,,,c_cousins_M_a_G0a1P,,,,,,,,True,,,,,,,,Session_1_eventLog_6566009.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1614875,1614876,6566009,4829,Spring 2014 Wave 2,Session 1,2014-04-03,207,Player panned Scene,Challenge Stack,5M 48S,348,12.0,Welcome to PlayForward,"Stack id, starting scene left, ending scene left","12,0,-30",,,,,,,,,,,,,,0.0,-30.0,,,,,,,,,,,,Session_1_eventLog_6566009.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1614876,1614877,6566009,4829,Spring 2014 Wave 2,Session 1,2014-04-03,210,Player begins to scan Scene using Sense,Challenge Stack,5M 48S,348,,,"startscan_x,startscan_y","977,63",,,,,,,,,,,,,,,,"(977, 63)",,,,,,,,,,,Session_1_eventLog_6566009.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1614877,1614878,6566009,4829,Spring 2014 Wave 2,Session 1,2014-04-03,211,Player ends scan,Challenge Stack,5M 50S,350,,,"endscan_x,endscan_y","898,437",,,,,,,,,,,,,,,,,"(898, 437)",,,,,,,,,,Session_1_eventLog_6566009.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1614878,1614879,6566009,4829,Spring 2014 Wave 2,Session 1,2014-04-03,213,Player touches Object,Challenge Stack,5M 50S,350,12.0,Welcome to PlayForward,"Stack id, Object id, result (Was player able to activate object?)","12,c_friends_G0a1P,true",,,,,,,,,,,c_friends_G0a1P,,,,,,,,True,,,,,,,,Session_1_eventLog_6566009.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1614879,1614880,6566009,4829,Spring 2014 Wave 2,Session 1,2014-04-03,210,Player begins to scan Scene using Sense,Challenge Stack,5M 55S,355,,,"startscan_x,startscan_y","841,164",,,,,,,,,,,,,,,,"(841, 164)",,,,,,,,,,,Session_1_eventLog_6566009.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1614880,1614881,6566009,4829,Spring 2014 Wave 2,Session 1,2014-04-03,207,Player panned Scene,Challenge Stack,5M 57S,357,12.0,Welcome to PlayForward,"Stack id, starting scene left, ending scene left","12,-30,-690",,,,,,,,,,,,,,-30.0,-690.0,,,,,,,,,,,,Session_1_eventLog_6566009.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1614881,1614882,6566009,4829,Spring 2014 Wave 2,Session 1,2014-04-03,210,Player begins to scan Scene using Sense,Challenge Stack,5M 58S,358,,,"startscan_x,startscan_y","1280,204",,,,,,,,,,,,,,,,"(1280, 204)",,,,,,,,,,,Session_1_eventLog_6566009.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1614882,1614883,6566009,4829,Spring 2014 Wave 2,Session 1,2014-04-03,211,Player ends scan,Challenge Stack,5M 58S,358,,,"endscan_x,endscan_y","1428,238",,,,,,,,,,,,,,,,,"(1428, 238)",,,,,,,,,,Session_1_eventLog_6566009.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1614883,1614884,6566009,4829,Spring 2014 Wave 2,Session 1,2014-04-03,205,Player finds object,Challenge Stack,6M 0S,360,12.0,Welcome to PlayForward,"Stack id, Object id, locked/unlocked status (true/false), first time unlocked (true/false)","12,c_Nurse_G0a1P,false,false",,,,,,,,,,,c_Nurse_G0a1P,False,False,,,,,,,,,,,,,,Session_1_eventLog_6566009.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1614884,1614885,6566009,4829,Spring 2014 Wave 2,Session 1,2014-04-03,211,Player ends scan,Challenge Stack,6M 0S,360,,,"endscan_x,endscan_y","1294,216",,,,,,,,,,,,,,,,,"(1294, 216)",,,,,,,,,,Session_1_eventLog_6566009.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1614885,1614886,6566009,4829,Spring 2014 Wave 2,Session 1,2014-04-03,213,Player touches Object,Challenge Stack,6M 0S,360,12.0,Welcome to PlayForward,"Stack id, Object id, result (Was player able to activate object?)","12,c_Nurse_G0a1P,true",,,,,,,,,,,c_Nurse_G0a1P,,,,,,,,True,,,,,,,,Session_1_eventLog_6566009.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1614886,1614887,6566009,4829,Spring 2014 Wave 2,Session 1,2014-04-03,210,Player begins to scan Scene using Sense,Challenge Stack,6M 9S,369,,,"startscan_x,startscan_y","1543,79",,,,,,,,,,,,,,,,"(1543, 79)",,,,,,,,,,,Session_1_eventLog_6566009.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1614887,1614888,6566009,4829,Spring 2014 Wave 2,Session 1,2014-04-03,207,Player panned Scene,Challenge Stack,6M 14S,374,12.0,Welcome to PlayForward,"Stack id, starting scene left, ending scene left","12,-690,-870",,,,,,,,,,,,,,-690.0,-870.0,,,,,,,,,,,,Session_1_eventLog_6566009.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1614888,1614889,6566009,4829,Spring 2014 Wave 2,Session 1,2014-04-03,211,Player ends scan,Challenge Stack,6M 18S,378,,,"endscan_x,endscan_y","1594,115",,,,,,,,,,,,,,,,,"(1594, 115)",,,,,,,,,,Session_1_eventLog_6566009.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1614889,1614890,6566009,4829,Spring 2014 Wave 2,Session 1,2014-04-03,212,Player switches to a Sense,Challenge Stack,6M 18S,378,,,Sense id (newly selected sense),1,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,Session_1_eventLog_6566009.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1614890,1614891,6566009,4829,Spring 2014 Wave 2,Session 1,2014-04-03,210,Player begins to scan Scene using Sense,Challenge Stack,6M 20S,380,,,"startscan_x,startscan_y","1728,248",,,,,,,,,,,,,,,,"(1728, 248)",,,,,,,,,,,Session_1_eventLog_6566009.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1614891,1614892,6566009,4829,Spring 2014 Wave 2,Session 1,2014-04-03,205,Player finds object,Challenge Stack,6M 28S,388,12.0,Welcome to PlayForward,"Stack id, Object id, locked/unlocked status (true/false), first time unlocked (true/false)","12,c_dad_cauc_a_G0a1P,false,false",,,,,,,,,,,c_dad_cauc_a_G0a1P,False,False,,,,,,,,,,,,,,Session_1_eventLog_6566009.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1614892,1614893,6566009,4829,Spring 2014 Wave 2,Session 1,2014-04-03,211,Player ends scan,Challenge Stack,6M 28S,388,,,"endscan_x,endscan_y","1773,262",,,,,,,,,,,,,,,,,"(1773, 262)",,,,,,,,,,Session_1_eventLog_6566009.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1614893,1614894,6566009,4829,Spring 2014 Wave 2,Session 1,2014-04-03,213,Player touches Object,Challenge Stack,6M 28S,388,12.0,Welcome to PlayForward,"Stack id, Object id, result (Was player able to activate object?)","12,c_dad_cauc_a_G0a1P,true",,,,,,,,,,,c_dad_cauc_a_G0a1P,,,,,,,,True,,,,,,,,Session_1_eventLog_6566009.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1614894,1614895,6566009,4829,Spring 2014 Wave 2,Session 1,2014-04-03,207,Player panned Scene,Challenge Stack,6M 36S,396,12.0,Welcome to PlayForward,"Stack id, starting scene left, ending scene left","12,-870,-915",,,,,,,,,,,,,,-870.0,-915.0,,,,,,,,,,,,Session_1_eventLog_6566009.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1614895,1614896,6566009,4829,Spring 2014 Wave 2,Session 1,2014-04-03,210,Player begins to scan Scene using Sense,Challenge Stack,6M 36S,396,,,"startscan_x,startscan_y","1823,264",,,,,,,,,,,,,,,,"(1823, 264)",,,,,,,,,,,Session_1_eventLog_6566009.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1614896,1614897,6566009,4829,Spring 2014 Wave 2,Session 1,2014-04-03,211,Player ends scan,Challenge Stack,6M 36S,396,,,"endscan_x,endscan_y","1415,389",,,,,,,,,,,,,,,,,"(1415, 389)",,,,,,,,,,Session_1_eventLog_6566009.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1614897,1614898,6566009,4829,Spring 2014 Wave 2,Session 1,2014-04-03,207,Player panned Scene,Challenge Stack,6M 38S,398,12.0,Welcome to PlayForward,"Stack id, starting scene left, ending scene left","12,-915,-1125",,,,,,,,,,,,,,-915.0,-1125.0,,,,,,,,,,,,Session_1_eventLog_6566009.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1614898,1614899,6566009,4829,Spring 2014 Wave 2,Session 1,2014-04-03,210,Player begins to scan Scene using Sense,Challenge Stack,6M 38S,398,,,"startscan_x,startscan_y","1979,275",,,,,,,,,,,,,,,,"(1979, 275)",,,,,,,,,,,Session_1_eventLog_6566009.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1614899,1614900,6566009,4829,Spring 2014 Wave 2,Session 1,2014-04-03,205,Player finds object,Challenge Stack,6M 40S,400,12.0,Welcome to PlayForward,"Stack id, Object id, locked/unlocked status (true/false), first time unlocked (true/false)","12,c_mom_cauc_a_G0a1P,false,false",,,,,,,,,,,c_mom_cauc_a_G0a1P,False,False,,,,,,,,,,,,,,Session_1_eventLog_6566009.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1614900,1614901,6566009,4829,Spring 2014 Wave 2,Session 1,2014-04-03,211,Player ends scan,Challenge Stack,6M 40S,400,,,"endscan_x,endscan_y","1899,340",,,,,,,,,,,,,,,,,"(1899, 340)",,,,,,,,,,Session_1_eventLog_6566009.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1614901,1614902,6566009,4829,Spring 2014 Wave 2,Session 1,2014-04-03,213,Player touches Object,Challenge Stack,6M 40S,400,12.0,Welcome to PlayForward,"Stack id, Object id, result (Was player able to activate object?)","12,c_mom_cauc_a_G0a1P,true",,,,,,,,,,,c_mom_cauc_a_G0a1P,,,,,,,,True,,,,,,,,Session_1_eventLog_6566009.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1614902,1614903,6566009,4829,Spring 2014 Wave 2,Session 1,2014-04-03,212,Player switches to a Sense,Challenge Stack,6M 47S,407,,,Sense id (newly selected sense),2,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,Session_1_eventLog_6566009.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1614903,1614904,6566009,4829,Spring 2014 Wave 2,Session 1,2014-04-03,210,Player begins to scan Scene using Sense,Challenge Stack,6M 48S,408,,,"startscan_x,startscan_y","1928,555",,,,,,,,,,,,,,,,"(1928, 555)",,,,,,,,,,,Session_1_eventLog_6566009.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1614904,1614905,6566009,4829,Spring 2014 Wave 2,Session 1,2014-04-03,205,Player finds object,Challenge Stack,6M 49S,409,12.0,Welcome to PlayForward,"Stack id, Object id, locked/unlocked status (true/false), first time unlocked (true/false)","12,c_kidsister_cauc_a_G0a1P,false,false",,,,,,,,,,,c_kidsister_cauc_a_G0a1P,False,False,,,,,,,,,,,,,,Session_1_eventLog_6566009.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1614905,1614906,6566009,4829,Spring 2014 Wave 2,Session 1,2014-04-03,211,Player ends scan,Challenge Stack,6M 49S,409,,,"endscan_x,endscan_y","1835,538",,,,,,,,,,,,,,,,,"(1835, 538)",,,,,,,,,,Session_1_eventLog_6566009.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1614906,1614907,6566009,4829,Spring 2014 Wave 2,Session 1,2014-04-03,213,Player touches Object,Challenge Stack,6M 49S,409,12.0,Welcome to PlayForward,"Stack id, Object id, result (Was player able to activate object?)","12,c_kidsister_cauc_a_G0a1P,true",,,,,,,,,,,c_kidsister_cauc_a_G0a1P,,,,,,,,True,,,,,,,,Session_1_eventLog_6566009.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1614907,1614908,6566009,4829,Spring 2014 Wave 2,Session 1,2014-04-03,210,Player begins to scan Scene using Sense,Challenge Stack,6M 59S,419,,,"startscan_x,startscan_y","1903,331",,,,,,,,,,,,,,,,"(1903, 331)",,,,,,,,,,,Session_1_eventLog_6566009.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1614908,1614909,6566009,4829,Spring 2014 Wave 2,Session 1,2014-04-03,205,Player finds object,Challenge Stack,7M 0S,420,12.0,Welcome to PlayForward,"Stack id, Object id, locked/unlocked status (true/false), first time unlocked (true/false)","12,c_grandma_cauc_a_G0a1P,false,false",,,,,,,,,,,c_grandma_cauc_a_G0a1P,False,False,,,,,,,,,,,,,,Session_1_eventLog_6566009.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1614909,1614910,6566009,4829,Spring 2014 Wave 2,Session 1,2014-04-03,211,Player ends scan,Challenge Stack,7M 0S,420,,,"endscan_x,endscan_y","1614,399",,,,,,,,,,,,,,,,,"(1614, 399)",,,,,,,,,,Session_1_eventLog_6566009.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1614910,1614911,6566009,4829,Spring 2014 Wave 2,Session 1,2014-04-03,213,Player touches Object,Challenge Stack,7M 0S,420,12.0,Welcome to PlayForward,"Stack id, Object id, result (Was player able to activate object?)","12,c_grandma_cauc_a_G0a1P,true",,,,,,,,,,,c_grandma_cauc_a_G0a1P,,,,,,,,True,,,,,,,,Session_1_eventLog_6566009.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1614911,1614912,6566009,4829,Spring 2014 Wave 2,Session 1,2014-04-03,210,Player begins to scan Scene using Sense,Challenge Stack,7M 4S,424,,,"startscan_x,startscan_y","1896,359",,,,,,,,,,,,,,,,"(1896, 359)",,,,,,,,,,,Session_1_eventLog_6566009.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1614912,1614913,6566009,4829,Spring 2014 Wave 2,Session 1,2014-04-03,205,Player finds object,Challenge Stack,7M 5S,425,12.0,Welcome to PlayForward,"Stack id, Object id, locked/unlocked status (true/false), first time unlocked (true/false)","12,c_Teacher_G0a1P,false,false",,,,,,,,,,,c_Teacher_G0a1P,False,False,,,,,,,,,,,,,,Session_1_eventLog_6566009.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1614913,1614914,6566009,4829,Spring 2014 Wave 2,Session 1,2014-04-03,211,Player ends scan,Challenge Stack,7M 5S,425,,,"endscan_x,endscan_y","1413,242",,,,,,,,,,,,,,,,,"(1413, 242)",,,,,,,,,,Session_1_eventLog_6566009.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1614914,1614915,6566009,4829,Spring 2014 Wave 2,Session 1,2014-04-03,213,Player touches Object,Challenge Stack,7M 5S,425,12.0,Welcome to PlayForward,"Stack id, Object id, result (Was player able to activate object?)","12,c_Teacher_G0a1P,true",,,,,,,,,,,c_Teacher_G0a1P,,,,,,,,True,,,,,,,,Session_1_eventLog_6566009.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1614915,1614916,6566009,4829,Spring 2014 Wave 2,Session 1,2014-04-03,221,Player opens  Change Decision panel,Challenge Stack,7M 10S,430,12.0,Welcome to PlayForward,Stack id,12,,,,,,,,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6566009.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1614916,1614917,6566009,4829,Spring 2014 Wave 2,Session 1,2014-04-03,220,Player closes Change Decision panel,Challenge Stack,7M 13S,433,12.0,Welcome to PlayForward,Stack id,12,,,,,,,,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6566009.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1614917,1614918,6566009,4829,Spring 2014 Wave 2,Session 1,2014-04-03,300,Player enters the aspirational avatar,AspirationalAvatar,7M 13S,433,,,no_data,,,,,,,,,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6566009.log,Me Power,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1614918,1614919,6566009,4829,Spring 2014 Wave 2,Session 1,2014-04-03,221,Player opens  Change Decision panel,Challenge Stack,7M 31S,451,12.0,Welcome to PlayForward,Stack id,12,,,,,,,,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6566009.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1614919,1614920,6566009,4829,Spring 2014 Wave 2,Session 1,2014-04-03,208,Player reviewed Key Point in Change Decision Dialog,Challenge Stack,7M 34S,454,12.0,Welcome to PlayForward,"Stack id, Object id","12,c_kidsister_cauc_a_G0a1P",,,,,,,,,,,c_kidsister_cauc_a_G0a1P,,,,,,,,,,,,,,,,Session_1_eventLog_6566009.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1614920,1614921,6566009,4829,Spring 2014 Wave 2,Session 1,2014-04-03,220,Player closes Change Decision panel,Challenge Stack,7M 47S,467,12.0,Welcome to PlayForward,Stack id,12,,,,,,,,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6566009.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
