,row_id,player_id,school,wave,session,date,event_id,event_description,event_category,event_time,event_time_dbl,stack_id,stack_title,data_headers,data_values,skill_level_know,skill_level_priority,skill_level_people,skill_level_refusal,skill_level_me,minigame_id,minigame_level,skill_id,old_skill_point,new_skill_point,object_id,object_locked,object_first_time_unlocked,pan_scene_start_left,pan_scene_end_left,scan_start_point,scan_end_point,sense_id,object_scan_result,animatic_id,animatic_time_elapsed,animatic_time_left,avatar_age,avatar_gender,avatar_name,avatar_id,name_of_file,event_type,aa_level_id,chunk_id,piece_id,old_choice_id,old_label,choice_id,new_choice_id,new_label,stars_for_this_level_old,stars_for_this_level_new,npc_id,npc_fact_data_type,previous_rank_id,new_rank_id,invitation_id,inviting_npc_id,inviting_npc_rank_id,chosen_response,points_lost_gained,strike,total_points,total_strikes,missed_safe_invitations,accepted_unsafe_invitations,priority_type,card_id,opportunity_card_id,stop_think_id,priority_type_2,resulting_priority_type,priority_protected_true_false,gaining_priority_type,amount_gained,losing_priority_type,amount_lost,goal_1_priority_type,goal1_amount,goal1_achieved_amount,goal_2_priority_type,goal2_amount,goal2_achieved_amount,draws_remaining,starter_statement_id,validity,cred_lost_gained,fact_card_id,chosen_fact_card_id,opponent_its_on_statement_id,players_chosen_response_id,player_won,players_cred_total,item_locked_unlocked_states,proportion_complete,starting_screen_pan_position_x,starting_screen_pan_position_y,starting_screen_pan_position_w,starting_screen_pan_position_h,ending_screen_pan_position_x,ending_screen_pan_position_y,ending_screen_pan_position_w,ending_screen_pan_position_h,real_date_time,json_gamestate_dump,intention_id,answer_validity,influence_id,influence_id1,clip1_validity,influence_id2,clip2_validity,influence_id3,clip3_validity,opponent_attack_id,chosen_opponent_attack_type_id,player_point_loss,strategy_id,strategy_strength,piece_id_2,piece1_id,piece2_id,piece3_id,opponent_point_loss,player_points,opponent_points,old_rating,new_rating,priority_type_that_went_to_zero,epilogue_item_id,item_locked_unlocked_state
2020738,2020739,6626001,3205,Spring 2014 Wave 2,Session 1,2014-05-06,213,Player touches Object,Challenge Stack,5M 24S,324,12.0,Welcome to PlayForward,"Stack id, Object id, result (Was player able to activate object?)","12,c_player_afri_F_a_G0a1N,true",,,,,,,,,,,c_player_afri_F_a_G0a1N,,,,,,,,True,,,,,,,,Session_1_eventLog_6626001.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020739,2020740,6626001,3205,Spring 2014 Wave 2,Session 1,2014-05-06,210,Player begins to scan Scene using Sense,Challenge Stack,5M 26S,326,,,"startscan_x,startscan_y","873,467",,,,,,,,,,,,,,,,"(873, 467)",,,,,,,,,,,Session_1_eventLog_6626001.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020740,2020741,6626001,3205,Spring 2014 Wave 2,Session 1,2014-05-06,211,Player ends scan,Challenge Stack,5M 31S,331,,,"endscan_x,endscan_y","790,537",,,,,,,,,,,,,,,,,"(790, 537)",,,,,,,,,,Session_1_eventLog_6626001.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020741,2020742,6626001,3205,Spring 2014 Wave 2,Session 1,2014-05-06,213,Player touches Object,Challenge Stack,5M 31S,331,12.0,Welcome to PlayForward,"Stack id, Object id, result (Was player able to activate object?)","12,c_player_afri_F_a_G0a1N,true",,,,,,,,,,,c_player_afri_F_a_G0a1N,,,,,,,,True,,,,,,,,Session_1_eventLog_6626001.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020742,2020743,6626001,3205,Spring 2014 Wave 2,Session 1,2014-05-06,212,Player switches to a Sense,Challenge Stack,5M 34S,334,,,Sense id (newly selected sense),1,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,Session_1_eventLog_6626001.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020743,2020744,6626001,3205,Spring 2014 Wave 2,Session 1,2014-05-06,210,Player begins to scan Scene using Sense,Challenge Stack,5M 35S,335,,,"startscan_x,startscan_y","763,546",,,,,,,,,,,,,,,,"(763, 546)",,,,,,,,,,,Session_1_eventLog_6626001.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020744,2020745,6626001,3205,Spring 2014 Wave 2,Session 1,2014-05-06,211,Player ends scan,Challenge Stack,5M 36S,336,,,"endscan_x,endscan_y","792,505",,,,,,,,,,,,,,,,,"(792, 505)",,,,,,,,,,Session_1_eventLog_6626001.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020745,2020746,6626001,3205,Spring 2014 Wave 2,Session 1,2014-05-06,213,Player touches Object,Challenge Stack,5M 36S,336,12.0,Welcome to PlayForward,"Stack id, Object id, result (Was player able to activate object?)","12,c_player_afri_F_a_G0a1N,true",,,,,,,,,,,c_player_afri_F_a_G0a1N,,,,,,,,True,,,,,,,,Session_1_eventLog_6626001.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020746,2020747,6626001,3205,Spring 2014 Wave 2,Session 1,2014-05-06,210,Player begins to scan Scene using Sense,Challenge Stack,5M 38S,338,,,"startscan_x,startscan_y","668,373",,,,,,,,,,,,,,,,"(668, 373)",,,,,,,,,,,Session_1_eventLog_6626001.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020747,2020748,6626001,3205,Spring 2014 Wave 2,Session 1,2014-05-06,211,Player ends scan,Challenge Stack,5M 40S,340,,,"endscan_x,endscan_y","1122,220",,,,,,,,,,,,,,,,,"(1122, 220)",,,,,,,,,,Session_1_eventLog_6626001.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020748,2020749,6626001,3205,Spring 2014 Wave 2,Session 1,2014-05-06,210,Player begins to scan Scene using Sense,Challenge Stack,5M 41S,341,,,"startscan_x,startscan_y","684,542",,,,,,,,,,,,,,,,"(684, 542)",,,,,,,,,,,Session_1_eventLog_6626001.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020749,2020750,6626001,3205,Spring 2014 Wave 2,Session 1,2014-05-06,211,Player ends scan,Challenge Stack,5M 45S,345,,,"endscan_x,endscan_y","757,298",,,,,,,,,,,,,,,,,"(757, 298)",,,,,,,,,,Session_1_eventLog_6626001.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020750,2020751,6626001,3205,Spring 2014 Wave 2,Session 1,2014-05-06,213,Player touches Object,Challenge Stack,5M 45S,345,12.0,Welcome to PlayForward,"Stack id, Object id, result (Was player able to activate object?)","12,c_player_afri_F_a_G0a1N,true",,,,,,,,,,,c_player_afri_F_a_G0a1N,,,,,,,,True,,,,,,,,Session_1_eventLog_6626001.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020751,2020752,6626001,3205,Spring 2014 Wave 2,Session 1,2014-05-06,210,Player begins to scan Scene using Sense,Challenge Stack,5M 48S,348,,,"startscan_x,startscan_y","646,431",,,,,,,,,,,,,,,,"(646, 431)",,,,,,,,,,,Session_1_eventLog_6626001.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020752,2020753,6626001,3205,Spring 2014 Wave 2,Session 1,2014-05-06,211,Player ends scan,Challenge Stack,5M 48S,348,,,"endscan_x,endscan_y","827,460",,,,,,,,,,,,,,,,,"(827, 460)",,,,,,,,,,Session_1_eventLog_6626001.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020753,2020754,6626001,3205,Spring 2014 Wave 2,Session 1,2014-05-06,213,Player touches Object,Challenge Stack,5M 48S,348,12.0,Welcome to PlayForward,"Stack id, Object id, result (Was player able to activate object?)","12,c_player_afri_F_a_G0a1N,true",,,,,,,,,,,c_player_afri_F_a_G0a1N,,,,,,,,True,,,,,,,,Session_1_eventLog_6626001.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020754,2020755,6626001,3205,Spring 2014 Wave 2,Session 1,2014-05-06,210,Player begins to scan Scene using Sense,Challenge Stack,5M 50S,350,,,"startscan_x,startscan_y","597,577",,,,,,,,,,,,,,,,"(597, 577)",,,,,,,,,,,Session_1_eventLog_6626001.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020755,2020756,6626001,3205,Spring 2014 Wave 2,Session 1,2014-05-06,207,Player panned Scene,Challenge Stack,5M 54S,354,12.0,Welcome to PlayForward,"Stack id, starting scene left, ending scene left","12,-210,-813",,,,,,,,,,,,,,-210.0,-813.0,,,,,,,,,,,,Session_1_eventLog_6626001.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020756,2020757,6626001,3205,Spring 2014 Wave 2,Session 1,2014-05-06,205,Player finds object,Challenge Stack,5M 56S,356,12.0,Welcome to PlayForward,"Stack id, Object id, locked/unlocked status (true/false), first time unlocked (true/false)","12,c_home_G0a1N,false,false",,,,,,,,,,,c_home_G0a1N,False,False,,,,,,,,,,,,,,Session_1_eventLog_6626001.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020757,2020758,6626001,3205,Spring 2014 Wave 2,Session 1,2014-05-06,211,Player ends scan,Challenge Stack,5M 56S,356,,,"endscan_x,endscan_y","1166,494",,,,,,,,,,,,,,,,,"(1166, 494)",,,,,,,,,,Session_1_eventLog_6626001.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020758,2020759,6626001,3205,Spring 2014 Wave 2,Session 1,2014-05-06,213,Player touches Object,Challenge Stack,5M 56S,356,12.0,Welcome to PlayForward,"Stack id, Object id, result (Was player able to activate object?)","12,c_home_G0a1N,true",,,,,,,,,,,c_home_G0a1N,,,,,,,,True,,,,,,,,Session_1_eventLog_6626001.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020759,2020760,6626001,3205,Spring 2014 Wave 2,Session 1,2014-05-06,210,Player begins to scan Scene using Sense,Challenge Stack,6M 5S,365,,,"startscan_x,startscan_y","1354,495",,,,,,,,,,,,,,,,"(1354, 495)",,,,,,,,,,,Session_1_eventLog_6626001.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020760,2020761,6626001,3205,Spring 2014 Wave 2,Session 1,2014-05-06,205,Player finds object,Challenge Stack,6M 6S,366,12.0,Welcome to PlayForward,"Stack id, Object id, locked/unlocked status (true/false), first time unlocked (true/false)","12,c_home_G0a1N,false,true",,,,,,,,,,,c_home_G0a1N,False,True,,,,,,,,,,,,,,Session_1_eventLog_6626001.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020761,2020762,6626001,3205,Spring 2014 Wave 2,Session 1,2014-05-06,211,Player ends scan,Challenge Stack,6M 6S,366,,,"endscan_x,endscan_y","1180,496",,,,,,,,,,,,,,,,,"(1180, 496)",,,,,,,,,,Session_1_eventLog_6626001.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020762,2020763,6626001,3205,Spring 2014 Wave 2,Session 1,2014-05-06,213,Player touches Object,Challenge Stack,6M 6S,366,12.0,Welcome to PlayForward,"Stack id, Object id, result (Was player able to activate object?)","12,c_home_G0a1N,true",,,,,,,,,,,c_home_G0a1N,,,,,,,,True,,,,,,,,Session_1_eventLog_6626001.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020763,2020764,6626001,3205,Spring 2014 Wave 2,Session 1,2014-05-06,212,Player switches to a Sense,Challenge Stack,6M 12S,372,,,Sense id (newly selected sense),2,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,Session_1_eventLog_6626001.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020764,2020765,6626001,3205,Spring 2014 Wave 2,Session 1,2014-05-06,210,Player begins to scan Scene using Sense,Challenge Stack,6M 14S,374,,,"startscan_x,startscan_y","1271,593",,,,,,,,,,,,,,,,"(1271, 593)",,,,,,,,,,,Session_1_eventLog_6626001.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020765,2020766,6626001,3205,Spring 2014 Wave 2,Session 1,2014-05-06,205,Player finds object,Challenge Stack,6M 15S,375,12.0,Welcome to PlayForward,"Stack id, Object id, locked/unlocked status (true/false), first time unlocked (true/false)","12,c_family_afri_a_G0a1N,false,false",,,,,,,,,,,c_family_afri_a_G0a1N,False,False,,,,,,,,,,,,,,Session_1_eventLog_6626001.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020766,2020767,6626001,3205,Spring 2014 Wave 2,Session 1,2014-05-06,211,Player ends scan,Challenge Stack,6M 15S,375,,,"endscan_x,endscan_y","1121,205",,,,,,,,,,,,,,,,,"(1121, 205)",,,,,,,,,,Session_1_eventLog_6626001.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020767,2020768,6626001,3205,Spring 2014 Wave 2,Session 1,2014-05-06,213,Player touches Object,Challenge Stack,6M 15S,375,12.0,Welcome to PlayForward,"Stack id, Object id, result (Was player able to activate object?)","12,c_family_afri_a_G0a1N,true",,,,,,,,,,,c_family_afri_a_G0a1N,,,,,,,,True,,,,,,,,Session_1_eventLog_6626001.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020768,2020769,6626001,3205,Spring 2014 Wave 2,Session 1,2014-05-06,205,Player finds object,Challenge Stack,6M 22S,382,12.0,Welcome to PlayForward,"Stack id, Object id, locked/unlocked status (true/false), first time unlocked (true/false)","12,c_family_afri_a_G0a1N,false,true",,,,,,,,,,,c_family_afri_a_G0a1N,False,True,,,,,,,,,,,,,,Session_1_eventLog_6626001.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020769,2020770,6626001,3205,Spring 2014 Wave 2,Session 1,2014-05-06,213,Player touches Object,Challenge Stack,6M 22S,382,12.0,Welcome to PlayForward,"Stack id, Object id, result (Was player able to activate object?)","12,c_family_afri_a_G0a1N,true",,,,,,,,,,,c_family_afri_a_G0a1N,,,,,,,,True,,,,,,,,Session_1_eventLog_6626001.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020770,2020771,6626001,3205,Spring 2014 Wave 2,Session 1,2014-05-06,210,Player begins to scan Scene using Sense,Challenge Stack,6M 36S,396,,,"startscan_x,startscan_y","1293,524",,,,,,,,,,,,,,,,"(1293, 524)",,,,,,,,,,,Session_1_eventLog_6626001.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020771,2020772,6626001,3205,Spring 2014 Wave 2,Session 1,2014-05-06,210,Player begins to scan Scene using Sense,Challenge Stack,6M 36S,396,,,"startscan_x,startscan_y","1195,504",,,,,,,,,,,,,,,,"(1195, 504)",,,,,,,,,,,Session_1_eventLog_6626001.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020772,2020773,6626001,3205,Spring 2014 Wave 2,Session 1,2014-05-06,211,Player ends scan,Challenge Stack,6M 36S,396,,,"endscan_x,endscan_y","1293,524",,,,,,,,,,,,,,,,,"(1293, 524)",,,,,,,,,,Session_1_eventLog_6626001.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020773,2020774,6626001,3205,Spring 2014 Wave 2,Session 1,2014-05-06,210,Player begins to scan Scene using Sense,Challenge Stack,6M 37S,397,,,"startscan_x,startscan_y","944,496",,,,,,,,,,,,,,,,"(944, 496)",,,,,,,,,,,Session_1_eventLog_6626001.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020774,2020775,6626001,3205,Spring 2014 Wave 2,Session 1,2014-05-06,211,Player ends scan,Challenge Stack,6M 37S,397,,,"endscan_x,endscan_y","1441,548",,,,,,,,,,,,,,,,,"(1441, 548)",,,,,,,,,,Session_1_eventLog_6626001.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020775,2020776,6626001,3205,Spring 2014 Wave 2,Session 1,2014-05-06,207,Player panned Scene,Challenge Stack,6M 39S,399,12.0,Welcome to PlayForward,"Stack id, starting scene left, ending scene left","12,-813,-138",,,,,,,,,,,,,,-813.0,-138.0,,,,,,,,,,,,Session_1_eventLog_6626001.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020776,2020777,6626001,3205,Spring 2014 Wave 2,Session 1,2014-05-06,207,Player panned Scene,Challenge Stack,6M 41S,401,12.0,Welcome to PlayForward,"Stack id, starting scene left, ending scene left","12,-138,0",,,,,,,,,,,,,,-138.0,0.0,,,,,,,,,,,,Session_1_eventLog_6626001.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020777,2020778,6626001,3205,Spring 2014 Wave 2,Session 1,2014-05-06,211,Player ends scan,Challenge Stack,6M 41S,401,,,"endscan_x,endscan_y","514,506",,,,,,,,,,,,,,,,,"(514, 506)",,,,,,,,,,Session_1_eventLog_6626001.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020778,2020779,6626001,3205,Spring 2014 Wave 2,Session 1,2014-05-06,210,Player begins to scan Scene using Sense,Challenge Stack,7M 8S,428,,,"startscan_x,startscan_y","570,255",,,,,,,,,,,,,,,,"(570, 255)",,,,,,,,,,,Session_1_eventLog_6626001.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020779,2020780,6626001,3205,Spring 2014 Wave 2,Session 1,2014-05-06,211,Player ends scan,Challenge Stack,7M 8S,428,,,"endscan_x,endscan_y","523,222",,,,,,,,,,,,,,,,,"(523, 222)",,,,,,,,,,Session_1_eventLog_6626001.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020780,2020781,6626001,3205,Spring 2014 Wave 2,Session 1,2014-05-06,210,Player begins to scan Scene using Sense,Challenge Stack,7M 9S,429,,,"startscan_x,startscan_y","524,131",,,,,,,,,,,,,,,,"(524, 131)",,,,,,,,,,,Session_1_eventLog_6626001.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020781,2020782,6626001,3205,Spring 2014 Wave 2,Session 1,2014-05-06,211,Player ends scan,Challenge Stack,7M 9S,429,,,"endscan_x,endscan_y","531,131",,,,,,,,,,,,,,,,,"(531, 131)",,,,,,,,,,Session_1_eventLog_6626001.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020782,2020783,6626001,3205,Spring 2014 Wave 2,Session 1,2014-05-06,210,Player begins to scan Scene using Sense,Challenge Stack,7M 10S,430,,,"startscan_x,startscan_y","628,161",,,,,,,,,,,,,,,,"(628, 161)",,,,,,,,,,,Session_1_eventLog_6626001.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020783,2020784,6626001,3205,Spring 2014 Wave 2,Session 1,2014-05-06,211,Player ends scan,Challenge Stack,7M 10S,430,,,"endscan_x,endscan_y","628,161",,,,,,,,,,,,,,,,,"(628, 161)",,,,,,,,,,Session_1_eventLog_6626001.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020784,2020785,6626001,3205,Spring 2014 Wave 2,Session 1,2014-05-06,210,Player begins to scan Scene using Sense,Challenge Stack,7M 12S,432,,,"startscan_x,startscan_y","581,328",,,,,,,,,,,,,,,,"(581, 328)",,,,,,,,,,,Session_1_eventLog_6626001.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020785,2020786,6626001,3205,Spring 2014 Wave 2,Session 1,2014-05-06,211,Player ends scan,Challenge Stack,7M 13S,433,,,"endscan_x,endscan_y","803,472",,,,,,,,,,,,,,,,,"(803, 472)",,,,,,,,,,Session_1_eventLog_6626001.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020786,2020787,6626001,3205,Spring 2014 Wave 2,Session 1,2014-05-06,213,Player touches Object,Challenge Stack,7M 13S,433,12.0,Welcome to PlayForward,"Stack id, Object id, result (Was player able to activate object?)","12,c_player_afri_F_a_G0a1N,true",,,,,,,,,,,c_player_afri_F_a_G0a1N,,,,,,,,True,,,,,,,,Session_1_eventLog_6626001.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020787,2020788,6626001,3205,Spring 2014 Wave 2,Session 1,2014-05-06,210,Player begins to scan Scene using Sense,Challenge Stack,7M 16S,436,,,"startscan_x,startscan_y","584,259",,,,,,,,,,,,,,,,"(584, 259)",,,,,,,,,,,Session_1_eventLog_6626001.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020788,2020789,6626001,3205,Spring 2014 Wave 2,Session 1,2014-05-06,211,Player ends scan,Challenge Stack,7M 16S,436,,,"endscan_x,endscan_y","584,259",,,,,,,,,,,,,,,,,"(584, 259)",,,,,,,,,,Session_1_eventLog_6626001.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020789,2020790,6626001,3205,Spring 2014 Wave 2,Session 1,2014-05-06,210,Player begins to scan Scene using Sense,Challenge Stack,7M 17S,437,,,"startscan_x,startscan_y","626,539",,,,,,,,,,,,,,,,"(626, 539)",,,,,,,,,,,Session_1_eventLog_6626001.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
