,row_id,player_id,school,wave,session,date,event_id,event_description,event_category,event_time,event_time_dbl,stack_id,stack_title,data_headers,data_values,skill_level_know,skill_level_priority,skill_level_people,skill_level_refusal,skill_level_me,minigame_id,minigame_level,skill_id,old_skill_point,new_skill_point,object_id,object_locked,object_first_time_unlocked,pan_scene_start_left,pan_scene_end_left,scan_start_point,scan_end_point,sense_id,object_scan_result,animatic_id,animatic_time_elapsed,animatic_time_left,avatar_age,avatar_gender,avatar_name,avatar_id,name_of_file,event_type,aa_level_id,chunk_id,piece_id,old_choice_id,old_label,choice_id,new_choice_id,new_label,stars_for_this_level_old,stars_for_this_level_new,npc_id,npc_fact_data_type,previous_rank_id,new_rank_id,invitation_id,inviting_npc_id,inviting_npc_rank_id,chosen_response,points_lost_gained,strike,total_points,total_strikes,missed_safe_invitations,accepted_unsafe_invitations,priority_type,card_id,opportunity_card_id,stop_think_id,priority_type_2,resulting_priority_type,priority_protected_true_false,gaining_priority_type,amount_gained,losing_priority_type,amount_lost,goal_1_priority_type,goal1_amount,goal1_achieved_amount,goal_2_priority_type,goal2_amount,goal2_achieved_amount,draws_remaining,starter_statement_id,validity,cred_lost_gained,fact_card_id,chosen_fact_card_id,opponent_its_on_statement_id,players_chosen_response_id,player_won,players_cred_total,item_locked_unlocked_states,proportion_complete,starting_screen_pan_position_x,starting_screen_pan_position_y,starting_screen_pan_position_w,starting_screen_pan_position_h,ending_screen_pan_position_x,ending_screen_pan_position_y,ending_screen_pan_position_w,ending_screen_pan_position_h,real_date_time,json_gamestate_dump,intention_id,answer_validity,influence_id,influence_id1,clip1_validity,influence_id2,clip2_validity,influence_id3,clip3_validity,opponent_attack_id,chosen_opponent_attack_type_id,player_point_loss,strategy_id,strategy_strength,piece_id_2,piece1_id,piece2_id,piece3_id,opponent_point_loss,player_points,opponent_points,old_rating,new_rating,priority_type_that_went_to_zero,epilogue_item_id,item_locked_unlocked_state
2093505,2093506,7540835,3561,3561 5112 Fall 2013,Session 10 _ 11,2013-12-02,302,Player selects aspirational avatar choice,AspirationalAvatar,6M 53S,413,,,"AA Level id, Chunk id, Piece id, Choice id","0,2,0,14",,,,,,,,,,,,,,,,,,,,,,,,,,,Session_10___11_eventLog_7540835.log,Me Power,0.0,2.0,0.0,,,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2093506,2093507,7540835,3561,3561 5112 Fall 2013,Session 10 _ 11,2013-12-02,302,Player selects aspirational avatar choice,AspirationalAvatar,6M 54S,414,,,"AA Level id, Chunk id, Piece id, Choice id","0,2,0,15",,,,,,,,,,,,,,,,,,,,,,,,,,,Session_10___11_eventLog_7540835.log,Me Power,0.0,2.0,0.0,,,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2093507,2093508,7540835,3561,3561 5112 Fall 2013,Session 10 _ 11,2013-12-02,304,Player hits save button on aspirational avatar question popup,AspirationalAvatar,6M 55S,415,,,"AA Level id, Chunk id, Piece id, old Choice id, old label, new Choice id, new label","0,2,0,-1,,15,",,,,,,,,,,,,,,,,,,,,,,,,,,,Session_10___11_eventLog_7540835.log,Me Power,0.0,2.0,0.0,-1.0,,,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2093508,2093509,7540835,3561,3561 5112 Fall 2013,Session 10 _ 11,2013-12-02,306,Player gains a star in a Asp. Avatar level,AspirationalAvatar,6M 55S,415,,,"AA Level id, stars for this level old, stars for this level new","0,1,2",,,,,,,,,,,,,,,,,,,,,,,,,,,Session_10___11_eventLog_7540835.log,Me Power,0.0,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2093509,2093510,7540835,3561,3561 5112 Fall 2013,Session 10 _ 11,2013-12-02,302,Player selects aspirational avatar choice,AspirationalAvatar,6M 58S,418,,,"AA Level id, Chunk id, Piece id, Choice id","0,2,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,Session_10___11_eventLog_7540835.log,Me Power,0.0,2.0,1.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2093510,2093511,7540835,3561,3561 5112 Fall 2013,Session 10 _ 11,2013-12-02,304,Player hits save button on aspirational avatar question popup,AspirationalAvatar,6M 59S,419,,,"AA Level id, Chunk id, Piece id, old Choice id, old label, new Choice id, new label","0,2,1,-1,,0,",,,,,,,,,,,,,,,,,,,,,,,,,,,Session_10___11_eventLog_7540835.log,Me Power,0.0,2.0,1.0,-1.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2093511,2093512,7540835,3561,3561 5112 Fall 2013,Session 10 _ 11,2013-12-02,302,Player selects aspirational avatar choice,AspirationalAvatar,7M 1S,421,,,"AA Level id, Chunk id, Piece id, Choice id","0,2,2,5",,,,,,,,,,,,,,,,,,,,,,,,,,,Session_10___11_eventLog_7540835.log,Me Power,0.0,2.0,2.0,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2093512,2093513,7540835,3561,3561 5112 Fall 2013,Session 10 _ 11,2013-12-02,302,Player selects aspirational avatar choice,AspirationalAvatar,7M 3S,423,,,"AA Level id, Chunk id, Piece id, Choice id","0,2,2,10",,,,,,,,,,,,,,,,,,,,,,,,,,,Session_10___11_eventLog_7540835.log,Me Power,0.0,2.0,2.0,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2093513,2093514,7540835,3561,3561 5112 Fall 2013,Session 10 _ 11,2013-12-02,304,Player hits save button on aspirational avatar question popup,AspirationalAvatar,7M 4S,424,,,"AA Level id, Chunk id, Piece id, old Choice id, old label, new Choice id, new label","0,2,2,-1,,10,",,,,,,,,,,,,,,,,,,,,,,,,,,,Session_10___11_eventLog_7540835.log,Me Power,0.0,2.0,2.0,-1.0,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2093514,2093515,7540835,3561,3561 5112 Fall 2013,Session 10 _ 11,2013-12-02,306,Player gains a star in a Asp. Avatar level,AspirationalAvatar,7M 4S,424,,,"AA Level id, stars for this level old, stars for this level new","0,2,3",,,,,,,,,,,,,,,,,,,,,,,,,,,Session_10___11_eventLog_7540835.log,Me Power,0.0,,,,,,,,2.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2093515,2093516,7540835,3561,3561 5112 Fall 2013,Session 10 _ 11,2013-12-02,221,Player opens  Change Decision panel,Challenge Stack,7M 11S,431,12.0,Welcome to PlayForward,Stack id,12,,,,,,,,,,,,,,,,,,,,,,,,,,,Session_10___11_eventLog_7540835.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2093516,2093517,7540835,3561,3561 5112 Fall 2013,Session 10 _ 11,2013-12-02,203,Player completes Stack,Challenge Stack,7M 12S,432,12.0,Welcome to PlayForward,Stack id,12,,,,,,,,,,,,,,,,,,,,,,,,,,,Session_10___11_eventLog_7540835.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2093517,2093518,7540835,3561,3561 5112 Fall 2013,Session 10 _ 11,2013-12-02,220,Player closes Change Decision panel,Challenge Stack,7M 12S,432,12.0,Welcome to PlayForward,Stack id,12,,,,,,,,,,,,,,,,,,,,,,,,,,,Session_10___11_eventLog_7540835.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2093518,2093519,7540835,3561,3561 5112 Fall 2013,Session 10 _ 11,2013-12-02,100,Player opens Challenge Stack popup,Lifeline,7M 17S,437,0.0,"Make the Grade, Make A Friend",Stack id,0,,,,,,,,,,,,,,,,,,,,,,,,,,,Session_10___11_eventLog_7540835.log,Other,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2093519,2093520,7540835,3561,3561 5112 Fall 2013,Session 10 _ 11,2013-12-02,102,Player confirms entering Challenge Stack,Lifeline,7M 20S,440,0.0,"Make the Grade, Make A Friend",Stack id,0,,,,,,,,,,,,,,,,,,,,,,,,,,,Session_10___11_eventLog_7540835.log,Other,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2093520,2093521,7540835,3561,3561 5112 Fall 2013,Session 10 _ 11,2013-12-02,200,Player enters Stack,Challenge Stack,7M 20S,440,0.0,"Make the Grade, Make A Friend","Stack id, skill_level_know, skill_level_priority, skill_level_people, skill_level_refusal, skill_level_me","0,0,0,0,0,6",0.0,0.0,0.0,0.0,6.0,,,,,,,,,,,,,,,,,,,,,,Session_10___11_eventLog_7540835.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2093521,2093522,7540835,3561,3561 5112 Fall 2013,Session 10 _ 11,2013-12-02,219,Player opens scene info panel,Challenge Stack,7M 20S,440,0.0,"Make the Grade, Make A Friend",Stack id,0,,,,,,,,,,,,,,,,,,,,,,,,,,,Session_10___11_eventLog_7540835.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2093522,2093523,7540835,3561,3561 5112 Fall 2013,Session 10 _ 11,2013-12-02,216,Player triggers Stack Animatic,Challenge Stack,7M 21S,441,,,Animatic id,Stack_G7a0,,,,,,,,,,,,,,,,,,,,Stack_G7a0,,,,,,,Session_10___11_eventLog_7540835.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2093523,2093524,7540835,3561,3561 5112 Fall 2013,Session 10 _ 11,2013-12-02,217,Player exits Stack Animatic,Challenge Stack,7M 23S,443,,,"Animatic id, animatic time elapsed (in seconds), animatic time left  (in seconds)","Stack_G7a0,1.5,30",,,,,,,,,,,,,,,,,,,,Stack_G7a0,1.5,30.0,,,,,Session_10___11_eventLog_7540835.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2093524,2093525,7540835,3561,3561 5112 Fall 2013,Session 10 _ 11,2013-12-02,218,Player closes scene info panel,Challenge Stack,7M 25S,445,0.0,"Make the Grade, Make A Friend",Stack id,0,,,,,,,,,,,,,,,,,,,,,,,,,,,Session_10___11_eventLog_7540835.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2093525,2093526,7540835,3561,3561 5112 Fall 2013,Session 10 _ 11,2013-12-02,207,Player panned Scene,Challenge Stack,7M 30S,450,0.0,"Make the Grade, Make A Friend","Stack id, starting scene left, ending scene left","0,-200,-290",,,,,,,,,,,,,,-200.0,-290.0,,,,,,,,,,,,Session_10___11_eventLog_7540835.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2093526,2093527,7540835,3561,3561 5112 Fall 2013,Session 10 _ 11,2013-12-02,210,Player begins to scan Scene using Sense,Challenge Stack,7M 30S,450,,,"startscan_x,startscan_y","1052,571",,,,,,,,,,,,,,,,"(1052, 571)",,,,,,,,,,,Session_10___11_eventLog_7540835.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2093527,2093528,7540835,3561,3561 5112 Fall 2013,Session 10 _ 11,2013-12-02,211,Player ends scan,Challenge Stack,7M 31S,451,,,"endscan_x,endscan_y","1243,454",,,,,,,,,,,,,,,,,"(1243, 454)",,,,,,,,,,Session_10___11_eventLog_7540835.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2093528,2093529,7540835,3561,3561 5112 Fall 2013,Session 10 _ 11,2013-12-02,213,Player touches Object,Challenge Stack,7M 31S,451,0.0,"Make the Grade, Make A Friend","Stack id, Object id, result (Was player able to activate object?)","0,s_doorClassroom_G7a0,true",,,,,,,,,,,s_doorClassroom_G7a0,,,,,,,,True,,,,,,,,Session_10___11_eventLog_7540835.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2093529,2093530,7540835,3561,3561 5112 Fall 2013,Session 10 _ 11,2013-12-02,219,Player opens scene info panel,Challenge Stack,7M 33S,453,0.0,"Make the Grade, Make A Friend",Stack id,0,,,,,,,,,,,,,,,,,,,,,,,,,,,Session_10___11_eventLog_7540835.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2093530,2093531,7540835,3561,3561 5112 Fall 2013,Session 10 _ 11,2013-12-02,216,Player triggers Stack Animatic,Challenge Stack,7M 34S,454,,,Animatic id,Stack_G7a1N,,,,,,,,,,,,,,,,,,,,Stack_G7a1N,,,,,,,Session_10___11_eventLog_7540835.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2093531,2093532,7540835,3561,3561 5112 Fall 2013,Session 10 _ 11,2013-12-02,217,Player exits Stack Animatic,Challenge Stack,7M 35S,455,,,"Animatic id, animatic time elapsed (in seconds), animatic time left  (in seconds)","Stack_G7a1N,0.60,19",,,,,,,,,,,,,,,,,,,,Stack_G7a1N,0.6,19.0,,,,,Session_10___11_eventLog_7540835.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2093532,2093533,7540835,3561,3561 5112 Fall 2013,Session 10 _ 11,2013-12-02,218,Player closes scene info panel,Challenge Stack,7M 37S,457,0.0,"Make the Grade, Make A Friend",Stack id,0,,,,,,,,,,,,,,,,,,,,,,,,,,,Session_10___11_eventLog_7540835.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2093533,2093534,7540835,3561,3561 5112 Fall 2013,Session 10 _ 11,2013-12-02,207,Player panned Scene,Challenge Stack,7M 39S,459,0.0,"Make the Grade, Make A Friend","Stack id, starting scene left, ending scene left","0,-400,-490",,,,,,,,,,,,,,-400.0,-490.0,,,,,,,,,,,,Session_10___11_eventLog_7540835.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2093534,2093535,7540835,3561,3561 5112 Fall 2013,Session 10 _ 11,2013-12-02,210,Player begins to scan Scene using Sense,Challenge Stack,7M 39S,459,,,"startscan_x,startscan_y","1448,449",,,,,,,,,,,,,,,,"(1448, 449)",,,,,,,,,,,Session_10___11_eventLog_7540835.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2093535,2093536,7540835,3561,3561 5112 Fall 2013,Session 10 _ 11,2013-12-02,211,Player ends scan,Challenge Stack,7M 39S,459,,,"endscan_x,endscan_y","1465,450",,,,,,,,,,,,,,,,,"(1465, 450)",,,,,,,,,,Session_10___11_eventLog_7540835.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2093536,2093537,7540835,3561,3561 5112 Fall 2013,Session 10 _ 11,2013-12-02,207,Player panned Scene,Challenge Stack,7M 41S,461,0.0,"Make the Grade, Make A Friend","Stack id, starting scene left, ending scene left","0,-200,0",,,,,,,,,,,,,,-200.0,0.0,,,,,,,,,,,,Session_10___11_eventLog_7540835.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2093537,2093538,7540835,3561,3561 5112 Fall 2013,Session 10 _ 11,2013-12-02,210,Player begins to scan Scene using Sense,Challenge Stack,7M 41S,461,,,"startscan_x,startscan_y","131,457",,,,,,,,,,,,,,,,"(131, 457)",,,,,,,,,,,Session_10___11_eventLog_7540835.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2093538,2093539,7540835,3561,3561 5112 Fall 2013,Session 10 _ 11,2013-12-02,207,Player panned Scene,Challenge Stack,7M 42S,462,0.0,"Make the Grade, Make A Friend","Stack id, starting scene left, ending scene left","0,0,0",,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,Session_10___11_eventLog_7540835.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2093539,2093540,7540835,3561,3561 5112 Fall 2013,Session 10 _ 11,2013-12-02,210,Player begins to scan Scene using Sense,Challenge Stack,7M 42S,462,,,"startscan_x,startscan_y","929,463",,,,,,,,,,,,,,,,"(929, 463)",,,,,,,,,,,Session_10___11_eventLog_7540835.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2093540,2093541,7540835,3561,3561 5112 Fall 2013,Session 10 _ 11,2013-12-02,211,Player ends scan,Challenge Stack,7M 42S,462,,,"endscan_x,endscan_y","2,442",,,,,,,,,,,,,,,,,"(2, 442)",,,,,,,,,,Session_10___11_eventLog_7540835.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2093541,2093542,7540835,3561,3561 5112 Fall 2013,Session 10 _ 11,2013-12-02,207,Player panned Scene,Challenge Stack,7M 43S,463,0.0,"Make the Grade, Make A Friend","Stack id, starting scene left, ending scene left","0,0,0",,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,Session_10___11_eventLog_7540835.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2093542,2093543,7540835,3561,3561 5112 Fall 2013,Session 10 _ 11,2013-12-02,211,Player ends scan,Challenge Stack,7M 43S,463,,,"endscan_x,endscan_y","1005,462",,,,,,,,,,,,,,,,,"(1005, 462)",,,,,,,,,,Session_10___11_eventLog_7540835.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2093543,2093544,7540835,3561,3561 5112 Fall 2013,Session 10 _ 11,2013-12-02,219,Player opens scene info panel,Challenge Stack,7M 51S,471,0.0,"Make the Grade, Make A Friend",Stack id,0,,,,,,,,,,,,,,,,,,,,,,,,,,,Session_10___11_eventLog_7540835.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2093544,2093545,7540835,3561,3561 5112 Fall 2013,Session 10 _ 11,2013-12-02,216,Player triggers Stack Animatic,Challenge Stack,7M 55S,475,,,Animatic id,Stack_G7a1N,,,,,,,,,,,,,,,,,,,,Stack_G7a1N,,,,,,,Session_10___11_eventLog_7540835.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2093545,2093546,7540835,3561,3561 5112 Fall 2013,Session 10 _ 11,2013-12-02,217,Player exits Stack Animatic,Challenge Stack,8M 5S,485,,,"Animatic id, animatic time elapsed (in seconds), animatic time left  (in seconds)","Stack_G7a1N,8.5,11",,,,,,,,,,,,,,,,,,,,Stack_G7a1N,8.5,11.0,,,,,Session_10___11_eventLog_7540835.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2093546,2093547,7540835,3561,3561 5112 Fall 2013,Session 10 _ 11,2013-12-02,218,Player closes scene info panel,Challenge Stack,8M 7S,487,0.0,"Make the Grade, Make A Friend",Stack id,0,,,,,,,,,,,,,,,,,,,,,,,,,,,Session_10___11_eventLog_7540835.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2093547,2093548,7540835,3561,3561 5112 Fall 2013,Session 10 _ 11,2013-12-02,219,Player opens scene info panel,Challenge Stack,8M 10S,490,0.0,"Make the Grade, Make A Friend",Stack id,0,,,,,,,,,,,,,,,,,,,,,,,,,,,Session_10___11_eventLog_7540835.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2093548,2093549,7540835,3561,3561 5112 Fall 2013,Session 10 _ 11,2013-12-02,216,Player triggers Stack Animatic,Challenge Stack,8M 12S,492,,,Animatic id,Stack_G7a0,,,,,,,,,,,,,,,,,,,,Stack_G7a0,,,,,,,Session_10___11_eventLog_7540835.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2093549,2093550,7540835,3561,3561 5112 Fall 2013,Session 10 _ 11,2013-12-02,217,Player exits Stack Animatic,Challenge Stack,8M 21S,501,,,"Animatic id, animatic time elapsed (in seconds), animatic time left  (in seconds)","Stack_G7a0,8.1,24",,,,,,,,,,,,,,,,,,,,Stack_G7a0,8.1,24.0,,,,,Session_10___11_eventLog_7540835.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2093550,2093551,7540835,3561,3561 5112 Fall 2013,Session 10 _ 11,2013-12-02,218,Player closes scene info panel,Challenge Stack,8M 22S,502,0.0,"Make the Grade, Make A Friend",Stack id,0,,,,,,,,,,,,,,,,,,,,,,,,,,,Session_10___11_eventLog_7540835.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2093551,2093552,7540835,3561,3561 5112 Fall 2013,Session 10 _ 11,2013-12-02,204,Player exits Stack,Challenge Stack,8M 24S,504,0.0,"Make the Grade, Make A Friend",Stack id,0,,,,,,,,,,,,,,,,,,,,,,,,,,,Session_10___11_eventLog_7540835.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2093552,2093553,7540835,3561,3561 5112 Fall 2013,Session 10 _ 11,2013-12-02,103,Player touches Epilogue button,Lifeline,8M 25S,505,,,no_data,,,,,,,,,,,,,,,,,,,,,,,,,,,,Session_10___11_eventLog_7540835.log,Other,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2093553,2093554,7540835,3561,3561 5112 Fall 2013,Session 10 _ 11,2013-12-02,105,Player confirms entering the Epilogue,Lifeline,8M 27S,507,,,no_data,,,,,,,,,,,,,,,,,,,,,,,,,,,,Session_10___11_eventLog_7540835.log,Other,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2093554,2093555,7540835,3561,3561 5112 Fall 2013,Session 10 _ 11,2013-12-02,703,Player sees Epilogue panel,Epilogue,8M 29S,509,,,"[item locked/unlocked states], % completion","JSON REDACTED,0",,,,,,,,,,,,,,,,,,,,,,,,,,,Session_10___11_eventLog_7540835.log,Epilogue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,JSON REDACTED,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2093555,2093556,7540835,3561,3561 5112 Fall 2013,Session 10 _ 11,2013-12-02,706,Player pans epilogue,Epilogue,8M 37S,517,,,"starting screen pan position_x, starting screen pan position_y, starting screen pan position_w, starting screen pan position_h, ending screen pan position_x, ending screen pan position_y, ending screen pan position_w, ending screen pan position_h","x=220, y=-100, w=1024, h=768,x=189, y=-100, w=1024, h=768",,,,,,,,,,,,,,,,,,,,,,,,,,,Session_10___11_eventLog_7540835.log,Epilogue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x=220,y=-100,w=1024,h=768,x=189,y=-100,w=1024,h=768,,,,,,,,,,,,,,,,,,,,,,,,,,,,
