,row_id,player_id,school,wave,session,date,event_id,event_description,event_category,event_time,event_time_dbl,stack_id,stack_title,data_headers,data_values,skill_level_know,skill_level_priority,skill_level_people,skill_level_refusal,skill_level_me,minigame_id,minigame_level,skill_id,old_skill_point,new_skill_point,object_id,object_locked,object_first_time_unlocked,pan_scene_start_left,pan_scene_end_left,scan_start_point,scan_end_point,sense_id,object_scan_result,animatic_id,animatic_time_elapsed,animatic_time_left,avatar_age,avatar_gender,avatar_name,avatar_id,name_of_file,event_type,aa_level_id,chunk_id,piece_id,old_choice_id,old_label,choice_id,new_choice_id,new_label,stars_for_this_level_old,stars_for_this_level_new,npc_id,npc_fact_data_type,previous_rank_id,new_rank_id,invitation_id,inviting_npc_id,inviting_npc_rank_id,chosen_response,points_lost_gained,strike,total_points,total_strikes,missed_safe_invitations,accepted_unsafe_invitations,priority_type,card_id,opportunity_card_id,stop_think_id,priority_type_2,resulting_priority_type,priority_protected_true_false,gaining_priority_type,amount_gained,losing_priority_type,amount_lost,goal_1_priority_type,goal1_amount,goal1_achieved_amount,goal_2_priority_type,goal2_amount,goal2_achieved_amount,draws_remaining,starter_statement_id,validity,cred_lost_gained,fact_card_id,chosen_fact_card_id,opponent_its_on_statement_id,players_chosen_response_id,player_won,players_cred_total,item_locked_unlocked_states,proportion_complete,starting_screen_pan_position_x,starting_screen_pan_position_y,starting_screen_pan_position_w,starting_screen_pan_position_h,ending_screen_pan_position_x,ending_screen_pan_position_y,ending_screen_pan_position_w,ending_screen_pan_position_h,real_date_time,json_gamestate_dump,intention_id,answer_validity,influence_id,influence_id1,clip1_validity,influence_id2,clip2_validity,influence_id3,clip3_validity,opponent_attack_id,chosen_opponent_attack_type_id,player_point_loss,strategy_id,strategy_strength,piece_id_2,piece1_id,piece2_id,piece3_id,opponent_point_loss,player_points,opponent_points,old_rating,new_rating,priority_type_that_went_to_zero,epilogue_item_id,item_locked_unlocked_state
1628931,1628932,6567002,1531,Single wave,Session 1,2013-10-18,211,Player ends scan,Challenge Stack,3M 55S,235,,,"endscan_x,endscan_y","1393,447",,,,,,,,,,,,,,,,,"(1393, 447)",,,,,,,,,,Session_1_eventLog_6567002.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628932,1628933,6567002,1531,Single wave,Session 1,2013-10-18,213,Player touches Object,Challenge Stack,3M 55S,235,12.0,Welcome to PlayForward,"Stack id, Object id, result (Was player able to activate object?)","12,c_friends_G0a1P,true",,,,,,,,,,,c_friends_G0a1P,,,,,,,,True,,,,,,,,Session_1_eventLog_6567002.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628933,1628934,6567002,1531,Single wave,Session 1,2013-10-18,212,Player switches to a Sense,Challenge Stack,4M 1S,241,,,Sense id (newly selected sense),1,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,Session_1_eventLog_6567002.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628934,1628935,6567002,1531,Single wave,Session 1,2013-10-18,210,Player begins to scan Scene using Sense,Challenge Stack,4M 2S,242,,,"startscan_x,startscan_y","1743,323",,,,,,,,,,,,,,,,"(1743, 323)",,,,,,,,,,,Session_1_eventLog_6567002.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628935,1628936,6567002,1531,Single wave,Session 1,2013-10-18,205,Player finds object,Challenge Stack,4M 3S,243,12.0,Welcome to PlayForward,"Stack id, Object id, locked/unlocked status (true/false), first time unlocked (true/false)","12,c_dad_afri_a_G0a1P,false,false",,,,,,,,,,,c_dad_afri_a_G0a1P,False,False,,,,,,,,,,,,,,Session_1_eventLog_6567002.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628936,1628937,6567002,1531,Single wave,Session 1,2013-10-18,211,Player ends scan,Challenge Stack,4M 3S,243,,,"endscan_x,endscan_y","1781,236",,,,,,,,,,,,,,,,,"(1781, 236)",,,,,,,,,,Session_1_eventLog_6567002.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628937,1628938,6567002,1531,Single wave,Session 1,2013-10-18,213,Player touches Object,Challenge Stack,4M 3S,243,12.0,Welcome to PlayForward,"Stack id, Object id, result (Was player able to activate object?)","12,c_dad_afri_a_G0a1P,true",,,,,,,,,,,c_dad_afri_a_G0a1P,,,,,,,,True,,,,,,,,Session_1_eventLog_6567002.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628938,1628939,6567002,1531,Single wave,Session 1,2013-10-18,212,Player switches to a Sense,Challenge Stack,4M 12S,252,,,Sense id (newly selected sense),2,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,Session_1_eventLog_6567002.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628939,1628940,6567002,1531,Single wave,Session 1,2013-10-18,210,Player begins to scan Scene using Sense,Challenge Stack,4M 13S,253,,,"startscan_x,startscan_y","1905,440",,,,,,,,,,,,,,,,"(1905, 440)",,,,,,,,,,,Session_1_eventLog_6567002.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628940,1628941,6567002,1531,Single wave,Session 1,2013-10-18,205,Player finds object,Challenge Stack,4M 17S,257,12.0,Welcome to PlayForward,"Stack id, Object id, locked/unlocked status (true/false), first time unlocked (true/false)","12,c_grandma_afri_a_G0a1P,false,false",,,,,,,,,,,c_grandma_afri_a_G0a1P,False,False,,,,,,,,,,,,,,Session_1_eventLog_6567002.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628941,1628942,6567002,1531,Single wave,Session 1,2013-10-18,211,Player ends scan,Challenge Stack,4M 17S,257,,,"endscan_x,endscan_y","1650,414",,,,,,,,,,,,,,,,,"(1650, 414)",,,,,,,,,,Session_1_eventLog_6567002.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628942,1628943,6567002,1531,Single wave,Session 1,2013-10-18,213,Player touches Object,Challenge Stack,4M 17S,257,12.0,Welcome to PlayForward,"Stack id, Object id, result (Was player able to activate object?)","12,c_grandma_afri_a_G0a1P,true",,,,,,,,,,,c_grandma_afri_a_G0a1P,,,,,,,,True,,,,,,,,Session_1_eventLog_6567002.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628943,1628944,6567002,1531,Single wave,Session 1,2013-10-18,210,Player begins to scan Scene using Sense,Challenge Stack,4M 22S,262,,,"startscan_x,startscan_y","1773,416",,,,,,,,,,,,,,,,"(1773, 416)",,,,,,,,,,,Session_1_eventLog_6567002.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628944,1628945,6567002,1531,Single wave,Session 1,2013-10-18,205,Player finds object,Challenge Stack,4M 24S,264,12.0,Welcome to PlayForward,"Stack id, Object id, locked/unlocked status (true/false), first time unlocked (true/false)","12,c_Teacher_G0a1P,false,false",,,,,,,,,,,c_Teacher_G0a1P,False,False,,,,,,,,,,,,,,Session_1_eventLog_6567002.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628945,1628946,6567002,1531,Single wave,Session 1,2013-10-18,211,Player ends scan,Challenge Stack,4M 24S,264,,,"endscan_x,endscan_y","1428,224",,,,,,,,,,,,,,,,,"(1428, 224)",,,,,,,,,,Session_1_eventLog_6567002.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628946,1628947,6567002,1531,Single wave,Session 1,2013-10-18,213,Player touches Object,Challenge Stack,4M 24S,264,12.0,Welcome to PlayForward,"Stack id, Object id, result (Was player able to activate object?)","12,c_Teacher_G0a1P,true",,,,,,,,,,,c_Teacher_G0a1P,,,,,,,,True,,,,,,,,Session_1_eventLog_6567002.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628947,1628948,6567002,1531,Single wave,Session 1,2013-10-18,210,Player begins to scan Scene using Sense,Challenge Stack,4M 30S,270,,,"startscan_x,startscan_y","1766,432",,,,,,,,,,,,,,,,"(1766, 432)",,,,,,,,,,,Session_1_eventLog_6567002.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628948,1628949,6567002,1531,Single wave,Session 1,2013-10-18,207,Player panned Scene,Challenge Stack,4M 31S,271,12.0,Welcome to PlayForward,"Stack id, starting scene left, ending scene left","12,-1280,-1190",,,,,,,,,,,,,,-1280.0,-1190.0,,,,,,,,,,,,Session_1_eventLog_6567002.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628949,1628950,6567002,1531,Single wave,Session 1,2013-10-18,207,Player panned Scene,Challenge Stack,4M 31S,271,12.0,Welcome to PlayForward,"Stack id, starting scene left, ending scene left","12,-1190,-1115",,,,,,,,,,,,,,-1190.0,-1115.0,,,,,,,,,,,,Session_1_eventLog_6567002.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628950,1628951,6567002,1531,Single wave,Session 1,2013-10-18,210,Player begins to scan Scene using Sense,Challenge Stack,4M 31S,271,,,"startscan_x,startscan_y","1171,335",,,,,,,,,,,,,,,,"(1171, 335)",,,,,,,,,,,Session_1_eventLog_6567002.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628951,1628952,6567002,1531,Single wave,Session 1,2013-10-18,211,Player ends scan,Challenge Stack,4M 31S,271,,,"endscan_x,endscan_y","1207,358",,,,,,,,,,,,,,,,,"(1207, 358)",,,,,,,,,,Session_1_eventLog_6567002.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628952,1628953,6567002,1531,Single wave,Session 1,2013-10-18,207,Player panned Scene,Challenge Stack,4M 35S,275,12.0,Welcome to PlayForward,"Stack id, starting scene left, ending scene left","12,-1115,-440",,,,,,,,,,,,,,-1115.0,-440.0,,,,,,,,,,,,Session_1_eventLog_6567002.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628953,1628954,6567002,1531,Single wave,Session 1,2013-10-18,211,Player ends scan,Challenge Stack,4M 38S,278,,,"endscan_x,endscan_y","1125,229",,,,,,,,,,,,,,,,,"(1125, 229)",,,,,,,,,,Session_1_eventLog_6567002.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628954,1628955,6567002,1531,Single wave,Session 1,2013-10-18,210,Player begins to scan Scene using Sense,Challenge Stack,4M 40S,280,,,"startscan_x,startscan_y","1102,146",,,,,,,,,,,,,,,,"(1102, 146)",,,,,,,,,,,Session_1_eventLog_6567002.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628955,1628956,6567002,1531,Single wave,Session 1,2013-10-18,211,Player ends scan,Challenge Stack,4M 42S,282,,,"endscan_x,endscan_y","940,444",,,,,,,,,,,,,,,,,"(940, 444)",,,,,,,,,,Session_1_eventLog_6567002.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628956,1628957,6567002,1531,Single wave,Session 1,2013-10-18,210,Player begins to scan Scene using Sense,Challenge Stack,4M 43S,283,,,"startscan_x,startscan_y","1009,304",,,,,,,,,,,,,,,,"(1009, 304)",,,,,,,,,,,Session_1_eventLog_6567002.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628957,1628958,6567002,1531,Single wave,Session 1,2013-10-18,211,Player ends scan,Challenge Stack,4M 44S,284,,,"endscan_x,endscan_y","1016,488",,,,,,,,,,,,,,,,,"(1016, 488)",,,,,,,,,,Session_1_eventLog_6567002.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628958,1628959,6567002,1531,Single wave,Session 1,2013-10-18,213,Player touches Object,Challenge Stack,4M 44S,284,12.0,Welcome to PlayForward,"Stack id, Object id, result (Was player able to activate object?)","12,c_friends_G0a1P,true",,,,,,,,,,,c_friends_G0a1P,,,,,,,,True,,,,,,,,Session_1_eventLog_6567002.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628959,1628960,6567002,1531,Single wave,Session 1,2013-10-18,210,Player begins to scan Scene using Sense,Challenge Stack,4M 53S,293,,,"startscan_x,startscan_y","1141,199",,,,,,,,,,,,,,,,"(1141, 199)",,,,,,,,,,,Session_1_eventLog_6567002.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628960,1628961,6567002,1531,Single wave,Session 1,2013-10-18,211,Player ends scan,Challenge Stack,4M 54S,294,,,"endscan_x,endscan_y","736,517",,,,,,,,,,,,,,,,,"(736, 517)",,,,,,,,,,Session_1_eventLog_6567002.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628961,1628962,6567002,1531,Single wave,Session 1,2013-10-18,213,Player touches Object,Challenge Stack,4M 54S,294,12.0,Welcome to PlayForward,"Stack id, Object id, result (Was player able to activate object?)","12,c_cousins_M_a_G0a1P,true",,,,,,,,,,,c_cousins_M_a_G0a1P,,,,,,,,True,,,,,,,,Session_1_eventLog_6567002.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628962,1628963,6567002,1531,Single wave,Session 1,2013-10-18,207,Player panned Scene,Challenge Stack,4M 59S,299,12.0,Welcome to PlayForward,"Stack id, starting scene left, ending scene left","12,-440,-530",,,,,,,,,,,,,,-440.0,-530.0,,,,,,,,,,,,Session_1_eventLog_6567002.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628963,1628964,6567002,1531,Single wave,Session 1,2013-10-18,210,Player begins to scan Scene using Sense,Challenge Stack,4M 59S,299,,,"startscan_x,startscan_y","1412,289",,,,,,,,,,,,,,,,"(1412, 289)",,,,,,,,,,,Session_1_eventLog_6567002.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628964,1628965,6567002,1531,Single wave,Session 1,2013-10-18,210,Player begins to scan Scene using Sense,Challenge Stack,4M 59S,299,,,"startscan_x,startscan_y","1627,248",,,,,,,,,,,,,,,,"(1627, 248)",,,,,,,,,,,Session_1_eventLog_6567002.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628965,1628966,6567002,1531,Single wave,Session 1,2013-10-18,211,Player ends scan,Challenge Stack,4M 59S,299,,,"endscan_x,endscan_y","1552,254",,,,,,,,,,,,,,,,,"(1552, 254)",,,,,,,,,,Session_1_eventLog_6567002.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628966,1628967,6567002,1531,Single wave,Session 1,2013-10-18,207,Player panned Scene,Challenge Stack,5M 0S,300,12.0,Welcome to PlayForward,"Stack id, starting scene left, ending scene left","12,-530,-1010",,,,,,,,,,,,,,-530.0,-1010.0,,,,,,,,,,,,Session_1_eventLog_6567002.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628967,1628968,6567002,1531,Single wave,Session 1,2013-10-18,205,Player finds object,Challenge Stack,5M 4S,304,12.0,Welcome to PlayForward,"Stack id, Object id, locked/unlocked status (true/false), first time unlocked (true/false)","12,c_kidsister_afri_a_G0a1P,false,false",,,,,,,,,,,c_kidsister_afri_a_G0a1P,False,False,,,,,,,,,,,,,,Session_1_eventLog_6567002.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628968,1628969,6567002,1531,Single wave,Session 1,2013-10-18,211,Player ends scan,Challenge Stack,5M 4S,304,,,"endscan_x,endscan_y","1835,478",,,,,,,,,,,,,,,,,"(1835, 478)",,,,,,,,,,Session_1_eventLog_6567002.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628969,1628970,6567002,1531,Single wave,Session 1,2013-10-18,213,Player touches Object,Challenge Stack,5M 4S,304,12.0,Welcome to PlayForward,"Stack id, Object id, result (Was player able to activate object?)","12,c_kidsister_afri_a_G0a1P,true",,,,,,,,,,,c_kidsister_afri_a_G0a1P,,,,,,,,True,,,,,,,,Session_1_eventLog_6567002.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628970,1628971,6567002,1531,Single wave,Session 1,2013-10-18,210,Player begins to scan Scene using Sense,Challenge Stack,5M 13S,313,,,"startscan_x,startscan_y","1682,257",,,,,,,,,,,,,,,,"(1682, 257)",,,,,,,,,,,Session_1_eventLog_6567002.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628971,1628972,6567002,1531,Single wave,Session 1,2013-10-18,211,Player ends scan,Challenge Stack,5M 14S,314,,,"endscan_x,endscan_y","1887,348",,,,,,,,,,,,,,,,,"(1887, 348)",,,,,,,,,,Session_1_eventLog_6567002.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628972,1628973,6567002,1531,Single wave,Session 1,2013-10-18,212,Player switches to a Sense,Challenge Stack,5M 16S,316,,,Sense id (newly selected sense),1,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,Session_1_eventLog_6567002.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628973,1628974,6567002,1531,Single wave,Session 1,2013-10-18,210,Player begins to scan Scene using Sense,Challenge Stack,5M 17S,317,,,"startscan_x,startscan_y","1921,199",,,,,,,,,,,,,,,,"(1921, 199)",,,,,,,,,,,Session_1_eventLog_6567002.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628974,1628975,6567002,1531,Single wave,Session 1,2013-10-18,205,Player finds object,Challenge Stack,5M 19S,319,12.0,Welcome to PlayForward,"Stack id, Object id, locked/unlocked status (true/false), first time unlocked (true/false)","12,c_mom_afri_a_G0a1P,false,false",,,,,,,,,,,c_mom_afri_a_G0a1P,False,False,,,,,,,,,,,,,,Session_1_eventLog_6567002.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628975,1628976,6567002,1531,Single wave,Session 1,2013-10-18,211,Player ends scan,Challenge Stack,5M 19S,319,,,"endscan_x,endscan_y","1902,286",,,,,,,,,,,,,,,,,"(1902, 286)",,,,,,,,,,Session_1_eventLog_6567002.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628976,1628977,6567002,1531,Single wave,Session 1,2013-10-18,213,Player touches Object,Challenge Stack,5M 19S,319,12.0,Welcome to PlayForward,"Stack id, Object id, result (Was player able to activate object?)","12,c_mom_afri_a_G0a1P,true",,,,,,,,,,,c_mom_afri_a_G0a1P,,,,,,,,True,,,,,,,,Session_1_eventLog_6567002.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628977,1628978,6567002,1531,Single wave,Session 1,2013-10-18,210,Player begins to scan Scene using Sense,Challenge Stack,5M 29S,329,,,"startscan_x,startscan_y","1769,286",,,,,,,,,,,,,,,,"(1769, 286)",,,,,,,,,,,Session_1_eventLog_6567002.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628978,1628979,6567002,1531,Single wave,Session 1,2013-10-18,207,Player panned Scene,Challenge Stack,5M 33S,333,12.0,Welcome to PlayForward,"Stack id, starting scene left, ending scene left","12,-1010,-845",,,,,,,,,,,,,,-1010.0,-845.0,,,,,,,,,,,,Session_1_eventLog_6567002.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628979,1628980,6567002,1531,Single wave,Session 1,2013-10-18,210,Player begins to scan Scene using Sense,Challenge Stack,5M 33S,333,,,"startscan_x,startscan_y","773,401",,,,,,,,,,,,,,,,"(773, 401)",,,,,,,,,,,Session_1_eventLog_6567002.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628980,1628981,6567002,1531,Single wave,Session 1,2013-10-18,211,Player ends scan,Challenge Stack,5M 33S,333,,,"endscan_x,endscan_y","862,388",,,,,,,,,,,,,,,,,"(862, 388)",,,,,,,,,,Session_1_eventLog_6567002.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628981,1628982,6567002,1531,Single wave,Session 1,2013-10-18,207,Player panned Scene,Challenge Stack,5M 34S,334,12.0,Welcome to PlayForward,"Stack id, starting scene left, ending scene left","12,-845,-665",,,,,,,,,,,,,,-845.0,-665.0,,,,,,,,,,,,Session_1_eventLog_6567002.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628982,1628983,6567002,1531,Single wave,Session 1,2013-10-18,211,Player ends scan,Challenge Stack,5M 35S,335,,,"endscan_x,endscan_y","1083,469",,,,,,,,,,,,,,,,,"(1083, 469)",,,,,,,,,,Session_1_eventLog_6567002.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628983,1628984,6567002,1531,Single wave,Session 1,2013-10-18,213,Player touches Object,Challenge Stack,5M 35S,335,12.0,Welcome to PlayForward,"Stack id, Object id, result (Was player able to activate object?)","12,c_friends_G0a1P,true",,,,,,,,,,,c_friends_G0a1P,,,,,,,,True,,,,,,,,Session_1_eventLog_6567002.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628984,1628985,6567002,1531,Single wave,Session 1,2013-10-18,212,Player switches to a Sense,Challenge Stack,5M 38S,338,,,Sense id (newly selected sense),0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,Session_1_eventLog_6567002.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
