,row_id,player_id,school,wave,session,date,event_id,event_description,event_category,event_time,event_time_dbl,stack_id,stack_title,data_headers,data_values,skill_level_know,skill_level_priority,skill_level_people,skill_level_refusal,skill_level_me,minigame_id,minigame_level,skill_id,old_skill_point,new_skill_point,object_id,object_locked,object_first_time_unlocked,pan_scene_start_left,pan_scene_end_left,scan_start_point,scan_end_point,sense_id,object_scan_result,animatic_id,animatic_time_elapsed,animatic_time_left,avatar_age,avatar_gender,avatar_name,avatar_id,name_of_file,event_type,aa_level_id,chunk_id,piece_id,old_choice_id,old_label,choice_id,new_choice_id,new_label,stars_for_this_level_old,stars_for_this_level_new,npc_id,npc_fact_data_type,previous_rank_id,new_rank_id,invitation_id,inviting_npc_id,inviting_npc_rank_id,chosen_response,points_lost_gained,strike,total_points,total_strikes,missed_safe_invitations,accepted_unsafe_invitations,priority_type,card_id,opportunity_card_id,stop_think_id,priority_type_2,resulting_priority_type,priority_protected_true_false,gaining_priority_type,amount_gained,losing_priority_type,amount_lost,goal_1_priority_type,goal1_amount,goal1_achieved_amount,goal_2_priority_type,goal2_amount,goal2_achieved_amount,draws_remaining,starter_statement_id,validity,cred_lost_gained,fact_card_id,chosen_fact_card_id,opponent_its_on_statement_id,players_chosen_response_id,player_won,players_cred_total,item_locked_unlocked_states,proportion_complete,starting_screen_pan_position_x,starting_screen_pan_position_y,starting_screen_pan_position_w,starting_screen_pan_position_h,ending_screen_pan_position_x,ending_screen_pan_position_y,ending_screen_pan_position_w,ending_screen_pan_position_h,real_date_time,json_gamestate_dump,intention_id,answer_validity,influence_id,influence_id1,clip1_validity,influence_id2,clip2_validity,influence_id3,clip3_validity,opponent_attack_id,chosen_opponent_attack_type_id,player_point_loss,strategy_id,strategy_strength,piece_id_2,piece1_id,piece2_id,piece3_id,opponent_point_loss,player_points,opponent_points,old_rating,new_rating,priority_type_that_went_to_zero,epilogue_item_id,item_locked_unlocked_state
2093619,2093620,65670031,1531,Single wave,Session 6,2013-11-04,210,Player begins to scan Scene using Sense,Challenge Stack,1M 38S,98,,,"startscan_x,startscan_y","1254,265",,,,,,,,,,,,,,,,"(1254, 265)",,,,,,,,,,,Session_6_eventLog_656700500.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2093620,2093621,65670031,1531,Single wave,Session 6,2013-11-04,212,Player switches to a Sense,Challenge Stack,1M 38S,98,,,Sense id (newly selected sense),1,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,Session_6_eventLog_656700500.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2093621,2093622,65670031,1531,Single wave,Session 6,2013-11-04,211,Player ends scan,Challenge Stack,1M 40S,100,,,"endscan_x,endscan_y","1250,493",,,,,,,,,,,,,,,,,"(1250, 493)",,,,,,,,,,Session_6_eventLog_656700500.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2093622,2093623,65670031,1531,Single wave,Session 6,2013-11-04,213,Player touches Object,Challenge Stack,1M 40S,100,12.0,Welcome to PlayForward,"Stack id, Object id, result (Was player able to activate object?)","12,c_friends_G0a0,true",,,,,,,,,,,c_friends_G0a0,,,,,,,,True,,,,,,,,Session_6_eventLog_656700500.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2093623,2093624,65670031,1531,Single wave,Session 6,2013-11-04,210,Player begins to scan Scene using Sense,Challenge Stack,1M 45S,105,,,"startscan_x,startscan_y","1218,544",,,,,,,,,,,,,,,,"(1218, 544)",,,,,,,,,,,Session_6_eventLog_656700500.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2093624,2093625,65670031,1531,Single wave,Session 6,2013-11-04,207,Player panned Scene,Challenge Stack,1M 47S,107,12.0,Welcome to PlayForward,"Stack id, starting scene left, ending scene left","12,-615,-1035",,,,,,,,,,,,,,-615.0,-1035.0,,,,,,,,,,,,Session_6_eventLog_656700500.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2093625,2093626,65670031,1531,Single wave,Session 6,2013-11-04,211,Player ends scan,Challenge Stack,1M 47S,107,,,"endscan_x,endscan_y","2056,454",,,,,,,,,,,,,,,,,"(2056, 454)",,,,,,,,,,Session_6_eventLog_656700500.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2093626,2093627,65670031,1531,Single wave,Session 6,2013-11-04,221,Player opens  Change Decision panel,Challenge Stack,1M 48S,108,12.0,Welcome to PlayForward,Stack id,12,,,,,,,,,,,,,,,,,,,,,,,,,,,Session_6_eventLog_656700500.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2093627,2093628,65670031,1531,Single wave,Session 6,2013-11-04,220,Player closes Change Decision panel,Challenge Stack,1M 50S,110,12.0,Welcome to PlayForward,Stack id,12,,,,,,,,,,,,,,,,,,,,,,,,,,,Session_6_eventLog_656700500.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2093628,2093629,65670031,1531,Single wave,Session 6,2013-11-04,210,Player begins to scan Scene using Sense,Challenge Stack,1M 55S,115,,,"startscan_x,startscan_y","635,387",,,,,,,,,,,,,,,,"(635, 387)",,,,,,,,,,,Session_6_eventLog_656700500.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2093629,2093630,65670031,1531,Single wave,Session 6,2013-11-04,210,Player begins to scan Scene using Sense,Challenge Stack,1M 55S,115,,,"startscan_x,startscan_y","739,354",,,,,,,,,,,,,,,,"(739, 354)",,,,,,,,,,,Session_6_eventLog_656700500.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2093630,2093631,65670031,1531,Single wave,Session 6,2013-11-04,211,Player ends scan,Challenge Stack,1M 55S,115,,,"endscan_x,endscan_y","711,340",,,,,,,,,,,,,,,,,"(711, 340)",,,,,,,,,,Session_6_eventLog_656700500.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2093631,2093632,65670031,1531,Single wave,Session 6,2013-11-04,211,Player ends scan,Challenge Stack,1M 56S,116,,,"endscan_x,endscan_y","702,374",,,,,,,,,,,,,,,,,"(702, 374)",,,,,,,,,,Session_6_eventLog_656700500.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2093632,2093633,65670031,1531,Single wave,Session 6,2013-11-04,213,Player touches Object,Challenge Stack,1M 56S,116,12.0,Welcome to PlayForward,"Stack id, Object id, result (Was player able to activate object?)","12,c_cousins_F_a_G0a1P,true",,,,,,,,,,,c_cousins_F_a_G0a1P,,,,,,,,True,,,,,,,,Session_6_eventLog_656700500.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2093633,2093634,65670031,1531,Single wave,Session 6,2013-11-04,210,Player begins to scan Scene using Sense,Challenge Stack,1M 59S,119,,,"startscan_x,startscan_y","675,410",,,,,,,,,,,,,,,,"(675, 410)",,,,,,,,,,,Session_6_eventLog_656700500.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2093634,2093635,65670031,1531,Single wave,Session 6,2013-11-04,211,Player ends scan,Challenge Stack,2M 0S,120,,,"endscan_x,endscan_y","645,386",,,,,,,,,,,,,,,,,"(645, 386)",,,,,,,,,,Session_6_eventLog_656700500.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2093635,2093636,65670031,1531,Single wave,Session 6,2013-11-04,213,Player touches Object,Challenge Stack,2M 0S,120,12.0,Welcome to PlayForward,"Stack id, Object id, result (Was player able to activate object?)","12,c_cousins_F_a_G0a1P,true",,,,,,,,,,,c_cousins_F_a_G0a1P,,,,,,,,True,,,,,,,,Session_6_eventLog_656700500.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2093636,2093637,65670031,1531,Single wave,Session 6,2013-11-04,210,Player begins to scan Scene using Sense,Challenge Stack,2M 2S,122,,,"startscan_x,startscan_y","888,461",,,,,,,,,,,,,,,,"(888, 461)",,,,,,,,,,,Session_6_eventLog_656700500.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2093637,2093638,65670031,1531,Single wave,Session 6,2013-11-04,212,Player switches to a Sense,Challenge Stack,2M 2S,122,,,Sense id (newly selected sense),2,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,Session_6_eventLog_656700500.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2093638,2093639,65670031,1531,Single wave,Session 6,2013-11-04,207,Player panned Scene,Challenge Stack,2M 4S,124,12.0,Welcome to PlayForward,"Stack id, starting scene left, ending scene left","12,0,-480",,,,,,,,,,,,,,0.0,-480.0,,,,,,,,,,,,Session_6_eventLog_656700500.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2093639,2093640,65670031,1531,Single wave,Session 6,2013-11-04,205,Player finds object,Challenge Stack,2M 6S,126,12.0,Welcome to PlayForward,"Stack id, Object id, locked/unlocked status (true/false), first time unlocked (true/false)","12,c_Teacher_G0a1P,false,false",,,,,,,,,,,c_Teacher_G0a1P,False,False,,,,,,,,,,,,,,Session_6_eventLog_656700500.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2093640,2093641,65670031,1531,Single wave,Session 6,2013-11-04,211,Player ends scan,Challenge Stack,2M 6S,126,,,"endscan_x,endscan_y","1342,224",,,,,,,,,,,,,,,,,"(1342, 224)",,,,,,,,,,Session_6_eventLog_656700500.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2093641,2093642,65670031,1531,Single wave,Session 6,2013-11-04,213,Player touches Object,Challenge Stack,2M 6S,126,12.0,Welcome to PlayForward,"Stack id, Object id, result (Was player able to activate object?)","12,c_Teacher_G0a1P,true",,,,,,,,,,,c_Teacher_G0a1P,,,,,,,,True,,,,,,,,Session_6_eventLog_656700500.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2093642,2093643,65670031,1531,Single wave,Session 6,2013-11-04,210,Player begins to scan Scene using Sense,Challenge Stack,2M 10S,130,,,"startscan_x,startscan_y","1290,225",,,,,,,,,,,,,,,,"(1290, 225)",,,,,,,,,,,Session_6_eventLog_656700500.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2093643,2093644,65670031,1531,Single wave,Session 6,2013-11-04,211,Player ends scan,Challenge Stack,2M 10S,130,,,"endscan_x,endscan_y","1285,204",,,,,,,,,,,,,,,,,"(1285, 204)",,,,,,,,,,Session_6_eventLog_656700500.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2093644,2093645,65670031,1531,Single wave,Session 6,2013-11-04,212,Player switches to a Sense,Challenge Stack,2M 10S,130,,,Sense id (newly selected sense),1,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,Session_6_eventLog_656700500.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2093645,2093646,65670031,1531,Single wave,Session 6,2013-11-04,210,Player begins to scan Scene using Sense,Challenge Stack,2M 11S,131,,,"startscan_x,startscan_y","1290,248",,,,,,,,,,,,,,,,"(1290, 248)",,,,,,,,,,,Session_6_eventLog_656700500.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2093646,2093647,65670031,1531,Single wave,Session 6,2013-11-04,212,Player switches to a Sense,Challenge Stack,2M 11S,131,,,Sense id (newly selected sense),0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,Session_6_eventLog_656700500.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2093647,2093648,65670031,1531,Single wave,Session 6,2013-11-04,205,Player finds object,Challenge Stack,2M 12S,132,12.0,Welcome to PlayForward,"Stack id, Object id, locked/unlocked status (true/false), first time unlocked (true/false)","12,c_Nurse_G0a1P,false,false",,,,,,,,,,,c_Nurse_G0a1P,False,False,,,,,,,,,,,,,,Session_6_eventLog_656700500.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2093648,2093649,65670031,1531,Single wave,Session 6,2013-11-04,211,Player ends scan,Challenge Stack,2M 12S,132,,,"endscan_x,endscan_y","1285,213",,,,,,,,,,,,,,,,,"(1285, 213)",,,,,,,,,,Session_6_eventLog_656700500.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2093649,2093650,65670031,1531,Single wave,Session 6,2013-11-04,213,Player touches Object,Challenge Stack,2M 12S,132,12.0,Welcome to PlayForward,"Stack id, Object id, result (Was player able to activate object?)","12,c_Nurse_G0a1P,true",,,,,,,,,,,c_Nurse_G0a1P,,,,,,,,True,,,,,,,,Session_6_eventLog_656700500.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2093650,2093651,65670031,1531,Single wave,Session 6,2013-11-04,210,Player begins to scan Scene using Sense,Challenge Stack,2M 16S,136,,,"startscan_x,startscan_y","1155,539",,,,,,,,,,,,,,,,"(1155, 539)",,,,,,,,,,,Session_6_eventLog_656700500.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2093651,2093652,65670031,1531,Single wave,Session 6,2013-11-04,207,Player panned Scene,Challenge Stack,2M 17S,137,12.0,Welcome to PlayForward,"Stack id, starting scene left, ending scene left","12,-480,-825",,,,,,,,,,,,,,-480.0,-825.0,,,,,,,,,,,,Session_6_eventLog_656700500.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2093652,2093653,65670031,1531,Single wave,Session 6,2013-11-04,211,Player ends scan,Challenge Stack,2M 18S,138,,,"endscan_x,endscan_y","1331,536",,,,,,,,,,,,,,,,,"(1331, 536)",,,,,,,,,,Session_6_eventLog_656700500.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2093653,2093654,65670031,1531,Single wave,Session 6,2013-11-04,213,Player touches Object,Challenge Stack,2M 18S,138,12.0,Welcome to PlayForward,"Stack id, Object id, result (Was player able to activate object?)","12,c_friends_G0a1P,true",,,,,,,,,,,c_friends_G0a1P,,,,,,,,True,,,,,,,,Session_6_eventLog_656700500.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2093654,2093655,65670031,1531,Single wave,Session 6,2013-11-04,212,Player switches to a Sense,Challenge Stack,2M 20S,140,,,Sense id (newly selected sense),2,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,Session_6_eventLog_656700500.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2093655,2093656,65670031,1531,Single wave,Session 6,2013-11-04,210,Player begins to scan Scene using Sense,Challenge Stack,2M 21S,141,,,"startscan_x,startscan_y","1736,413",,,,,,,,,,,,,,,,"(1736, 413)",,,,,,,,,,,Session_6_eventLog_656700500.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2093656,2093657,65670031,1531,Single wave,Session 6,2013-11-04,205,Player finds object,Challenge Stack,2M 22S,142,12.0,Welcome to PlayForward,"Stack id, Object id, locked/unlocked status (true/false), first time unlocked (true/false)","12,c_grandma_afri_a_G0a1P,false,false",,,,,,,,,,,c_grandma_afri_a_G0a1P,False,False,,,,,,,,,,,,,,Session_6_eventLog_656700500.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2093657,2093658,65670031,1531,Single wave,Session 6,2013-11-04,211,Player ends scan,Challenge Stack,2M 22S,142,,,"endscan_x,endscan_y","1657,347",,,,,,,,,,,,,,,,,"(1657, 347)",,,,,,,,,,Session_6_eventLog_656700500.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2093658,2093659,65670031,1531,Single wave,Session 6,2013-11-04,213,Player touches Object,Challenge Stack,2M 22S,142,12.0,Welcome to PlayForward,"Stack id, Object id, result (Was player able to activate object?)","12,c_grandma_afri_a_G0a1P,true",,,,,,,,,,,c_grandma_afri_a_G0a1P,,,,,,,,True,,,,,,,,Session_6_eventLog_656700500.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2093659,2093660,65670031,1531,Single wave,Session 6,2013-11-04,207,Player panned Scene,Challenge Stack,2M 25S,145,12.0,Welcome to PlayForward,"Stack id, starting scene left, ending scene left","12,-825,-1080",,,,,,,,,,,,,,-825.0,-1080.0,,,,,,,,,,,,Session_6_eventLog_656700500.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2093660,2093661,65670031,1531,Single wave,Session 6,2013-11-04,210,Player begins to scan Scene using Sense,Challenge Stack,2M 25S,145,,,"startscan_x,startscan_y","1504,509",,,,,,,,,,,,,,,,"(1504, 509)",,,,,,,,,,,Session_6_eventLog_656700500.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2093661,2093662,65670031,1531,Single wave,Session 6,2013-11-04,205,Player finds object,Challenge Stack,2M 26S,146,12.0,Welcome to PlayForward,"Stack id, Object id, locked/unlocked status (true/false), first time unlocked (true/false)","12,c_kidsister_afri_a_G0a1P,false,false",,,,,,,,,,,c_kidsister_afri_a_G0a1P,False,False,,,,,,,,,,,,,,Session_6_eventLog_656700500.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2093662,2093663,65670031,1531,Single wave,Session 6,2013-11-04,211,Player ends scan,Challenge Stack,2M 26S,146,,,"endscan_x,endscan_y","1846,492",,,,,,,,,,,,,,,,,"(1846, 492)",,,,,,,,,,Session_6_eventLog_656700500.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2093663,2093664,65670031,1531,Single wave,Session 6,2013-11-04,213,Player touches Object,Challenge Stack,2M 26S,146,12.0,Welcome to PlayForward,"Stack id, Object id, result (Was player able to activate object?)","12,c_kidsister_afri_a_G0a1P,true",,,,,,,,,,,c_kidsister_afri_a_G0a1P,,,,,,,,True,,,,,,,,Session_6_eventLog_656700500.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2093664,2093665,65670031,1531,Single wave,Session 6,2013-11-04,210,Player begins to scan Scene using Sense,Challenge Stack,2M 29S,149,,,"startscan_x,startscan_y","1851,335",,,,,,,,,,,,,,,,"(1851, 335)",,,,,,,,,,,Session_6_eventLog_656700500.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2093665,2093666,65670031,1531,Single wave,Session 6,2013-11-04,211,Player ends scan,Challenge Stack,2M 30S,150,,,"endscan_x,endscan_y","1785,189",,,,,,,,,,,,,,,,,"(1785, 189)",,,,,,,,,,Session_6_eventLog_656700500.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2093666,2093667,65670031,1531,Single wave,Session 6,2013-11-04,210,Player begins to scan Scene using Sense,Challenge Stack,2M 31S,151,,,"startscan_x,startscan_y","1804,283",,,,,,,,,,,,,,,,"(1804, 283)",,,,,,,,,,,Session_6_eventLog_656700500.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2093667,2093668,65670031,1531,Single wave,Session 6,2013-11-04,212,Player switches to a Sense,Challenge Stack,2M 31S,151,,,Sense id (newly selected sense),1,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,Session_6_eventLog_656700500.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2093668,2093669,65670031,1531,Single wave,Session 6,2013-11-04,205,Player finds object,Challenge Stack,2M 32S,152,12.0,Welcome to PlayForward,"Stack id, Object id, locked/unlocked status (true/false), first time unlocked (true/false)","12,c_dad_afri_a_G0a1P,false,false",,,,,,,,,,,c_dad_afri_a_G0a1P,False,False,,,,,,,,,,,,,,Session_6_eventLog_656700500.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2093669,2093670,65670031,1531,Single wave,Session 6,2013-11-04,211,Player ends scan,Challenge Stack,2M 32S,152,,,"endscan_x,endscan_y","1793,218",,,,,,,,,,,,,,,,,"(1793, 218)",,,,,,,,,,Session_6_eventLog_656700500.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2093670,2093671,65670031,1531,Single wave,Session 6,2013-11-04,213,Player touches Object,Challenge Stack,2M 32S,152,12.0,Welcome to PlayForward,"Stack id, Object id, result (Was player able to activate object?)","12,c_dad_afri_a_G0a1P,true",,,,,,,,,,,c_dad_afri_a_G0a1P,,,,,,,,True,,,,,,,,Session_6_eventLog_656700500.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2093671,2093672,65670031,1531,Single wave,Session 6,2013-11-04,210,Player begins to scan Scene using Sense,Challenge Stack,2M 35S,155,,,"startscan_x,startscan_y","1896,319",,,,,,,,,,,,,,,,"(1896, 319)",,,,,,,,,,,Session_6_eventLog_656700500.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2093672,2093673,65670031,1531,Single wave,Session 6,2013-11-04,212,Player switches to a Sense,Challenge Stack,2M 35S,155,,,Sense id (newly selected sense),0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,Session_6_eventLog_656700500.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
