,row_id,player_id,school,wave,session,date,event_id,event_description,event_category,event_time,event_time_dbl,stack_id,stack_title,data_headers,data_values,skill_level_know,skill_level_priority,skill_level_people,skill_level_refusal,skill_level_me,minigame_id,minigame_level,skill_id,old_skill_point,new_skill_point,object_id,object_locked,object_first_time_unlocked,pan_scene_start_left,pan_scene_end_left,scan_start_point,scan_end_point,sense_id,object_scan_result,animatic_id,animatic_time_elapsed,animatic_time_left,avatar_age,avatar_gender,avatar_name,avatar_id,name_of_file,event_type,aa_level_id,chunk_id,piece_id,old_choice_id,old_label,choice_id,new_choice_id,new_label,stars_for_this_level_old,stars_for_this_level_new,npc_id,npc_fact_data_type,previous_rank_id,new_rank_id,invitation_id,inviting_npc_id,inviting_npc_rank_id,chosen_response,points_lost_gained,strike,total_points,total_strikes,missed_safe_invitations,accepted_unsafe_invitations,priority_type,card_id,opportunity_card_id,stop_think_id,priority_type_2,resulting_priority_type,priority_protected_true_false,gaining_priority_type,amount_gained,losing_priority_type,amount_lost,goal_1_priority_type,goal1_amount,goal1_achieved_amount,goal_2_priority_type,goal2_amount,goal2_achieved_amount,draws_remaining,starter_statement_id,validity,cred_lost_gained,fact_card_id,chosen_fact_card_id,opponent_its_on_statement_id,players_chosen_response_id,player_won,players_cred_total,item_locked_unlocked_states,proportion_complete,starting_screen_pan_position_x,starting_screen_pan_position_y,starting_screen_pan_position_w,starting_screen_pan_position_h,ending_screen_pan_position_x,ending_screen_pan_position_y,ending_screen_pan_position_w,ending_screen_pan_position_h,real_date_time,json_gamestate_dump,intention_id,answer_validity,influence_id,influence_id1,clip1_validity,influence_id2,clip2_validity,influence_id3,clip3_validity,opponent_attack_id,chosen_opponent_attack_type_id,player_point_loss,strategy_id,strategy_strength,piece_id_2,piece1_id,piece2_id,piece3_id,opponent_point_loss,player_points,opponent_points,old_rating,new_rating,priority_type_that_went_to_zero,epilogue_item_id,item_locked_unlocked_state
1684092,1684093,6606002,9691,Single wave,Session 1,2014-02-27,211,Player ends scan,Challenge Stack,4M 59S,299,,,"endscan_x,endscan_y","1187,399",,,,,,,,,,,,,,,,,"(1187, 399)",,,,,,,,,,Session_1_eventLog_6606002_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1684093,1684094,6606002,9691,Single wave,Session 1,2014-02-27,207,Player panned Scene,Challenge Stack,5M 0S,300,12.0,Welcome to PlayForward,"Stack id, starting scene left, ending scene left","12,-180,-390",,,,,,,,,,,,,,-180.0,-390.0,,,,,,,,,,,,Session_1_eventLog_6606002_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1684094,1684095,6606002,9691,Single wave,Session 1,2014-02-27,210,Player begins to scan Scene using Sense,Challenge Stack,5M 0S,300,,,"startscan_x,startscan_y","1293,394",,,,,,,,,,,,,,,,"(1293, 394)",,,,,,,,,,,Session_1_eventLog_6606002_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1684095,1684096,6606002,9691,Single wave,Session 1,2014-02-27,211,Player ends scan,Challenge Stack,5M 1S,301,,,"endscan_x,endscan_y","909,160",,,,,,,,,,,,,,,,,"(909, 160)",,,,,,,,,,Session_1_eventLog_6606002_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1684096,1684097,6606002,9691,Single wave,Session 1,2014-02-27,210,Player begins to scan Scene using Sense,Challenge Stack,5M 2S,302,,,"startscan_x,startscan_y","721,398",,,,,,,,,,,,,,,,"(721, 398)",,,,,,,,,,,Session_1_eventLog_6606002_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1684097,1684098,6606002,9691,Single wave,Session 1,2014-02-27,211,Player ends scan,Challenge Stack,5M 6S,306,,,"endscan_x,endscan_y","1233,447",,,,,,,,,,,,,,,,,"(1233, 447)",,,,,,,,,,Session_1_eventLog_6606002_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1684098,1684099,6606002,9691,Single wave,Session 1,2014-02-27,213,Player touches Object,Challenge Stack,5M 6S,306,12.0,Welcome to PlayForward,"Stack id, Object id, result (Was player able to activate object?)","12,c_friends_G0a1P,true",,,,,,,,,,,c_friends_G0a1P,,,,,,,,True,,,,,,,,Session_1_eventLog_6606002_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1684099,1684100,6606002,9691,Single wave,Session 1,2014-02-27,207,Player panned Scene,Challenge Stack,5M 12S,312,12.0,Welcome to PlayForward,"Stack id, starting scene left, ending scene left","12,-390,-420",,,,,,,,,,,,,,-390.0,-420.0,,,,,,,,,,,,Session_1_eventLog_6606002_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1684100,1684101,6606002,9691,Single wave,Session 1,2014-02-27,210,Player begins to scan Scene using Sense,Challenge Stack,5M 12S,312,,,"startscan_x,startscan_y","1034,455",,,,,,,,,,,,,,,,"(1034, 455)",,,,,,,,,,,Session_1_eventLog_6606002_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1684101,1684102,6606002,9691,Single wave,Session 1,2014-02-27,211,Player ends scan,Challenge Stack,5M 12S,312,,,"endscan_x,endscan_y","1372,446",,,,,,,,,,,,,,,,,"(1372, 446)",,,,,,,,,,Session_1_eventLog_6606002_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1684102,1684103,6606002,9691,Single wave,Session 1,2014-02-27,210,Player begins to scan Scene using Sense,Challenge Stack,5M 13S,313,,,"startscan_x,startscan_y","985,505",,,,,,,,,,,,,,,,"(985, 505)",,,,,,,,,,,Session_1_eventLog_6606002_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1684103,1684104,6606002,9691,Single wave,Session 1,2014-02-27,205,Player finds object,Challenge Stack,5M 19S,319,12.0,Welcome to PlayForward,"Stack id, Object id, locked/unlocked status (true/false), first time unlocked (true/false)","12,c_Nurse_G0a1P,false,false",,,,,,,,,,,c_Nurse_G0a1P,False,False,,,,,,,,,,,,,,Session_1_eventLog_6606002_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1684104,1684105,6606002,9691,Single wave,Session 1,2014-02-27,211,Player ends scan,Challenge Stack,5M 19S,319,,,"endscan_x,endscan_y","1298,248",,,,,,,,,,,,,,,,,"(1298, 248)",,,,,,,,,,Session_1_eventLog_6606002_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1684105,1684106,6606002,9691,Single wave,Session 1,2014-02-27,213,Player touches Object,Challenge Stack,5M 19S,319,12.0,Welcome to PlayForward,"Stack id, Object id, result (Was player able to activate object?)","12,c_Nurse_G0a1P,true",,,,,,,,,,,c_Nurse_G0a1P,,,,,,,,True,,,,,,,,Session_1_eventLog_6606002_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1684106,1684107,6606002,9691,Single wave,Session 1,2014-02-27,212,Player switches to a Sense,Challenge Stack,5M 24S,324,,,Sense id (newly selected sense),2,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,Session_1_eventLog_6606002_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1684107,1684108,6606002,9691,Single wave,Session 1,2014-02-27,210,Player begins to scan Scene using Sense,Challenge Stack,5M 26S,326,,,"startscan_x,startscan_y","576,472",,,,,,,,,,,,,,,,"(576, 472)",,,,,,,,,,,Session_1_eventLog_6606002_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1684108,1684109,6606002,9691,Single wave,Session 1,2014-02-27,207,Player panned Scene,Challenge Stack,5M 30S,330,12.0,Welcome to PlayForward,"Stack id, starting scene left, ending scene left","12,-420,-645",,,,,,,,,,,,,,-420.0,-645.0,,,,,,,,,,,,Session_1_eventLog_6606002_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1684109,1684110,6606002,9691,Single wave,Session 1,2014-02-27,205,Player finds object,Challenge Stack,5M 31S,331,12.0,Welcome to PlayForward,"Stack id, Object id, locked/unlocked status (true/false), first time unlocked (true/false)","12,c_Teacher_G0a1P,false,false",,,,,,,,,,,c_Teacher_G0a1P,False,False,,,,,,,,,,,,,,Session_1_eventLog_6606002_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1684110,1684111,6606002,9691,Single wave,Session 1,2014-02-27,211,Player ends scan,Challenge Stack,5M 31S,331,,,"endscan_x,endscan_y","1389,219",,,,,,,,,,,,,,,,,"(1389, 219)",,,,,,,,,,Session_1_eventLog_6606002_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1684111,1684112,6606002,9691,Single wave,Session 1,2014-02-27,213,Player touches Object,Challenge Stack,5M 31S,331,12.0,Welcome to PlayForward,"Stack id, Object id, result (Was player able to activate object?)","12,c_Teacher_G0a1P,true",,,,,,,,,,,c_Teacher_G0a1P,,,,,,,,True,,,,,,,,Session_1_eventLog_6606002_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1684112,1684113,6606002,9691,Single wave,Session 1,2014-02-27,210,Player begins to scan Scene using Sense,Challenge Stack,5M 36S,336,,,"startscan_x,startscan_y","1551,429",,,,,,,,,,,,,,,,"(1551, 429)",,,,,,,,,,,Session_1_eventLog_6606002_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1684113,1684114,6606002,9691,Single wave,Session 1,2014-02-27,207,Player panned Scene,Challenge Stack,5M 37S,337,12.0,Welcome to PlayForward,"Stack id, starting scene left, ending scene left","12,-645,-855",,,,,,,,,,,,,,-645.0,-855.0,,,,,,,,,,,,Session_1_eventLog_6606002_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1684114,1684115,6606002,9691,Single wave,Session 1,2014-02-27,205,Player finds object,Challenge Stack,5M 38S,338,12.0,Welcome to PlayForward,"Stack id, Object id, locked/unlocked status (true/false), first time unlocked (true/false)","12,c_grandma_lati_a_G0a1P,false,false",,,,,,,,,,,c_grandma_lati_a_G0a1P,False,False,,,,,,,,,,,,,,Session_1_eventLog_6606002_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1684115,1684116,6606002,9691,Single wave,Session 1,2014-02-27,211,Player ends scan,Challenge Stack,5M 38S,338,,,"endscan_x,endscan_y","1589,412",,,,,,,,,,,,,,,,,"(1589, 412)",,,,,,,,,,Session_1_eventLog_6606002_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1684116,1684117,6606002,9691,Single wave,Session 1,2014-02-27,213,Player touches Object,Challenge Stack,5M 38S,338,12.0,Welcome to PlayForward,"Stack id, Object id, result (Was player able to activate object?)","12,c_grandma_lati_a_G0a1P,true",,,,,,,,,,,c_grandma_lati_a_G0a1P,,,,,,,,True,,,,,,,,Session_1_eventLog_6606002_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1684117,1684118,6606002,9691,Single wave,Session 1,2014-02-27,210,Player begins to scan Scene using Sense,Challenge Stack,5M 42S,342,,,"startscan_x,startscan_y","1731,426",,,,,,,,,,,,,,,,"(1731, 426)",,,,,,,,,,,Session_1_eventLog_6606002_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1684118,1684119,6606002,9691,Single wave,Session 1,2014-02-27,207,Player panned Scene,Challenge Stack,5M 45S,345,12.0,Welcome to PlayForward,"Stack id, starting scene left, ending scene left","12,-855,-1790",,,,,,,,,,,,,,-855.0,-1790.0,,,,,,,,,,,,Session_1_eventLog_6606002_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1684119,1684120,6606002,9691,Single wave,Session 1,2014-02-27,207,Player panned Scene,Challenge Stack,5M 47S,347,12.0,Welcome to PlayForward,"Stack id, starting scene left, ending scene left","12,-1790,-1580",,,,,,,,,,,,,,-1790.0,-1580.0,,,,,,,,,,,,Session_1_eventLog_6606002_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1684120,1684121,6606002,9691,Single wave,Session 1,2014-02-27,205,Player finds object,Challenge Stack,5M 48S,348,12.0,Welcome to PlayForward,"Stack id, Object id, locked/unlocked status (true/false), first time unlocked (true/false)","12,c_kidsister_lati_a_G0a1P,false,false",,,,,,,,,,,c_kidsister_lati_a_G0a1P,False,False,,,,,,,,,,,,,,Session_1_eventLog_6606002_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1684121,1684122,6606002,9691,Single wave,Session 1,2014-02-27,211,Player ends scan,Challenge Stack,5M 48S,348,,,"endscan_x,endscan_y","1845,511",,,,,,,,,,,,,,,,,"(1845, 511)",,,,,,,,,,Session_1_eventLog_6606002_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1684122,1684123,6606002,9691,Single wave,Session 1,2014-02-27,213,Player touches Object,Challenge Stack,5M 48S,348,12.0,Welcome to PlayForward,"Stack id, Object id, result (Was player able to activate object?)","12,c_kidsister_lati_a_G0a1P,true",,,,,,,,,,,c_kidsister_lati_a_G0a1P,,,,,,,,True,,,,,,,,Session_1_eventLog_6606002_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1684123,1684124,6606002,9691,Single wave,Session 1,2014-02-27,210,Player begins to scan Scene using Sense,Challenge Stack,5M 53S,353,,,"startscan_x,startscan_y","1831,466",,,,,,,,,,,,,,,,"(1831, 466)",,,,,,,,,,,Session_1_eventLog_6606002_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1684124,1684125,6606002,9691,Single wave,Session 1,2014-02-27,212,Player switches to a Sense,Challenge Stack,5M 53S,353,,,Sense id (newly selected sense),1,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,Session_1_eventLog_6606002_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1684125,1684126,6606002,9691,Single wave,Session 1,2014-02-27,205,Player finds object,Challenge Stack,5M 55S,355,12.0,Welcome to PlayForward,"Stack id, Object id, locked/unlocked status (true/false), first time unlocked (true/false)","12,c_dad_lati_a_G0a1P,false,false",,,,,,,,,,,c_dad_lati_a_G0a1P,False,False,,,,,,,,,,,,,,Session_1_eventLog_6606002_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1684126,1684127,6606002,9691,Single wave,Session 1,2014-02-27,211,Player ends scan,Challenge Stack,5M 55S,355,,,"endscan_x,endscan_y","1792,335",,,,,,,,,,,,,,,,,"(1792, 335)",,,,,,,,,,Session_1_eventLog_6606002_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1684127,1684128,6606002,9691,Single wave,Session 1,2014-02-27,213,Player touches Object,Challenge Stack,5M 55S,355,12.0,Welcome to PlayForward,"Stack id, Object id, result (Was player able to activate object?)","12,c_dad_lati_a_G0a1P,true",,,,,,,,,,,c_dad_lati_a_G0a1P,,,,,,,,True,,,,,,,,Session_1_eventLog_6606002_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1684128,1684129,6606002,9691,Single wave,Session 1,2014-02-27,205,Player finds object,Challenge Stack,5M 59S,359,12.0,Welcome to PlayForward,"Stack id, Object id, locked/unlocked status (true/false), first time unlocked (true/false)","12,c_mom_lati_a_G0a1P,false,false",,,,,,,,,,,c_mom_lati_a_G0a1P,False,False,,,,,,,,,,,,,,Session_1_eventLog_6606002_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1684129,1684130,6606002,9691,Single wave,Session 1,2014-02-27,210,Player begins to scan Scene using Sense,Challenge Stack,5M 59S,359,,,"startscan_x,startscan_y","1887,316",,,,,,,,,,,,,,,,"(1887, 316)",,,,,,,,,,,Session_1_eventLog_6606002_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1684130,1684131,6606002,9691,Single wave,Session 1,2014-02-27,211,Player ends scan,Challenge Stack,5M 59S,359,,,"endscan_x,endscan_y","1882,311",,,,,,,,,,,,,,,,,"(1882, 311)",,,,,,,,,,Session_1_eventLog_6606002_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1684131,1684132,6606002,9691,Single wave,Session 1,2014-02-27,213,Player touches Object,Challenge Stack,5M 59S,359,12.0,Welcome to PlayForward,"Stack id, Object id, result (Was player able to activate object?)","12,c_mom_lati_a_G0a1P,true",,,,,,,,,,,c_mom_lati_a_G0a1P,,,,,,,,True,,,,,,,,Session_1_eventLog_6606002_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1684132,1684133,6606002,9691,Single wave,Session 1,2014-02-27,219,Player opens scene info panel,Challenge Stack,6M 26S,386,12.0,Welcome to PlayForward,Stack id,12,,,,,,,,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6606002_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1684133,1684134,6606002,9691,Single wave,Session 1,2014-02-27,218,Player closes scene info panel,Challenge Stack,6M 28S,388,12.0,Welcome to PlayForward,Stack id,12,,,,,,,,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6606002_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1684134,1684135,6606002,9691,Single wave,Session 1,2014-02-27,221,Player opens  Change Decision panel,Challenge Stack,6M 32S,392,12.0,Welcome to PlayForward,Stack id,12,,,,,,,,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6606002_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1684135,1684136,6606002,9691,Single wave,Session 1,2014-02-27,220,Player closes Change Decision panel,Challenge Stack,6M 41S,401,12.0,Welcome to PlayForward,Stack id,12,,,,,,,,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6606002_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1684136,1684137,6606002,9691,Single wave,Session 1,2014-02-27,300,Player enters the aspirational avatar,AspirationalAvatar,6M 41S,401,,,no_data,,,,,,,,,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6606002_session1.log,Me Power,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1684137,1684138,6606002,9691,Single wave,Session 1,2014-02-27,305,Player hits cancel button on aspirational avatar question popup,AspirationalAvatar,6M 50S,410,,,"AA Level id, Chunk id, Piece id, old Choice id, old label","0,1,0,-1,",,,,,,,,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6606002_session1.log,Me Power,0.0,1.0,0.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1684138,1684139,6606002,9691,Single wave,Session 1,2014-02-27,302,Player selects aspirational avatar choice,AspirationalAvatar,7M 9S,429,,,"AA Level id, Chunk id, Piece id, Choice id","0,1,0,14",,,,,,,,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6606002_session1.log,Me Power,0.0,1.0,0.0,,,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1684139,1684140,6606002,9691,Single wave,Session 1,2014-02-27,302,Player selects aspirational avatar choice,AspirationalAvatar,7M 9S,429,,,"AA Level id, Chunk id, Piece id, Choice id","0,1,0,8",,,,,,,,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6606002_session1.log,Me Power,0.0,1.0,0.0,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1684140,1684141,6606002,9691,Single wave,Session 1,2014-02-27,302,Player selects aspirational avatar choice,AspirationalAvatar,7M 10S,430,,,"AA Level id, Chunk id, Piece id, Choice id","0,1,0,7",,,,,,,,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6606002_session1.log,Me Power,0.0,1.0,0.0,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1684141,1684142,6606002,9691,Single wave,Session 1,2014-02-27,303,Player starts typing in label entry,AspirationalAvatar,7M 12S,432,,,"AA Level id, Chunk id, Piece id, Choice id","0,1,0,7",,,,,,,,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6606002_session1.log,Me Power,0.0,1.0,0.0,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1684142,1684143,6606002,9691,Single wave,Session 1,2014-02-27,304,Player hits save button on aspirational avatar question popup,AspirationalAvatar,7M 15S,435,,,"AA Level id, Chunk id, Piece id, old Choice id, old label, new Choice id, new label","0,1,0,-1,,7,cool",,,,,,,,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6606002_session1.log,Me Power,0.0,1.0,0.0,-1.0,,,7.0,cool,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1684143,1684144,6606002,9691,Single wave,Session 1,2014-02-27,302,Player selects aspirational avatar choice,AspirationalAvatar,7M 20S,440,,,"AA Level id, Chunk id, Piece id, Choice id","0,1,1,5",,,,,,,,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6606002_session1.log,Me Power,0.0,1.0,1.0,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
